token,label,source of relation
i,,
profili,,
criminali,,
Antonio,[99715]NER_PER,
Abruzzese,[99715]NER_PER,
era,,
il,,
“,,
ras,,
”,,
del,,
gruppo,,
.,,
Hanno,,
tutti,,
talmente,,
tanto,,
paura,,
di,,
lui,,
che,,
gli,,
portano,,
una,,
forma,,
di,,
riverenza,,
.,,
Appare,,
anche,,
come,,
il,,
più,,
sospettoso,,
",",,
non,,
a,,
caso,,
tende,,
a,,
non,,
utilizzare,,
il,,
suo,,
telefono,,
cellulare,,
",",,
preferendo,,
quello,,
dei,,
familiari,,
e,,
impone,,
che,,
agli,,
incontri,,
tutti,,
spengano,,
le,,
proprie,,
utenze,,
proprio,,
per,,
evitare,,
di,,
essere,,
localizzati,,
.,,
Eppure,,
queste,,
sue,,
precauzioni,,
non,,
bastano,,
ad,,
evitargli,,
il,,
carcere,,
e,,
di,,
entrare,,
presto,,
nel,,
mirino,,
dei,,
carabinieri,[99716]NER_ORG,
di,,
Carpi,"[99717]NER_LOC, [99736]DBPEDIA",
.,,
I,,
sospetti,,
dell,,
',,
Arma,,
infatti,,
vengono,,
presto,,
confermati,,
dalla,,
disinvoltura,,
che,,
gli,,
altri,,
spacciatori,,
utilizzano,,
nel,,
discutere,,
al,,
telefono,,
.,,
E,,
proprio,,
tramite,,
le,,
intercettazioni,,
emerge,,
la,,
soggezione,,
che,,
provano,,
verso,,
il,,
46enne,,
di,,
origini,,
campane,,
.,,
Esplicativa,,
può,,
essere,,
la,,
conversazione,,
tra,,
Davide,[99718]NER_PER,
Caltagirone,"[99718]NER_PER, [99737]DBPEDIA",
e,,
Davide,[99719]NER_PER,
Guidetti,[99719]NER_PER,
che,,
discutono,,
di,,
un,,
credito,,
vantato,,
da,,
un,,
cliente,,
di,,
1800,,
euro,,
.,,
Guidetti,[99720]NER_PER,
non,,
è,,
infatti,,
in,,
grado,,
di,,
raccogliere,,
rapidamente,,
i,,
soldi,,
perché,,
il,,
consumatore,,
di,,
cocaina,,
è,,
in,,
viaggio,,
all,,
',,
estero,,
",",,
ma,,
il,,
suo,,
“,,
capo,,
”,,
Caltagirone,"[99721]NER_LOC, [99738]DBPEDIA",
è,,
esplicito,,
:,,
«,,
Se,,
lo,,
pigli,,
per,,
il,,
culo,,
domani,,
di,,
ammazza,,
proprio,,
»,,
",",,
dice,[99739]DBPEDIA,
riferendosi,,
al,,
carattere,,
di,,
Abruzzese,[99722]NER_PER,
.,,
E,,
il,,
pusher,,
",",,
uno,,
dei,,
primi,,
ad,,
essere,,
arrestati,,
a,,
febbraio,[99713]TE,
con,,
addosso,,
40,,
grammi,,
di,,
cocaina,,
",",,
tenta,,
in,,
ogni,,
modo,,
di,,
metterci,,
una,,
pezza,,
",",,
chiedendo,,
anche,,
l,,
',,
intervento,,
dei,,
genitori,,
.,,
Familiari,,
che,,
giocano,,
un,,
ruolo,,
importante,,
anche,,
nell,,
',,
attività,,
di,,
smercio,,
di,,
altri,,
galoppini,,
di,,
Caltagirone,"[99723]NER_LOC, [99740]DBPEDIA",
:,,
è,,
il,,
caso,,
di,,
D,[99724]NER_ORG,
',[99725]NER_PER,
Ambrosio,[99726]NER_PER,
che,,
può,,
contare,,
sul,,
sostegno,,
di,,
parenti,,
a,,
conoscenza,,
dei,,
suoi,,
traffici,,
e,,
ben,,
disposti,,
ad,,
aiutarlo,,
anche,,
ad,,
accogliere,,
la,,
clientela,,
al,,
dettaglio,,
.,,
CLIENTI,,
DA,,
COCCOLARE,[99727]NER_PER,
Ciò,[99727]NER_PER,
che,,
fa,,
specie,,
nell,,
',,
inchiesta,,
è,,
come,,
a,,
ogni,,
arresto,,
-,,
ce,,
ne,,
sono,,
stati,,
almeno,,
tre,,
in,,
fase,,
di,,
indagine,,
-,,
l,,
',,
eterogeneo,,
gruppo,,
tenda,,
a,,
sostituire,,
rapidamente,,
la,,
pedina,,
mancante,,
per,,
evitare,,
di,,
perdere,,
compratori,,
.,,
Lo,,
fa,,
",",,
ad,,
esempio,,
",",,
Fowad,[99729]NER_PER,
Mazwar,[99729]NER_PER,
che,,
accorre,,
a,,
contattare,,
i,,
cocainomani,,
nel,,
momento,,
in,,
cui,,
il,,
cugino,,
e,,
compare,,
di,,
spaccio,,
