token,label,source of relation
Hanno,,
preso,,
i,,
soldi,,
e,,
anche,,
quattro,,
casse,,
di,,
prosecco,[30224]DBPEDIA,
per,,
brindare,,
:,,
i,,
ladri,,
hanno,,
così,,
“,,
festeggiato,,
”,,
la,,
loro,,
razzia,,
da,,
almeno,,
3500,,
euro,,
.,,
Nel,,
mirino,,
è,,
finito,,
il,,
bar,,
caffetteria,,
Luosi,[30223]NER_PER,
che,,
si,,
trova,,
nella,,
via,,
omonima,,
.,,
Ieri,[30221]TE,
mattina,[30221]TE,
la,,
triste,,
sorpresa,,
per,,
il,,
proprietario,,
(,,
nella,,
foto,,
a,,
fianco,,
),,
che,,
commenta,,
sconsolato,,
:,,
«,,
Ci,,
avevano,,
provato,,
altre,,
due,,
volte,,
in,,
pochi,,
mesi,,
e,,
forse,,
disturbati,,
da,,
qualcosa,,
o,,
qualcuno,,
non,,
ce,,
lo,,
',,
avevano,,
fatta,,
.,,
Questa,,
volta,,
invece,,
sono,,
riusciti,,
ad,,
andare,,
sino,,
in,,
fondo,,
»,,
.,,
Infatti,,
",",,
nel,,
cuore,,
della,,
notte,,
",",,
i,,
ladri,,
hanno,,
dapprima,,
sollevato,,
la,,
serranda,,
poi,,
hanno,,
accuratamente,,
fatto,,
saltare,,
il,,
nottolino,,
della,,
chiusura,,
del,,
bar,,
.,,
Una,,
volta,,
all,,
',,
interno,,
hanno,,
scassinato,,
le,,
due,,
macchinette,,
videopoker,,
e,,
anche,,
quello,,
scambiasoldi,,
.,,
Non,,
paghi,,
hanno,,
frugato,,
nel,,
bar,,
e,,
nelle,,
stanze,,
adibite,,
a,,
piccolo,,
magazzino,,
.,,
Qui,,
hanno,,
posto,,
la,,
loro,,
attenzione,,
su,,
quattro,,
casse,,
di,,
prosecco,[30225]DBPEDIA,
",",,
salumi,,
e,,
cibarie,,
",",,
non,,
risparmiando,,
ovviamente,,
di,,
controllare,,
il,,
registratore,,
di,,
cassa,,
",",,
da,,
cui,,
hanno,,
preso,,
una,,
cinquantina,,
d,,
',,
euro,,
.,,
Poi,,
",",,
senza,,
che,,
nessuno,,
che,,
abita,,
nei,,
paraggi,,
abbia,,
visto,,
od,,
udito,,
nulla,,
",",,
si,,
sono,,
allontanati,,
sulla,,
loro,,
auto,,
carica,,
di,,
refurtiva,,
.,,
Ieri,[30222]TE,
mattina,[30222]TE,
",",,
all,,
',,
orario,,
di,,
apertura,,
",",,
i,,
primi,,
clienti,,
sono,,
state,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
chiamate,,
dal,,
barista,,
per,,
il,,
classico,,
sopralluogo,,
di,,
furto,,
.,,
(,,
s,,
.,,
to,,
),,
