token,label,source of relation
PAVULLO,[144647]DBPEDIA,
.,,
Da,,
alcune,,
settimane,,
aveva,,
ripreso,,
a,,
gravitare,,
in,,
maniera,,
anche,,
indisponente,,
nei,,
pressi,,
dei,,
Servizi,[144637]NER_ORG,
sociali,[144637]NER_ORG,
e,,
l,,
',,
altro,,
giorno,,
è,,
stata,,
arrestata,,
.,,
Una,,
presenza,,
temuta,,
e,,
insistente,,
quella,,
di,,
W,[144638]NER_PER,
.,[144638]NER_PER,
S,[144638]NER_PER,
.,[144638]NER_PER,
",",,
la,,
38enne,,
marocchina,,
diventata,,
un,,
incubo,,
per,,
le,,
sue,,
sfuriate,,
che,,
le,,
sono,,
costate,,
nel,,
maggio,[144635]TE,
2019,[144635]TE,
una,,
condanna,,
a,,
32,,
mesi,,
per,,
stalking,,
condominiale,,
",",,
poi,,
ridotti,,
a,,
29,,
.,,
Non,,
a,,
caso,,
l,,
',,
amministrazione,,
comunale,,
",",,
a,,
tutela,,
delle,,
operatrici,,
dei,,
Servizi,,
",",,
si,,
è,,
vista,,
costretta,,
ad,,
ingaggiare,,
anche,,
alcune,,
guardie,,
giurate,,
private,,
",",,
posizionate,,
all,,
',,
ingresso,,
dell,,
',,
ufficio,,
proprio,,
per,,
schermare,,
i,,
tentativi,,
di,,
irruzione,,
degli,,
utenti,,
più,,
insistenti,,
e,,
scorbutici,,
.,,
Ma,,
giovedì,,
mattina,,
la,,
situazione,,
è,,
rapidamente,,
precipitata,,
quando,,
la,,
37enne,,
si,,
è,,
presentata,,
alla,,
porta,,
.,,
O,,
meglio,,
",",,
di,,
porte,,
",",,
proprio,,
per,,
garantire,,
la,,
sicurezza,,
degli,,
assistenti,,
sociali,,
",",,
ce,,
ne,,
sono,,
due,,
e,,
si,,
aprono,,
soltanto,,
quando,,
dagli,,
uffici,,
viene,,
azionata,,
l,,
',,
apertura,,
automatica,,
.,,
La,,
donna,,
",",,
però,,
",",,
pretendeva,,
di,,
poter,,
accedere,,
liberamente,,
",",,
rivendicando,,
le,,
proprie,,
ragioni,,
a,,
fronte,,
dei,,
provvedimenti,,
previsti,,
per,,
il,,
suo,,
complesso,,
caso,,
.,,
Non,,
ricevendo,,
risposte,,
si,,
è,,
accanita,,
contro,,
il,,
campanello,,
dei,,
Servizi,,
",",,
suonando,,
insistentemente,,
",",,
creando,,
disagio,,
e,,
preoccupazione,,
tra,,
chi,,
invece,,
",",,
legittimamente,,
",",,
si,,
presentava,,
all,,
',,
ingresso,,
per,,
le,,
proprie,,
incombenze,,
.,,
Di,,
fronte,,
a,,
tanta,,
insistenza,,
e,,
arroganza,,
",",,
condite,,
da,,
imprecazioni,,
varie,,
",",,
i,,
vigilantes,,
hanno,,
contattato,,
la,,
Polizia,[144639]NER_ORG,
locale,[144639]NER_ORG,
",",,
già,,
a,,
conoscenza,,
della,,
situazione,,
di,,
grave,,
disagio,,
.,,
È,,
intervenuta,,
la,,
prima,,
pattuglia,,
",",,
gli,,
agenti,,
hanno,,
tentato,,
di,,
riportare,,
un,,
po,,
',,
di,,
serenità,,
trovando,,
però,,
la,,
violenta,,
reazione,,
della,,
donna,,
.,,
Una,,
operatrice,,
è,,
stata,,
scaraventata,,
contro,,
il,,
muro,,
",",,
riportando,,
lesioni,,
risultate,,
guaribili,,
in,,
cinque,,
giorni,,
e,,
la,,
situazione,,
si,,
è,,
fatta,,
ancora,,
più,,
convulsa,,
.,,
È,,
quindi,,
intervenuta,,
anche,,
una,,
seconda,,
pattuglia,,
che,,
a,,
fatica,,
",",,
tra,,
calci,,
",",,
sputi,,
",",,
insulti,,
",",,
pedate,,
e,,
manate,,
",",,
è,,
riuscita,,
a,,
bloccare,,
la,,
magrebina,,
anche,,
con,,
l,,
',,
assistenza,,
delle,,
guardie,,
giurate,,
.,,
«,,
È,,
stato,,
un,,
intervento,,
molto,,
professionale,,
–,,
ha,,
ammesso,,
il,,
comandante,,
della,,
Polizia,[144640]NER_ORG,
locale,[144640]NER_ORG,
del,[144640]NER_ORG,
Frignano,[144640]NER_ORG,
",",,
Alessandro,[144641]NER_PER,
Sola,[144641]NER_PER,
",",,
nel,,
corso,,
dell,,
',,
udienza,,
di,,
convalida,,
dell,,
',,
arresto,,
–,,
Poteva,,
farsi,,
male,,
qualcuno,,
sul,,
serio,,
»,,
.,,
La,,
donna,,
",",,
infatti,,
",",,
dopo,,
essere,,
stata,,
portata,,
al,,
comando,,
è,,
stata,,
arrestata,,
per,,
violenza,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
ieri,[144636]TE,
mattina,[144636]TE,
si,,
è,,
presentata,,
davanti,,
al,,
giudice,,
Chiara,[144642]NER_PER,
Mutti,[144642]NER_PER,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
La,,
Procura,,
ha,,
chiesto,,
la,,
convalida,,
dell,,
',,
arresto,,
e,,
la,,
misura,,
cautelare,,
in,,
carcere,,
;,,
la,,
difesa,,
",",,
evidenziando,,
i,,
problemi,,
e,,
la,,
mancanza,,
di,,
una,,
rete,,
famigliare,,
",",,
ha,,
proposta,,
la,,
mancata,,
convalida,,
e,,
una,,
misura,,
più,,
leggera,,
visto,,
il,,
caso,,
specifico,,
contestato,,
.,,
Alla,,
fine,,
il,,
giudice,,
Mutti,[144643]NER_PER,
ha,,
optato,,
per,,
convalidare,,
il,,
lavoro,,
svolto,,
dagli,,
operatori,,
della,,
Polizia,[144644]NER_ORG,
locale,[144644]NER_ORG,
e,,
ha,,
disposto,,
il,,
divieto,,
di,,
dimora,,
a,,
Pavullo,[144645]NER_LOC,
per,,
la,,
37enne,,
che,,
quindi,,
non,,
dovrà,,
più,,
restare,,
in,,
città,,
.,,
Se,,
lo,,
dovesse,,
fare,,
scatterebbe,,
un,,
ulteriore,,
provvedimento,,
più,,
restrittivo,,
.,,
Dovrà,,
invece,,
tornare,,
in,,
tribunale,,
il,,
26,,
settembre,,
quando,,
è,,
previsto,,
il,,
processo,,
dopo,,
che,,
la,,
difesa,,
ha,,
chiesto,,
i,,
termini,,
per,,
poter,,
studiare,,
al,,
meglio,,
una,,
strategia,,
.,,
F,[144646]NER_PER,
.,[144646]NER_PER,
D,[144646]NER_PER,
.,[144646]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
