token,label,source of relation
La,,
Volante,,
si,,
è,,
messa,,
sulle,,
traccie,,
del,,
ladro,,
ed,,
è,,
riuscita,,
ad,,
intercettarlo,,
",",,
non,,
tanto,,
distante,,
dal,,
luogo,,
del,,
misfatto,,
",",,
in,,
una,,
zona,,
",",,
quella,,
vicino,,
al,,
Sert,[49339]DBPEDIA,
",",,
in,,
cui,,
era,,
molto,,
probabile,,
si,,
fosse,,
diretto,,
.,,
È,,
finita,,
così,,
l,,
',,
impresa,,
di,,
un,,
giovane,,
ladro,,
italiano,,
che,,
ieri,[49335]TE,
pomeriggio,[49335]TE,
",",,
verso,[49336]TE,
le,[49336]TE,
16,[49336]TE,
",",,
era,,
entrato,,
in,,
azione,,
in,,
via,"[49337]NER_LOC, [49340]DBPEDIA",
Emilia,"[49337]NER_LOC, [49340]DBPEDIA",
centro,,
",",,
all,,
',,
altezza,,
dell,,
',,
incrocio,,
con,,
via,[49338]NER_LOC,
Ganaceto,[49338]NER_LOC,
.,,
Lì,,
aveva,,
adocchiato,,
una,,
bicicletta,,
",",,
risultata,,
poi,,
di,,
proprietà,,
di,,
una,,
commessa,,
di,,
un,,
negozio,,
di,,
abbigliamento,,
:,,
con,,
fare,,
esperto,,
e,,
con,,
la,,
giusta,,
attrezzatura,,
di,,
cui,,
era,,
ben,,
rifornito,,
",",,
in,,
breve,,
è,,
riuscito,,
a,,
tranciare,,
la,,
catena,,
che,,
chiudeva,,
la,,
bicicletta,,
",",,
poi,,
",",,
con,,
non,,
chalance,,
",",,
vi,,
è,,
salito,,
in,,
sella,,
e,,
si,,
è,,
dileguato,,
pedalando,,
.,,
La,,
proprietaria,,
della,,
bicicletta,,
però,,
si,,
è,,
accorta,,
in,,
breve,,
tempo,,
del,,
furto,,
e,,
ha,,
così,,
dato,,
l,,
',,
allarme,,
.,,
Sul,,
posto,,
è,,
arrivata,,
la,,
polizia,,
che,,
ha,,
raccolto,,
qualche,,
indicazione,,
e,,
poi,,
si,,
è,,
portata,,
nella,,
zona,,
del,,
Sert,[49341]DBPEDIA,
",",,
dove,,
gli,,
agenti,,
hanno,,
intercettato,,
il,,
ladro,,
.,,
Bicicletta,[49342]DBPEDIA,
recuperata,,
e,,
restituita,,
",",,
il,,
ladro,,
è,,
stato,,
arrestato,,
e,,
portato,,
in,,
questura,,
per,,
i,,
successivo,,
accertamenti,,
.,,
In,,
tutto,,
il,,
centro,,
storico,,
quello,,
dei,,
furti,,
delle,,
biciclette,,
è,,
una,,
piaga,,
che,,
dura,,
da,,
tanti,,
anni,,
.,,
