token,label,source of relation
MODENA,,
Una,,
lite,,
che,,
diventa,,
aggressione,,
.,,
È,,
successo,,
ieri,[148922]TE,
sera,[148922]TE,
al,,
bar,,
Juve,[148923]NER_ORG,
di,,
viale,[148924]NER_LOC,
Amendola,[148924]NER_LOC,
",",,
dove,,
due,,
clienti,,
hanno,,
discusso,,
.,,
A,,
quel,[148925]DBPEDIA,
punto,[148925]DBPEDIA,
uno,,
dei,,
due,,
ha,,
preso,,
una,,
bottiglia,,
e,,
ha,,
colpito,,
l,,
',,
altro,,
al,,
volto,,
",",,
poi,,
gli,,
ha,,
lanciato,,
una,,
tazzina,,
infrangendo,,
la,,
vetrina,,
",",,
prima,,
di,,
darsi,,
alla,,
fuga,,
.,,
Il,,
ferito,,
è,,
finito,,
all,,
',,
ospedale,,
.,,
