token,label,source of relation
San,,
Felice,,
.,,
È,,
di,,
12mila,,
euro,,
il,,
bottino,,
del,,
colpo,,
esplosivo,,
di,,
sabato,,
prima,,
dell,,
',,
alba,,
nella,,
centralissima,,
via,[92388]NER_LOC,
Mazzini,[92388]NER_LOC,
",",,
davanti,,
al,,
teatro,[92393]DBPEDIA,
comunale,,
inagibile,,
e,,
dismesso,,
dopo,,
il,,
terremoto,,
.,,
Alle,,
3,,
.,,
30,,
una,,
banda,,
di,,
tre,,
uomini,,
incappucciati,,
",",,
arrivati,,
a,,
bordo,,
di,,
un,,
',,
auto,,
scura,,
rubata,,
",",,
ha,,
fatto,,
saltare,,
la,,
cassa,,
del,,
Monte,,
dei,,
Paschi,,
di,,
Siena,"[92389]NER_LOC, [92394]DBPEDIA",
.,,
La,,
filiale,,
dell,,
',,
ex,,
Banca,[92395]DBPEDIA,
Agricola,[92395]DBPEDIA,
Mantovana,[92395]DBPEDIA,
era,,
stata,,
chiusa,,
a,,
sorpresa,,
qualche,,
mese,,
fa,,
",",,
bancomat,,
incluso,,
.,,
Poi,,
era,,
stato,,
riattivato,,
",",,
ma,,
considerato,,
da,,
subito,,
obiettivo,,
sensibile,,
",",,
per,,
la,,
tecnologia,,
difensiva,,
superata,,
con,,
cui,,
era,,
costruito,,
.,,
.,,
Fatto,,
sta,,
che,,
la,,
banda,,
",",,
probabilmente,,
arrivata,,
dal,,
bolognese,,
a,,
giudicare,,
dall,,
',,
itinerario,,
e,,
dalle,,
sortite,,
che,,
hanno,,
lasciato,,
come,,
Pollicino,[92396]DBPEDIA,
nella,,
notte,,
",",,
si,,
è,,
materializzata,,
in,,
centro,,
alle,,
3,,
.,,
20,,
.,,
Due,,
sono,,
scesi,,
ad,,
armeggiare,,
",",,
il,,
terzo,,
è,,
intervenuto,,
per,,
il,,
raccolto,,
dei,,
soldi,,
dopo,,
l,,
',,
esplosione,,
.,,
Violenta,,
",",,
ed,,
inevitabilmente,,
capace,,
di,,
svegliare,,
le,,
poche,,
persone,,
di,,
un,,
centro,,
storico,,
ancora,,
desertificato,,
dal,,
post,,
sisma,,
.,,
IL,,
BOATO,,
«,,
Ho,,
sentito,,
il,,
boato,,
",",,
mi,,
sono,,
affacciato,,
e,,
ho,,
visto,,
l,,
',,
autista,,
scendere,,
per,,
aiutare,,
gli,,
altri,,
due,,
.,,
Incappucciato,,
e,,
vestito,,
di,,
scuro,,
.,,
Ho,,
chiamato,,
i,,
carabinieri,,
alle,,
3,,
.,,
30,,
»,,
",",,
racconta,,
un,,
testimone,,
dell,,
',,
assalto,,
al,,
bancomat,,
.,,
Una,,
solerzia,,
che,,
non,,
avrebbero,,
invece,,
usato,,
altre,,
persone,,
di,,
passaggio,,
",",,
un,,
paio,,
addirittura,,
appostate,,
ad,,
assistere,,
alla,,
scena,,
in,,
un,,
vicino,,
parcheggio,,
",",,
quando,,
invece,,
qualsiasi,,
forma,,
di,,
disturbo,,
o,,
una,,
chiamata,,
tempestiva,,
possono,,
essere,,
determinanti,,
.,,
Poi,,
c,,
',,
è,,
il,,
solito,,
problema,,
delle,,
telecamere,,
:,,
quelle,,
che,,
ci,,
sono,,
",",,
costate,,
diversi,,
soldi,,
a,,
suo,,
tempo,,
e,,
tanto,,
invocate,,
",",,
non,,
sono,,
funzionali,,
praticamente,,
a,,
nulla,,
.,,
Finché,[92390]NER_PER,
non,,
ci,,
saranno,,
quelle,,
nuove,,
già,,
promesse,[92397]DBPEDIA,
a,,
più,,
riprese,,
in,,
passato,,
tramite,,
un,,
progetto,,
di,,
Unione,[92391]NER_LOC,
",",,
e,,
finché,,
non,,
saranno,,
collegate,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
operative,,
di,,
notte,,
",",,
per,,
dare,,
tempestività,,
agli,,
interventi,,
",",,
sono,,
del,,
tutto,,
inutili,,
.,,
Insomma,,
",",,
una,,
combinazione,,
di,,
fattori,,
che,,
ha,,
permesso,,
ai,,
tre,,
banditi,,
di,,
defilarsi,,
senza,,
troppi,,
timori,,
.,,
E,,
così,,
ieri,[92386]TE,
mattina,[92386]TE,
",",,
al,,
posto,,
del,,
consueto,,
crocicchio,,
per,,
i,,
commenti,,
del,,
sabato,[92387]TE,
mattina,[92387]TE,
",",,
sotto,,
i,,
portici,,
della,,
banca,,
",",,
tradizionale,,
punto,,
di,,
ritrovo,,
",",,
è,,
stato,,
un,,
via,,
vai,,
di,,
vigilantes,,
",",,
tecnici,,
per,,
mettere,,
in,,
sicurezza,,
l,,
',,
impianto,,
",",,
e,,
di,,
residenti,,
perplessi,,
ed,,
esterrefatti,,
.,,
Chi,,
a,,
sostenere,,
che,,
i,,
banditi,,
fossero,,
stati,,
pure,,
filmati,,
dagli,,
“,,
spettatori,,
”,,
",",,
chi,,
ad,,
assicurare,,
che,,
l,,
',,
auto,,
era,,
stata,,
rubata,,
a,,
Bologna,[92392]NER_LOC,
",",,
chi,,
a,,
sostenere,,
che,,
di,,
colpi,,
analoghi,,
nella,,
notte,,
ce,,
ne,,
fossero,,
stati,,
anche,,
altri,,
.,,
E,,
in,,
effetti,,
un,,
altro,,
è,,
stato,,
annotato,,
in,,
zona,,
Palata,,
Pepoli,,
avvenuto,,
con,,
modalità,,
analoghe,,
",",,
elemento,,
che,,
lascia,,
supporre,,
come,,
sia,,
stata,,
la,,
stessa,,
banda,,
a,,
compierlo,,
per,,
completare,,
il,,
tour,,
ladresco,,
del,,
venerdì,,
notte,,
quando,,
i,,
bancomat,,
sono,,
ancora,,
carichi,,
per,,
rispondere,,
alle,,
varie,,
esigenze,,
dei,,
correntisti,,
del,,
weekend,,
.,,
—,,
A,,
.,,
SE,,
.,,
