token,label,source of relation
Misterioso,,
tentativo,,
di,,
irruzione,,
negli,,
uffici,,
di,,
Quartiere,,
di,,
via,[139474]NER_LOC,
Viterbo,"[139474]NER_LOC, [139480]DBPEDIA",
",",,
in,,
zona,,
Morane,[139475]NER_LOC,
.,,
Nel,[139481]DBPEDIA,
cuore,[139481]DBPEDIA,
della,,
notte,,
due,,
sconosciuti,,
hanno,,
preso,,
a,,
mazzate,,
una,,
vetrata,,
secondaria,,
dell,,
',,
appartamento,,
a,,
piano,,
terra,,
in,,
uso,,
al,,
Quartiere,,
3,,
",",,
dove,,
si,,
trovano,,
lo,,
Sportello,,
Sociale,,
e,,
altri,,
uffici,,
.,,
Non,,
è,,
noto,,
lo,,
scopo,,
di,,
questa,,
azione,,
violenta,,
arrivata,,
poche,,
ore,,
dopo,,
la,,
chiusura,,
dell,,
',,
ufficio,,
dove,,
si,,
erano,,
svolte,,
le,,
votazioni,,
elettorali,,
per,,
i,,
moldavi,,
residenti,,
a,,
Modena,"[139476]NER_LOC, [139482]DBPEDIA",
.,,
Non,,
si,,
esclude,,
un,,
gesto,,
vandalico,,
",",,
né,,
un,,
tentativo,,
di,,
intrusione,,
per,,
compiere,,
un,,
normale,,
furto,,
.,,
Gli,,
uffici,,
",",,
che,,
si,,
trovano,,
nel,,
condominio,,
a,,
nove,,
piani,,
dove,,
si,,
trova,,
anche,,
il,,
Conad,"[139477]NER_ORG, [139483]DBPEDIA",
della,,
zona,,
Le,[139478]NER_LOC,
Torri,[139478]NER_LOC,
",",,
erano,,
già,,
stati,,
presi,,
pesantemente,,
di,,
mira,,
dai,,
vandali,,
.,,
A,,
Capodanno,[139484]DBPEDIA,
dei,,
giovani,,
avevano,,
fatto,,
esplodere,,
dei,,
petardi,,
di,,
grandi,,
dimensioni,,
che,,
avevano,,
sfasciato,,
la,,
vetrina,,
espositivi,,
nella,,
galleria,,
condominiale,,
e,,
avevano,,
danneggiato,,
l,,
',,
accesso,,
.,,
Uno,,
di,,
loro,,
",",,
un,,
italiano,,
diciottenne,,
",",,
è,,
stato,,
denunciato,,
dalla,,
polizia,,
municipale,,
dopo,,
essere,,
stato,,
identificato,,
dalle,,
telecamere,,
.,,
Questa,,
volta,,
sono,,
stati,,
in,,
due,,
.,,
I,,
residenti,,
del,,
palazzone,,
si,,
sono,,
svegliati,,
alle,,
3,,
.,,
30,,
nella,,
notte,,
tra,,
domenica,[139471]TE,
e,,
ieri,[139472]TE,
per,,
alcuni,,
botti,,
molto,,
forti,,
.,,
«,,
Ho,,
sentito,,
dei,,
boati,,
",",,
anche,,
se,,
abito,,
in,,
alto,,
–,,
racconta,,
una,,
residente,,
–,,
sono,,
andata,,
a,,
vedere,,
e,,
al,,
balcone,,
ho,,
visto,,
due,,
uomini,,
.,,
Uno,,
di,,
loro,,
era,,
vestito,,
di,,
bianco,,
e,,
aveva,,
in,,
mano,,
una,,
mazza,,
.,,
Era,,
quello,,
che,,
dava,,
i,,
colpi,,
contro,,
la,,
vetrata,,
.,,
L,,
',,
altro,,
",",,
che,,
era,,
rimasto,,
in,,
disparte,,
",",,
si,,
è,,
visto,,
quando,,
sono,,
andati,,
via,,
»,,
.,,
La,,
mazza,,
è,,
stata,,
ritrovata,,
e,,
i,,
carabinieri,,
l,,
',,
hanno,,
sequestrata,,
subito,,
dopo,,
aver,,
avviato,,
le,,
indagini,,
.,,
Con,,
quello,,
strumento,,
pesante,,
",",,
di,,
solito,,
in,,
uso,,
ai,,
ladri,,
",",,
sono,,
state,,
date,,
le,,
botte,,
che,,
hanno,,
distrutto,,
la,,
vetrata,,
posteriore,,
dell,,
',,
ufficio,,
senza,,
però,,
spaccare,,
il,,
vetro,,
:,,
sono,,
rimaste,,
le,,
rose,,
delle,,
crepe,,
.,,
Per,,
questo,,
motivo,,
i,,
due,,
hanno,,
desistito,,
.,,
Ma,,
cosa,,
volevano,,
fare,,
?,,
Ieri,[139473]TE,
quell,,
',,
ufficio,,
comunale,,
era,,
il,,
seggio,,
per,,
le,,
elezioni,,
della,,
comunità,,
moldava,,
.,,
L,,
',,
afflusso,,
era,,
stato,,
notevole,,
.,,
In,,
serata,,
tutto,,
è,,
stato,,
chiuso,,
e,,
le,,
urne,,
sono,,
rimaste,,
lì,,
dentro,,
.,,
Volevano,,
rubarle,,
?,,
Oppure,,
erano,,
normali,,
ladri,,
.,,
O,,
",",,
infine,,
",",,
sono,,
stati,,
i,,
giovani,,
vandali,,
della,,
zona,,
?,,
I,,
carabinieri,[139479]NER_ORG,
indagano,,
.,,
—,,
