token,label,source of relation
ZOCCA,[32166]DBPEDIA,
.,,
È,,
finito,,
di,,
nuovo,,
nel,,
mirino,,
dei,,
ladri,,
il,,
ristorante,,
Ginevra,"[32159]NER_LOC, [32167]DBPEDIA",
di,[32159]NER_LOC,
Montecorone,[32159]NER_LOC,
",",,
in,,
via,[32160]NER_LOC,
Vignolese,[32160]NER_LOC,
3323,,
.,,
Il,,
furto,,
è,,
avvenuto,,
nei,,
giorni,,
scorsi,,
e,,
ha,,
fruttato,,
ai,,
malviventi,,
un,,
bottino,,
di,,
alcune,,
centinaia,,
di,,
euro,,
in,,
stecche,,
di,,
sigarette,,
.,,
«,,
È,,
la,,
seconda,,
volta,,
che,,
riceviamo,,
la,,
visita,,
dei,,
ladri,,
in,,
poco,,
più,,
di,,
cinque,,
mesi,,
-,,
commenta,,
il,,
titolare,,
del,,
ristorante,,
",",,
Gian,[32161]NER_PER,
Piero,[32161]NER_PER,
Volpelli,[32161]NER_PER,
-,,
L,,
',,
altra,,
volta,,
avevano,,
portato,,
via,,
molto,,
di,,
più,,
.,,
Questa,,
volta,,
",",,
anche,,
perché,,
probabilmente,,
spaventati,,
",",,
hanno,,
invece,,
rubato,,
le,,
sigarette,,
",",,
poi,,
sono,,
scappati,,
nel,,
castagneto,,
e,,
quindi,,
sono,,
fuggiti,,
su,,
un,,
furgone,,
.,,
Le,,
telecamere,,
a,,
circuito,,
chiuso,,
di,,
cui,,
abbiamo,,
dotato,,
il,,
locale,,
hanno,,
filmato,,
tutto,,
.,,
Erano,,
in,,
tre,,
",",,
piuttosto,,
giovani,,
.,,
Per,,
cercare,,
di,,
non,,
fare,,
scattare,,
l,,
',,
allarme,,
",",,
una,,
volta,,
entrati,,
nel,,
mio,,
locale,,
dopo,,
avere,,
forzato,,
una,,
finestra,,
",",,
hanno,,
strisciato,,
per,,
terra,,
.,,
Io,,
e,,
mia,,
moglie,,
però,,
",",,
che,,
abitiamo,,
di,,
sopra,,
",",,
abbiamo,,
sentito,,
dei,,
rumori,,
strani,,
e,,
ci,,
siamo,,
avvicinati,,
alla,,
finestra,,
.,,
A,,
quel,[32168]DBPEDIA,
punto,[32168]DBPEDIA,
i,,
ladri,,
",",,
sentito,,
probabilmente,,
che,,
erano,,
stati,,
scoperti,,
",",,
sono,,
fuggiti,,
portandosi,,
via,,
diverse,,
stecche,,
di,,
sigarette,,
.,,
In,,
ogni,,
caso,,
",",,
tutta,,
la,,
dinamica,,
dell,,
',,
accaduto,,
è,,
stata,,
filmata,,
dalle,,
quattro,,
telecamere,,
esterne,,
e,,
dalle,,
quattro,,
interne,,
che,,
abbiamo,,
installato,,
di,,
recente,,
.,,
Si,,
può,,
ben,,
vedere,,
che,,
si,,
è,,
trattato,,
di,,
giovani,,
»,,
.,,
Spetterà,,
quindi,,
ora,[32157]TE,
ai,,
carabinieri,[32162]NER_ORG,
di,,
Zocca,[32163]NER_LOC,
cercare,,
di,,
risalire,,
all,,
',,
identità,,
dei,,
tre,,
malviventi,,
che,,
hanno,,
preso,,
di,,
mira,,
nuovamente,,
questo,,
ristorante,,
",",,
molto,,
rinomato,,
in,,
zona,,
per,,
i,,
matrimoni,,
e,,
i,,
ricevimenti,,
in,,
genere,,
.,,
Zocca,,
non,,
è,,
naturalmente,,
il,,
solo,,
comune,,
in,,
cui,,
in,,
questi,[32158]TE,
giorni,[32158]TE,
si,,
stanno,,
consumando,,
diversi,,
furti,,
in,,
locali,,
o,,
abitazioni,,
privati,,
.,,
Anche,,
nella,,
vicina,,
Montese,[32164]NER_LOC,
",",,
in,,
questo,,
periodo,,
",",,
i,,
ladri,,
non,,
hanno,,
mancato,,
di,,
fare,,
visita,,
ad,,
abitazioni,,
ed,,
esercizi,,
pubblici,,
.,,
In,,
via,[32165]NER_LOC,
Camponuovo,[32165]NER_LOC,
",",,
i,,
ladri,,
hanno,,
razziato,,
diversi,,
gioielli,,
dopo,,
avere,,
sfondato,,
la,,
porta,,
d,,
',,
ingresso,,
di,,
una,,
casa,,
privata,,
.,,
Anche,,
la,,
tabaccheria,,
in,,
località,,
Cerro,,
è,,
stata,,
presa,,
d,,
',,
assalto,,
e,,
",",,
da,,
lì,,
",",,
sono,,
sparite,,
delle,,
sigarette,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
