token,label,source of relation
La,,
polizia,,
ha,,
arrestato,,
un,,
tunisino,,
di,,
19,,
anni,,
per,,
furto,,
aggravato,,
in,,
abitazione,,
con,,
il,,
concorso,,
di,,
un,,
amico,,
fuggito,,
.,,
Intorno,,
alle,,
12,,
di,,
mercoledì,,
una,,
pattuglia,,
della,,
Squadra,[116464]NER_ORG,
Volante,[116464]NER_ORG,
",",,
passando,,
in,,
viale,,
Medaglie,,
d,,
',,
Oro,,
",",,
ha,,
notato,,
i,,
due,,
giovani,,
.,,
Uno,,
è,,
scappato,,
",",,
l,,
',,
altro,,
è,,
stato,,
preso,,
con,,
due,,
borse,,
contenenti,,
computer,,
portatili,,
",",,
una,,
fotocamera,,
marca,,
Nikon,"[116465]NER_PER, [116468]DBPEDIA",
ed,,
una,,
videocamera,,
.,,
Il,,
giovane,,
ha,,
raccontato,,
di,,
aver,,
trovato,,
tutto,,
per,,
strada,,
.,,
In,,
realtà,,
la,,
refurtiva,,
di,,
un,,
colpo,,
avvenuto,,
poco,,
prima,,
.,,
Gli,,
agenti,,
",",,
attraverso,,
una,,
serie,,
di,,
ricerche,,
",",,
sono,,
riusciti,,
a,,
rintracciare,,
il,,
proprietario,,
",",,
un,,
videomaker,,
",",,
e,,
ad,,
accertare,,
che,,
il,,
furto,,
era,,
stato,,
appena,,
perpetrato,,
all,,
',,
interno,,
di,,
un,,
garage,,
di,,
un,,
condominio,,
di,,
via,[116466]NER_LOC,
Bellinzona,"[116466]NER_LOC, [116469]DBPEDIA",
.,,
Il,,
tunisino,,
era,,
già,,
colpito,,
da,,
un,,
decreto,,
di,,
espulsione,,
.,,
Ieri,[116463]TE,
è,,
stato,,
convalidato,,
il,,
suo,,
arresto,,
ed,,
è,,
stato,,
rilasciato,,
con,,
divieto,,
di,,
dimora,,
a,,
Modena,"[116467]NER_LOC, [116470]DBPEDIA",
in,,
attesa,,
del,,
processo,,
.,,
