token,label,source of relation
CARPI,[124044]NER_ORG,
I,[124044]NER_ORG,
carabinieri,[124044]NER_ORG,
della,,
Compagnia,[124045]NER_ORG,
di,[124045]NER_ORG,
Carpi,"[124045]NER_ORG, [124049]DBPEDIA",
hanno,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
un,,
cinquantenne,,
originario,,
della,,
provincia,[124046]NER_LOC,
di,[124046]NER_LOC,
Mantova,"[124046]NER_LOC, [124050]DBPEDIA",
",",,
residente,,
in,,
quella,,
di,,
Reggio,[124047]NER_LOC,
Emilia,[124047]NER_LOC,
",",,
poiché,,
poco,,
prima,,
",",,
presso,,
un,,
esercizio,,
commerciale,,
di,,
Carpi,"[124048]NER_LOC, [124051]DBPEDIA",
",",,
si,,
è,,
impossessato,,
di,,
alcuni,,
capi,,
di,,
abbigliamento,,
del,,
valore,,
complessivo,,
di,,
qualche,,
centinaio,,
di,,
euro,,
",",,
nascondendoli,,
all,,
',,
interno,,
di,,
una,,
borsa,,
schermata,,
.,,
L,,
',,
uomo,,
",",,
dopo,,
averli,,
prelevati,,
dagli,,
espositori,,
",",,
si,,
è,,
diretto,,
verso,,
il,,
camerino,,
ove,,
",",,
al,,
riparo,,
da,,
occhi,,
indiscreti,,
",",,
ha,,
nascosto,,
gli,,
abiti,,
dentro,,
la,,
borsa,,
",",,
dirigendosi,,
poi,,
verso,,
le,,
casse,,
.,,
A,,
quel,[124052]DBPEDIA,
punto,[124052]DBPEDIA,
è,,
entrato,,
in,,
funzione,,
l,,
',,
allarme,,
sonoro,,
ed,,
è,,
stato,,
avvicinato,,
da,,
gli,,
addetti,,
alla,,
sorveglianza,,
",",,
ai,,
quali,,
attentato,,
di,,
giustificarsi,,
sostenendo,,
di,,
avere,,
una,,
protesi,,
metallica,,
all,,
',,
anca,[124053]DBPEDIA,
e,,
che,,
per,,
questo,,
l,,
',,
allarme,,
era,,
entrato,,
in,,
funzione,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
militari,,
i,,
quali,,
all,,
',,
esito,,
di,,
una,,
veloce,,
perquisizione,,
personale,,
",",,
hanno,,
recuperato,,
gli,,
abiti,,
che,,
l,,
',,
uomo,,
voleva,,
rubare,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
e,,
condotto,,
in,,
carcere,,
.,,
