token,label,source of relation
MODENA,,
.,,
Da,,
condannare,,
a,,
due,,
mesi,,
secondo,,
l,,
',,
accusa,,
;,,
da,,
assolvere,,
con,,
formula,,
piena,,
perché,,
il,,
fatto,,
non,,
sussiste,,
o,,
eventualmente,,
perché,,
non,,
costituisce,,
reato,,
secondo,,
la,,
difesa,,
.,,
Sarà,,
una,,
complicata,,
valutazione,,
quella,,
a,,
cui,,
è,,
chiamato,,
il,,
giudice,,
Francesco,[129290]NER_PER,
Cermaria,[129290]NER_PER,
",",,
che,,
ieri,[129289]TE,
ha,,
visto,,
il,,
vice,,
procuratore,,
onorario,,
Ornella,[129291]NER_PER,
Napolitano,[129291]NER_PER,
e,,
l,,
',,
avvocato,,
Enrico,[129292]NER_PER,
Fontana,[129292]NER_PER,
confrontarsi,,
in,,
fase,,
di,,
discussione,,
.,,
l,,
',,
ACCUSA,,
I,,
fatti,,
risalgono,,
al,,
2017,,
all,,
',,
interno,,
di,,
una,,
scuola,,
dell,,
',,
infanzia,,
.,,
L,,
',,
insegnante,,
è,,
una,,
persona,,
stimata,,
",",,
che,,
lavora,,
da,,
decenni,,
con,,
i,,
bambini,,
piccoli,,
.,,
Ma,,
l,,
',,
equilibrio,,
viene,,
rotto,,
dal,,
racconto,,
di,,
un,,
piccolo,,
che,,
svela,,
ai,,
genitori,,
episodi,,
di,,
presunti,,
maltrattamenti,,
.,,
Quel,,
sospetto,,
approda,,
all,,
',,
interno,,
della,,
chat,,
di,,
classe,,
e,,
le,,
altre,,
mamme,,
e,,
papà,,
iniziano,,
le,,
verifiche,,
con,,
i,,
propri,,
figli,,
.,,
La,,
percezione,,
che,,
in,,
quella,,
classe,,
accada,,
qualcosa,,
di,,
non,,
idoneo,,
si,,
cristallizza,,
e,,
così,,
vengono,,
allertate,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Su,,
indicazione,,
della,,
Procura,[129293]NER_ORG,
si,,
procede,,
anche,,
con,,
l,,
',,
installazione,,
di,,
telecamere,,
all,,
',,
interno,,
dell,,
',,
aula,,
che,,
iniziano,,
a,,
registrare,,
quanto,,
accade,,
.,,
La,,
maestra,,
effettivamente,,
viene,,
ripresa,,
in,,
atteggiamenti,,
quantomeno,,
inadeguati,,
nei,,
confronti,,
dei,,
piccoli,,
e,,
sono,,
diverse,,
le,,
situazioni,,
che,,
finiscono,,
annotate,,
negli,,
atti,,
di,,
accusa,,
",",,
che,,
sfociano,,
nel,,
rinvio,,
a,,
giudizio,,
.,,
L,,
',,
insegnante,,
finisce,,
a,,
processo,,
con,,
l,,
',,
accusa,,
di,,
abuso,,
dei,,
mezzi,,
di,,
correzione,,
o,,
disciplina,,
.,,
Davanti,,
al,,
giudice,,
Cermaria,[129294]NER_PER,
vengono,,
ricostruite,,
le,,
varie,,
fasi,,
delle,,
indagini,,
e,,
vengono,,
assunte,,
anche,,
le,,
testimonianze,,
a,,
sommarie,,
informazioni,,
dei,,
genitori,,
.,,
Anche,,
il,,
racconto,,
del,,
bambino,,
è,,
assunto,,
“,,
de,,
relato,,
”,,
",",,
in,,
sostanza,,
non,,
c,,
',,
è,,
mai,,
stata,,
una,,
