token,label,source of relation
MODENA,,
.,,
Una,,
bravata,,
più,,
che,,
un,,
gesto,,
sacrilego,,
.,,
Così,,
almeno,,
viene,,
definito,,
dal,,
parroco,,
e,,
dal,,
sagrestano,,
.,,
Certo,,
è,,
che,,
il,,
furto,,
della,,
statua,,
di,,
Gesù,[102678]NER_ORG,
Bambino,[102679]NER_ORG,
dal,,
presepe,,
della,,
chiesa,,
di,,
S,[102680]NER_LOC,
.,[102680]NER_LOC,
Agnese,"[102680]NER_LOC, [102681]DBPEDIA",
ha,,
destato,,
rabbia,,
e,,
soncerto,,
tra,,
i,,
fedeli,,
.,,
Il,,
colpo,,
è,,
stato,,
messo,,
a,,
segno,,
",",,
durante,,
l,,
',,
apertura,,
della,,
chiesa,,
",",,
aperta,,
tutti,,
i,,
giorni,,
ai,,
fedeli,,
.,,
Il,,
parroco,,
ha,,
lanciato,,
un,,
appello,,
affinchè,,
i,,
responsabili,,
si,,
mettano,,
una,,
mano,,
sul,,
cuore,,
e,,
riportino,,
la,,
statuina,,
di,,
Gesù,,
al,,
suo,,
posto,,
