token,label,source of relation
È,,
arrivato,,
al,,
pronto,,
soccorso,,
con,,
la,,
gola,,
pressochè,,
lacerata,,
",",,
con,,
tagli,,
e,,
sangue,,
in,,
ogni,,
parte,,
del,,
corpo,,
.,,
Ma,,
se,,
la,,
caverá,,
",",,
anzi,,
",",,
se,,
non,,
fosse,,
stato,,
per,,
gli,,
operatori,,
delle,,
due,,
ambulanze,,
che,,
lo,,
hanno,,
per,,
così,,
dire,,
"""",,
costretto,,
"""",,
a,,
recarsi,,
in,,
ospedale,,
sull,,
',,
ambulanza,,
",",,
si,,
sarebbe,,
dileguato,,
alla,,
prima,,
avvisaglia,,
di,,
lampeggiante,,
della,,
polizia,[4378]NER_ORG,
.,,
Per,,
cui,,
",",,
per,,
quanto,,
fosse,,
messo,,
malissimo,,
",",,
il,,
tunisino,,
ha,,
fatto,,
perdere,,
in,,
fretta,,
le,,
proprie,,
tracce,,
dopo,,
le,,
prime,,
sommarie,,
medicazioni,,
.,,
Un,,
inferno,,
nella,,
serata,,
di,,
Pasqua,[4380]DBPEDIA,
nella,,
"""",,
solita,,
"""",,
zona,,
di,,
parco,,
",",,
qualla,,
fetta,,
di,,
verde,,
e,,
panchine,,
dietro,,
al,,
teatro,[4381]DBPEDIA,
Storchi,[4379]NER_PER,
.,,
«,,
Erano,,
le,,
22,,
.,,
30,,
quando,,
abbiamo,,
sentito,,
delle,,
urla,,
forsennate,,
-,,
raccontano,,
da,,
una,,
delle,,
prime,,
baracchine,,
del,,
parco,,
-,,
ormai,,
ci,,
siamo,,
abituati,,
.,,
Qui,,
dietro,,
è,,
un,,
continuo,,
.,,
Poi,,
abbiamo,,
visto,,
gente,,
che,,
sempre,,
urlando,,
scappava,,
qua,,
e,,
lá,,
",",,
l,,
',,
arrivo,,
delle,,
ambulanze,,
",",,
l,,
',,
arrivo,,
anche,,
di,,
quattro,,
auto,,
della,,
polizia,,
a,,
sirene,,
spiegate,,
",",,
sui,,
viali,,
e,,
anche,,
dentro,,
al,,
parco,,
stesso,,
.,,
Sembrava,,
fosse,,
successo,,
il,,
finimondo,,
",",,
ma,,
purtroppo,,
devo,,
dire,,
che,,
era,,
quasi,,
una,,
"""",,
solita,,
"""",,
scena,,
anche,,
se,,
quasta,,
volta,,
le,,
forze,,
scese,,
in,,
campo,,
erano,,
notevoli,,
»,,
.,,
Infatti,,
era,,
esplosa,,
una,,
rissa,,
",",,
forse,,
per,,
motivi,,
di,,
territorio,,
legati,,
allo,,
spaccio,,
",",,
tra,,
una,,
decina,,
di,,
tunisini,,
.,,
Sono,,
volate,,
bottiglie,,
e,,
sono,,
spuntati,,
coltelli,,
.,,
Uno,,
dei,,
più,,
facinorosi,,
ha,,
sferrato,,
una,,
coltellata,,
alla,,
gola,,
ad,,
un,,
connazionale,,
che,,
è,,
rimasto,,
a,,
terra,,
.,,
Un,,
taglio,,
lungo,,
fortunatamente,,
non,,
profondo,,
",",,
come,,
si,,
rivelerá,,
in,,
seguito,,
.,,
L,,
',,
accoltellatore,,
",",,
pure,,
lui,,
insanguinato,,
ovunque,,
con,,
la,,
maglia,,
strappata,,
",",,
praticamente,,
a,,
torso,,
nudo,,
è,,
fuggito,,
di,,
corsa,,
verso,,
il,,
centro,,
storico,,
.,,
Ma,,
nonostante,,
il,,
look,,
appariscente,,
",",,
non,,
è,,
stato,,
intercettato,,
.,,
Il,,
tempo,,
di,,
fare,,
accertamenti,,
che,,
in,,
un,,
',,
altra,,
zona,,
calda,,
della,,
cittá,,
arrivava,,
un,,
altro,,
allarme,,
alla,,
polizia,,
:,,
anche,,
in,,
questo,,
caso,,
era,,
scoppiata,,
una,,
rissa,,
furiosa,,
tra,,
stranieri,,
e,,
c,,
',,
era,,
stato,,
una,,
accoltellamento,,
.,,
Ferito,,
non,,
grave,,
un,,
pakistano,,
.,,
