token,label,source of relation
MODENA,,
.,,
Furto,,
del,,
corno,,
di,,
rinoceronte,,
al,,
Museo,,
Zoologico,,
dell,,
',,
Università,,
di,,
Modena,"[44095]NER_LOC, [44107]DBPEDIA",
:,,
emergono,,
novità,,
importanti,,
dalla,,
perizia,,
presentata,,
in,,
Procura,,
sull,,
',,
hard,[44108]DBPEDIA,
disk,[44108]DBPEDIA,
sequetsrato,,
dopo,,
il,,
clamoroso,,
colpo,,
di,,
gennaio,[44091]TE,
.,,
Perché,[44096]NER_PER,
il,,
sistema,,
di,,
videosorveglianza,,
del,,
Museo,,
Zoologico,,
dell,,
',,
Università,,
era,,
dotato,,
di,,
un,,
hard,[44109]DBPEDIA,
disk,[44109]DBPEDIA,
inadeguato,,
e,,
estremamente,,
economico,,
?,,
Perché,[44097]NER_PER,
era,,
fuori,,
uso,,
proprio,,
il,,
giorno,,
in,,
cui,,
è,,
stato,,
rubato,,
il,,
corno,,
di,,
rinoceronte,,
di,,
un,,
metro,,
?,,
Sono,,
le,,
domande,,
che,,
restano,,
dopo,,
la,,
lettura,,
della,,
consulenza,,
tecnica,,
presentata,,
alla,,
Procura,[44098]NER_ORG,
su,,
un,,
fatto,,
del,,
tutto,,
anomalo,,
scoperto,,
dalla,,
Squadra,[44099]NER_ORG,
mobile,[44099]NER_ORG,
della,[44099]NER_ORG,
polizia,[44099]NER_ORG,
già,,
durante,,
le,,
prime,,
indagini,,
:,,
non,,
esistono,,
immagini,,
del,,
furto,,
del,,
21,[44092]TE,
gennaio,[44092]TE,
nelle,,
sale,,
del,,
Museo,,
perché,,
l,,
',,
hard,[44110]DBPEDIA,
disk,[44110]DBPEDIA,
dell,,
',,
impianto,,
era,,
guasto,,
.,,
La,,
conferma,,
è,,
inquietante,,
anche,,
perché,,
l,,
',,
esperto,,
",",,
l,,
',,
ingegner,[44111]DBPEDIA,
Marco,[44100]NER_PER,
Meschiari,[44100]NER_PER,
",",,
dopo,,
una,,
lunga,,
disamina,,
dell,,
',,
oggetto,,
sequestrato,,
all,,
',,
Università,,
",",,
sottolinea,,
che,,
quell,,
',,
hard,[44112]DBPEDIA,
disk,[44112]DBPEDIA,
che,,
si,,
acquista,,
su,,
Amazon,,
a,,
soli,,
59,,
euro,,
non,,
era,,
affatto,,
adatto,,
per,,
lavorare,,
24,,
ore,,
al,,
giorno,,
per,,
un,,
sistema,,
di,,
videosorveglianza,,
.,,
Non,,
è,,
affidabile,,
.,,
E,,
sottoposto,,
a,,
sforzo,,
",",,
può,,
cedere,,
.,,
Infatti,,
",",,
non,,
è,,
stato,,
guastato,,
da,,
qualcuno,,
e,,
non,,
ci,,
sono,,
segni,,
di,,
danneggiamento,,
accidentale,,
.,,
Hanno,,
ceduto,,
le,,
testine,,
.,,
Eppure,,
per,,
un,,
impianto,,
simile,,
servivano,,
almeno,,
due,,
hard,[44113]DBPEDIA,
disk,[44113]DBPEDIA,
ad,,
alta,,
densità,,
.,,
La,,
conclusione,,
è,,
che,,
da,,
quell,,
',,
hard,[44114]DBPEDIA,
disk,[44114]DBPEDIA,
",",,
installato,,
da,,
pochi,,
mesi,,
(,,
non,,
