token,label,source of relation
MODENA,,
.,,
Sottoposto,,
a,,
fermo,,
il,,
principale,,
indiziato,,
dell,,
',,
aggressione,,
in,,
via,[156453]NER_LOC,
Bondigli,[156453]NER_LOC,
",",,
scaturita,,
tra,,
due,,
rivali,,
in,,
amore,,
.,,
La,,
polizia,,
ha,,
individuato,,
un,,
40enne,,
ghanese,,
che,,
avrebbe,,
ferito,,
un,,
41enne,,
",",,
ricoverato,,
a,,
Baggiovara,[156454]NER_LOC,
con,,
prognosi,,
di,,
30,,
giorni,,
.,,
Le,,
circostanze,,
sono,,
al,,
vaglio,,
della,,
polizia,[156455]NER_ORG,
di,[156455]NER_ORG,
Stato,[156455]NER_ORG,
",",,
intervenuta,,
ieri,[156452]TE,
mattina,[156452]TE,
in,,
via,[156456]NER_LOC,
Guarini,[156456]NER_LOC,
dove,,
il,,
ferito,,
è,,
stato,,
trovato,,
sanguinante,,
ad,,
una,,
fermata,,
dell,,
',,
autobus,,
.,,
Da,,
lì,,
è,,
iniziata,,
la,,
meticolosa,,
ricostruzione,,
dell,,
',,
accaduto,,
che,,
ha,,
portato,,
gli,,
investigatori,,
ad,,
un,,
appartamento,,
di,,
via,[156457]NER_LOC,
Bondigli,[156457]NER_LOC,
.,,
Perchè,[156458]NER_PER,
è,,
da,,
lì,,
",",,
dal,,
terzo,,
piano,,
",",,
che,,
nasce,,
tutto,,
come,,
del,,
resto,,
ha,,
raccontato,,
una,,
vicina,,
di,,
casa,,
:,,
«,,
Ho,,
sentito,,
dei,,
rumori,,
violenti,,
",",,
quasi,,
fosse,,
una,,
pesante,,
lite,,
intorno,,
alle,,
8,,
»,,
.,,
Modena,"[156459]NER_LOC, [156463]DBPEDIA",
",",,
accoltella,,
il,,
rivale,,
per,,
amore,,
Da,,
quanto,,
si,,
può,,
apprendere,,
–,,
anche,,
se,,
gli,,
inquirenti,,
hanno,,
scelto,,
il,,
completo,,
silenzio,,
–,,
il,,
ferito,,
e,,
un,,
altro,,
uomo,,
entrano,,
in,,
pesante,,
conflitto,,
.,,
L,,
',,
altro,,
impugna,,
un,,
coltello,,
e,,
gli,,
sferra,,
varie,,
coltellate,,
prima,,
della,,
fuga,,
.,,
Il,,
percorso,,
fatto,,
dal,,
ferito,,
è,,
segnato,,
dalle,,
tracce,,
di,,
sangue,,
piuttosto,,
copiose,,
all,,
',,
interno,,
del,,
condominio,,
",",,
nell,,
',,
androne,,
al,,
piano,,
terra,,
e,,
persino,,
in,,
strada,,
tanto,,
che,,
alcuni,,
negozianti,,
hanno,,
dovuto,,
provvedere,,
alla,,
pulizia,,
mentre,,
è,,
toccato,,
ai,,
condomini,,
ridare,,
una,,
parvenza,,
di,,
dignità,,
alle,,
zone,,
comuni,,
della,,
palazzina,,
.,,
E,,
sempre,,
seguendo,,
le,,
tracce,,
si,,
deve,,
proseguire,,
per,,
qualche,,
centinaia,,
di,,
metri,,
per,,
arrivare,,
alla,,
fermata,,
degli,,
autobus,,
di,,
via,[156460]NER_LOC,
Guarini,[156460]NER_LOC,
dove,,
il,,
41enne,,
è,,
arrivato,,
a,,
piedi,,
",",,
ormai,,
stremato,,
",",,
prima,,
che,,
un,,
passante,,
chiamasse,,
l,,
',,
ambulanza,,
.,,
In,,
via,[156461]NER_LOC,
Bondigli,[156461]NER_LOC,
arriva,,
la,,
polizia,,
che,,
convoca,,
anche,,
la,,
Squadra,[156462]NER_ORG,
scientifica,[156462]NER_ORG,
per,,
tutti,,
i,,
rilievi,,
del,,
caso,,
.,,
Viene,,
anche,,
informato,,
il,,
magistrato,,
di,,
turno,,
che,,
apre,,
un,,
fascicolo,,
per,,
tentato,,
omicidio,,
e,,
dispone,,
l,,
',,
individuazione,,
dell,,
',,
aggressore,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
