token,label,source of relation
MODENA,,
.,,
Alla,,
conta,,
",",,
i,,
soldi,,
spediti,,
erano,,
meno,,
di,,
quelli,,
dichiarati,,
in,,
cassa,,
.,,
La,,
Giorgio,"[104159]NER_PER, [104180]DBPEDIA, [3701]_PAR",
Armani,"[104159]NER_PER, [104180]DBPEDIA, [3701]_PAR",
Spa,[3701]_PAR,
ha,,
iniziato,,
a,,
investigare,,
sull,,
',,
Outlet,[3705]_LOC,
di,,
Modena,"[104160]NER_LOC, [104181]DBPEDIA, [6325]_LOC",
ed,,
è,,
arrivata,,
alla,,
responsabile,,
del,,
centro,,
di,,
viale,[3706]_LOC,
Virgilio,"[104161]NER_PER, [104182]DBPEDIA, [3706]_LOC",
.,,
L,,
',,
ha,,
sospesa,,
e,,
poi,,
licenziata,,
trattenendo,,
dal,,
suo,,
Tfr,,
una,,
parte,,
di,,
quei,,
35mila,[3704]_OBJ,
euro,[3704]_OBJ,
totali,,
sicuramente,,
mancanti,,
.,,
I,,
carabinieri,[104162]NER_ORG,
hanno,,
svolto,,
indagini,,
e,,
la,,
Procura,[104163]NER_ORG,
l,,
',,
ha,,
fatta,,
rinviare,,
a,,
giudizio,,
per,,
furto,,
aggravato,,
(,,
per,,
l,,
',,
entità,,
dell,,
',,
importo,,
e,,
per,,
i,,
ripetuti,,
ammanchi,,
),,
.,,
E,,
ieri,[104156]TE,
si,,
è,,
svolto,,
un,,
importante,,
capitolo,,
del,,
processo,,
che,,
vede,,
accusata,,
la,,
ex,,
titolare,,
",",,
una,,
41enne,[6326]_AUT,
esperta,,
di,,
moda,,
residente,[3703]_AUT,[6326]_AUT
a,[3703]_AUT,[6326]_AUT
Castelfranco,"[104164]NER_LOC, [3703]_AUT",[6326]_AUT
",",,
difesa,,
dall,,
',,
avvocato,,
Heinrich,[104165]NER_PER,
Stove,[104165]NER_PER,
.,,
Parte,[104183]DBPEDIA,
civile,[104183]DBPEDIA,
è,,
la,,
Giorgio,"[104166]NER_PER, [104184]DBPEDIA",
Armani,"[104166]NER_PER, [104184]DBPEDIA",
",",,
assistita,,
dall,,
',,
avvocato,,
Marco,[104167]NER_PER,
Malavolta,[104167]NER_PER,
",",,
che,,
si,,
ritene,,
defraudata,,
della,,
somma,,
di,,
tanti,,
furti,,
.,,
Tutto,,
è,,
iniziato,,
con,,
un,,
conteggio,,
anomalo,,
nel,,
settembre,[104157]TE,
2017,[104157]TE,
.,,
I,,
SOSPETTI,,
La,,
procedura,,
interna,,
alla,,
Giorgio,"[104168]NER_PER, [104185]DBPEDIA",
Armani,"[104168]NER_PER, [104185]DBPEDIA",
Spa,,
prevede,,
che,,
il,,
titolare,,
dell,[104169]NER_ORG,
',[104170]NER_ORG,
Outlet,[104171]NER_ORG,
(,,
all,,
',,
epoca,,
a,,
Modena,"[104172]NER_LOC, [104186]DBPEDIA",
era,,
l,,
',,
imputata,,
a,,
processo,,
),,
comunichi,,
l,,
',,
incasso,,
di,,
giornata,,
alla,,
sede,,
di,,
Milano,"[104173]NER_LOC, [104187]DBPEDIA",
",",,
consegni,,
il,,
denaro,,
contante,,
in,,
busta,,
sigillata,,
al,,
