token,label,source of relation
Negli,,
ultimi,,
giorni,,
sono,,
arrivate,,
varie,,
denunce,,
",",,
a,,
polizia,,
e,,
carabinieri,[40184]NER_ORG,
",",,
da,,
parte,,
di,,
corrieri,,
.,,
Mentre,,
effettuavano,,
lo,,
scarico,,
della,,
merce,,
",",,
sono,,
stati,,
derubati,,
in,,
un,,
momento,,
di,,
distrazione,,
o,,
hanno,,
trovavato,,
le,,
serrature,,
forzate,,
.,,
Alle,,
denunce,,
si,,
sono,,
aggiunte,,
anche,,
segnalazioni,,
da,,
parti,,
di,,
automobilisti,,
per,,
furti,,
sulle,,
vetture,,
.,,
Gli,,
agenti,,
in,,
borghese,,
del,,
Commissariato,[40185]NER_ORG,
di,[40185]NER_ORG,
Sassuolo,"[40185]NER_ORG, [40190]DBPEDIA",
hanno,,
iniziato,,
a,,
monitorare,,
alcune,,
persone,,
sospette,,
e,,
hanno,,
fermato,,
uno,,
straniero,,
che,,
“,,
con,,
pazienza,,
verificava,,
se,,
i,,
veicoli,,
parcheggiati,,
in,,
piazza,[40186]NER_LOC,
Martiri,[40186]NER_LOC,
Partigiani,[40186]NER_LOC,
fossero,,
chiusi,,
o,,
aperti,,
”,,
.,,
L,,
',,
uomo,,
un,,
cittadino,,
marocchino,,
di,,
50,,
anni,,
residente,,
a,,
Formigine,"[40187]NER_LOC, [40191]DBPEDIA",
",",,
è,,
stato,,
bloccato,,
ed,,
accompagnato,,
in,,
Commissariato,,
.,,
E,,
',,
stato,,
riconosciuto,,
come,,
autore,,
di,,
altri,,
furti,,
in,,
zona,,
nell,,
',,
ultimo,,
periodo,,
.,,
Nella,,
sua,,
abitazione,,
è,,
stato,,
rinvenuto,,
il,,
contenuto,,
di,,
un,,
pacco,,
rubato,,
da,,
un,,
furgone,,
di,,
un,,
corriere,,
a,,
fine,[40183]TE,
gennaio,[40183]TE,
proprio,,
in,,
piazza,[40188]NER_LOC,
Martiri,[40188]NER_LOC,
Partigiani,[40188]NER_LOC,
“,,
contenente,,
del,,
materiale,,
tecnologico,,
”,,
.,,
Il,,
50enne,,
è,,
stato,,
denunciato,,
per,,
furto,,
aggravato,,
ed,,
allontanato,,
con,,
foglio,,
di,,
via,[40189]NER_LOC,
dal,[40189]NER_LOC,
Comune,[40189]NER_LOC,
di,[40189]NER_LOC,
Sassuolo,"[40189]NER_LOC, [40192]DBPEDIA",
.,,
