token,label,source of relation
Da,,
oggi,[18732]TE,
è,,
in,,
vigore,,
l,,
',,
ordinanza,,
del,,
sindaco,,
che,,
obbliga,,
gli,,
automobilisti,,
",",,
in,,
caso,,
di,,
neve,,
",",,
ad,,
avere,,
le,,
gomme,,
invernali,,
o,,
le,,
catene,,
a,,
bordo,,
.,,
Anche,,
i,,
ladri,,
si,,
stanno,,
dando,,
da,,
fare,,
per,,
rispettare,,
l,,
',,
ordinanza,,
",",,
come,,
testimonia,,
la,,
disavventura,,
-,,
sulla,,
quale,,
indagano,,
i,,
carabinieri,[18733]NER_ORG,
-,,
capitata,,
ad,,
una,,
automobilista,,
in,,
via,[18734]NER_LOC,
Vaccari,[18734]NER_LOC,
.,,
Aveva,,
appena,,
fatto,,
montare,,
i,,
pneumatici,,
invernali,,
sull,,
',,
auto,,
",",,
ma,,
i,,
ladri,,
di,,
notte,,
li,,
hanno,,
smontati,,
lasciando,,
l,,
',,
utilitaria,,
sui,,
mattoni,,
.,,
Alla,,
proprietaria,,
",",,
scesa,,
in,,
strada,,
",",,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
chiamare,,
i,,
militari,,
dell,,
',,
Arma,,
.,,
Il,,
furto,,
-,,
non,,
l,,
',,
unico,,
in,,
città,,
di,,
questo,,
genere,,
-,,
è,,
avvenuto,,
in,,
via,[18735]NER_LOC,
Vaccari,[18735]NER_LOC,
esattamente,,
di,,
fronte,,
all,,
',[18736]NER_ORG,
ufficio,[18737]NER_ORG,
postale,[18737]NER_ORG,
.,,
Essendo,,
sorvegliato,,
l,,
',,
ingresso,,
da,,
telecamere,,
",",,
puntate,,
anche,,
sull,,
',,
area,,
attorno,,
allo,,
sportello,,
automatico,,
",",,
non,,
è,,
escluso,,
che,,
qualcosa,,
possa,,
essere,,
stato,,
registrato,,
.,,
In,,
ogni,,
caso,,
",",,
i,,
ladri,,
-,,
come,,
in,,
altre,,
occasioni,,
-,,
molto,,
probabilmente,,
hanno,,
agito,,
in,,
gruppo,,
e,,
rapidamente,,
",",,
anche,,
perchè,,
via,[18738]NER_LOC,
Vaccari,[18738]NER_LOC,
non,,
è,,
esattamente,,
una,,
strada,,
periferica,,
(,,
corre,,
parallela,,
alla,,
via,,
Giardini,,
",",,
in,,
zona,,
Gallo,[18739]NER_ORG,
),,
e,,
ad,,
ogni,,
ora,,
è,,
percosa,,
dalle,,
auto,,
.,,
Quindi,,
il,,
“,,
colpo,,
”,,
è,,
stato,,
compiuto,,
velocemente,,
per,,
evitare,,
che,,
qualcuno,,
di,,
passaggio,,
notasse,,
i,,
ladri,,
e,,
desse,[18740]DBPEDIA,
l,,
',,
allarme,,
.,,
