token,label,source of relation
BOMPORTO,"[25720]NER_LOC, [25724]DBPEDIA",
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
nel,,
primo,,
pomeriggio,,
quando,,
nell,,
',,
officina,,
-,,
garages,,
di,,
via,[25721]NER_LOC,
per,[25721]NER_LOC,
Cavezzo,"[25721]NER_LOC, [25725]DBPEDIA",
",",,
a,,
Sorbara,"[25722]NER_PER, [25726]DBPEDIA",
",",,
non,,
c,,
',,
era,,
nessuno,,
.,,
Hanno,,
forzato,,
una,,
porta,,
e,,
si,,
sono,,
introdotti,,
",",,
certi,,
di,,
trovare,,
qualcosa,,
di,,
interessante,,
da,,
poter,,
rubare,,
.,,
E,,
in,,
effetti,,
se,,
ne,,
sono,,
andati,,
con,,
diversi,,
attrezzi,,
da,,
lavoro,,
",",,
in,,
particolare,,
una,,
sega,,
circolare,,
utilizzata,,
dal,,
proprietario,,
per,,
i,,
lavori,,
domestici,,
.,,
Poco,,
dopo,,
la,,
loro,,
fuga,,
il,,
titolare,,
si,,
è,,
accorto,,
del,,
colpo,,
e,,
ha,,
contattato,,
i,,
carabinieri,[25723]NER_ORG,
.,,
Sul,,
posto,,
si,,
è,,
recata,,
una,,
pattuglia,,
per,,
un,,
sopralluogo,,
",",,
cercando,,
qualche,,
indizio,,
utile,,
per,,
risalire,,
ai,,
banditi,,
.,,
Da,,
una,,
prima,,
stima,,
",",,
il,,
bottino,,
si,,
aggira,[25727]DBPEDIA,
intorno,,
ai,,
2500,,
euro,,
",",,
ma,,
servirà,,
tempo,,
per,,
capire,,
tutto,,
ciò,,
che,,
è,,
stato,,
rubato,,
.,,
