token,label,source of relation
ZOCCA,[88301]DBPEDIA,
.,,
«,,
Faccio,,
fatica,,
a,,
parlare,,
con,,
gli,,
altri,,
",",,
ha,,
raccontare,,
le,,
mie,,
cose,,
.,,
Ma,,
con,,
mio,,
zio,,
Breno,[88283]NER_LOC,
era,,
diverso,,
.,,
Con,,
lui,,
c,,
',,
era,,
un,,
ottimo,,
rapporto,,
",",,
mi,,
seguiva,,
",",,
mi,,
dava,,
la,,
paghetta,,
settimanale,,
.,,
Mio,[88302]DBPEDIA,
padre,,
?,,
Mi,,
ha,,
preso,,
due,,
volte,,
per,,
il,,
collo,,
",",,
minacciandomi,,
",",,
perché,,
non,,
andavo,,
bene,,
a,,
scuola,,
»,,
.,,
È,,
stata,,
straziante,,
la,,
testimonianza,,
di,,
Lino,[88284]NER_PER,
Rainone,[88284]NER_PER,
ieri,[88280]TE,
al,,
processo,,
in,,
Corte,[88285]NER_ORG,
D,[88285]NER_ORG,
',[88286]NER_ORG,
Assise,[88287]NER_ORG,
a,,
Modena,"[88288]NER_LOC, [88303]DBPEDIA",
.,,
Lino,,
è,,
figlio,,
di,,
Angelo,[88289]NER_PER,
",",,
l,,
',,
uomo,,
imputato,,
del,,
feroce,,
duplice,,
omicidio,,
di,,
Breno,[88290]NER_LOC,
e,,
di,,
suo,,
fratello,,
Ugo,[88291]NER_PER,
Bertarini,[88291]NER_PER,
",",,
il,,
nonno,,
di,,
Lino,[88292]NER_PER,
.,,
Incalzato,,
anche,,
dalle,,
difese,,
",",,
Lino,[88293]NER_PER,
ha,,
faticato,,
a,,
rispondere,,
a,,
domande,,
decisamente,,
insinuanti,,
",",,
circa,,
il,,
fatto,,
che,,
lo,,
zio,,
avesse,,
stipulato,,
una,,
polizza,,
vita,,
a,,
suo,,
favore,,
",",,
o,,
che,,
le,,
due,,
vittime,,
fossero,,
proprietari,,
di,,
terreni,,
e,,
di,,
immobili,,
tra,,
Zocca,[88294]NER_LOC,
e,,
Modena,"[88295]NER_LOC, [88304]DBPEDIA",
.,,
Lino,,
invece,,
era,,
con,,
la,,
madre,,
il,[88281]TE,
27,[88281]TE,
febbraio,[88281]TE,
dello,[88281]TE,
scorso,[88281]TE,
anno,[88281]TE,
",",,
quando,,
dopo,,
un,,
giorno,,
di,,
ricerche,,
si,,
recarono,,
nella,,
stalla,,
dell,,
',,
azienda,,
agricola,,
di,,
famiglia,,
",",,
trovando,,
le,,
due,,
persone,,
orrendamente,,
mutilate,,
a,,
colpi,,
di,,
roncola,,
.,,
Angelo,,
anche,,
questa,,
volta,,
ha,,
assistito,,
all,,
',,
esame,,
del,,
figlio,,
",",,
mentre,,
ad,,
inizio,,
udienza,,
il,,
pm,,
Lucia,[88296]NER_PER,
De,[88296]NER_PER,
Santis,[88296]NER_PER,
",",,
chiaramente,[88305]DBPEDIA,
anticipando,,
una,,
delle,,
possibili,,
tesi,,
difensive,,
-,,
ovvero,,
che,,
Rainone,,
fosse,,
incapace,,
di,,
intendere,,
e,,
di,,
volere,,
-,,
ha,,
prodotto,,
l,,
',,
intera,,
documentazione,,
medica,,
dell,,
',,
imputato,,
.,,
Dalla,,
quale,,
in,,
effetti,,
risulta,,
che,,
l,,
',,
uomo,,
",",,
originario,,
del,,
Beneventano,,
",",,
avesse,,
avuto,,
problemi,,
di,,
droga,,
(,,
ma,,
anche,,
di,,
una,,
qualche,,
promiscuità,,
con,,
la,,
criminalità,,
),,
e,,
che,,
sia,,
stato,,
in,,
cura,,
per,,
anni,,
a,,
Bologna,"[88297]NER_LOC, [88306]DBPEDIA",
e,,
al,,
Vignola,,
",",,
per,,
la,,
somministrazione,,
di,,
metadone,[88307]DBPEDIA,
.,,
Negli,,
anni,,
gli,,
era,,
stata,,
diagnosticata,,
anche,,
una,,
forma,,
di,,
schizofrenia,[88308]DBPEDIA,
paranoide,[88308]DBPEDIA,
",",,
con,,
un,,
paio,,
di,,
ricoveri,,
coatti,,
",",,
ma,,
dal,,
2008,,
risulta,,
non,,
fosse,,
più,,
in,,
cura,,
",",,
come,,
se,,
guarito,,
.,,
Circostanza,,
suffragata,,
il,[88282]TE,
15,[88282]TE,
febbraio,[88282]TE,
",",,
pochi,,
giorni,,
prima,,
del,,
delitto,[88309]DBPEDIA,
",",,
dallo,,
psichiatra,,
di,,
Vignola,[88298]NER_LOC,
che,,
dopo,,
la,,
visita,,
non,,
ha,,
“,,
rilevato,,
scompensi,,
”,,
.,,
—,,
A,[88299]NER_PER,
.,[88299]NER_PER,
Se,[88300]NER_PER,
