token,label,source of relation
MEDOLLA,[115892]DBPEDIA,
.,,
Niente,,
mascherina,,
:,,
scoppia,,
una,,
rissa,,
furibonda,,
la,,
bar,,
.,,
Arredi,,
distrutti,,
",",,
feriti,,
",",,
un,,
carabiniere,,
ferito,,
e,,
arresti,,
.,,
Domenica,[115886]TE,
pomeriggio,[115886]TE,
",",,
all,,
',,
interno,,
di,,
un,,
bar,,
di,,
Medolla,"[115887]NER_LOC, [115893]DBPEDIA",
",",,
sono,,
entrati,,
due,,
fratelli,,
indiani,,
per,,
consumare,,
delle,,
birre,,
.,,
Il,,
gestore,,
del,,
bar,,
",",,
una,,
giovane,,
cinese,,
",",,
ha,,
però,,
subito,,
notato,,
che,,
i,,
due,,
non,,
avevano,,
indossato,,
la,,
mascherina,,
e,,
dunque,,
prima,,
di,,
servirli,,
li,,
ha,,
invitati,,
a,,
metterle,,
davanti,,
a,,
naso,,
e,,
bocca,,
.,,
I,,
due,,
clienti,,
",",,
nonostante,,
le,,
insistenze,,
della,,
donna,,
",",,
hanno,,
preferito,,
far,,
finta,,
di,,
nulla,,
",",,
dirigendosi,,
verso,,
il,,
frigobar,,
e,,
servendosi,,
da,,
soli,,
.,,
A,,
quel,[115894]DBPEDIA,
punto,[115894]DBPEDIA,
la,,
donna,,
ha,,
continuato,,
ad,,
invitarli,,
a,,
seguire,,
le,,
regole,,
in,,
vigore,,
",",,
senza,,
risultato,,
",",,
anzi,,
provocando,,
la,,
reazione,,
dei,,
due,,
che,,
hanno,,
iniziato,,
a,,
prenderla,,
in,,
giro,,
e,,
ad,,
insultarla,,
.,,
La,,
scena,,
ha,,
attirato,,
l,,
',,
attenzione,,
di,,
altri,,
due,,
avventori,,
",",,
anch,,
',,
essi,,
fratelli,,
",",,
di,,
nazionalità,,
romena,,
",",,
i,,
quali,,
si,,
sono,,
avvicinati,,
al,,
bancone,,
per,,
prendere,,
le,,
difese,,
della,,
giovane,,
barista,,
.,,
Ne,,
è,,
nata,,
subito,,
una,,
accesa,,
discussione,,
culminata,,
con,,
una,,
violenta,,
rissa,,
",",,
consumatasi,,
all,,
',,
interno,,
dei,,
locali,,
del,,
bar,,
e,,
che,,
",",,
tra,,
l,,
',,
altro,,
",",,
ha,,
portato,,
alla,,
parziale,,
distruzione,,
degli,,
arredi,,
.,,
I,,
quattro,,
si,,
sono,,
colpiti,,
con,,
calci,,
",",,
pugni,,
",",,
oggetti,,
di,,
arredo,,
vari,,
",",,
procurandosi,,
vicendevolmente,,
delle,,
ferite,,
;,,
uno,,
alla,,
testa,,
",",,
un,,
altro,,
alla,,
mano,,
ed,,
un,,
altro,,
ancora,,
al,,
costato,,
.,,
Nel,,
frattempo,,
qualcuno,,
ha,,
chiamato,,
il,,
112,,
;,,
sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,[115888]NER_ORG,
di,[115888]NER_ORG,
Carpi,"[115888]NER_ORG, [115895]DBPEDIA",
",",,
Medolla,"[115889]NER_LOC, [115896]DBPEDIA",
",",,
San,[115897]DBPEDIA,
Prospero,,
e,,
Finale,[115898]DBPEDIA,
Emilia,"[115890]NER_LOC, [115898]DBPEDIA",
i,,
quali,,
",",,
con,,
non,,
poca,,
difficoltà,,
",",,
sono,,
riusciti,,
a,,
bloccare,,
i,,
quattro,,
",",,
ammanettandoli,,
.,,
Uno,,
di,,
questi,,
mentre,,
si,,
divincolava,,
ha,,
opposto,,
resistenza,,
colpendo,,
con,,
un,,
calcio,,
uno,,
dei,,
carabinieri,[115891]NER_ORG,
",",,
ferendolo,,
al,,
braccio,,
-,,
sarà,,
ingessato,,
al,,
braccio,,
.,,
Dovranno,,
rispondere,,
di,,
rissa,,
aggravata,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
