token,label,source of relation
È,,
primavera,,
",",,
arrivano,,
le,,
rondini,,
e,,
le,,
vediamo,,
di,,
nuovo,,
volteggiare,,
sopra,,
le,,
nostre,,
teste,,
",",,
arrivano,,
ora,[52276]TE,
con,,
rondoni,,
e,,
balestrucci,,
per,,
cominciare,,
a,,
fare,,
il,,
nido,,
.,,
E,,
poi,,
ci,,
sono,,
altri,,
animali,,
",",,
che,,
non,,
sono,,
mai,,
migrati,,
",",,
che,,
hanno,,
già,,
i,,
loro,,
piccoli,,
",",,
merli,,
",",,
volpi,,
",",,
lepri,,
e,,
tanti,,
altri,,
che,,
presto,,
nasceranno,,
nelle,,
campagne,,
",",,
nei,,
boschi,,
",",,
in,,
un,,
rudere,,
abbandonato,,
o,,
in,,
un,,
casolare,,
.,,
«,,
Passeggiando,,
per,,
prati,,
e,,
boschi,,
",",,
può,,
capitare,,
di,,
imbattersi,,
in,,
una,,
piccola,,
volpe,[52283]DBPEDIA,
o,,
in,,
un,,
leprotto,,
o,,
in,,
un,,
piccolo,,
capriolo,,
",",,
e,,
alcune,,
persone,,
",",,
credendo,,
che,,
si,,
tratti,,
di,,
un,,
animale,,
abbandonato,,
",",,
prendono,,
il,,
cucciolo,,
",",,
senza,,
porsi,,
prima,,
delle,,
domande,,
-,,
racconta,,
Piero,[52278]NER_PER,
Milani,[52278]NER_PER,
",",,
responsabile,,
del,,
Pettirosso,[52284]DBPEDIA,
-,,
Sarà,,
veramente,,
abbandonato,,
?,,
È,,
ferito,,
?,,
Meglio,,
chiamare,,
chi,,
li,,
conosce,,
veramente,,
:,,
a,,
volte,,
una,,
telefonata,,
può,,
salvargli,,
la,,
vita,,
o,,
può,,
insegnarci,,
qualcosa,,
»,,
.,,
Le,,
mamme,,
",",,
se,,
non,,
sono,,
vicine,,
ai,,
loro,,
cuccioli,,
",",,
non,,
è,,
perché,,
stanno,,
cercando,,
di,,
abbandonarli,,
ma,,
è,,
perché,,
",",,
dopo,,
averli,,
ben,,
nascosti,,
tra,,
i,,
ciuffi,,
d,,
',,
erba,,
o,,
dietro,,
ad,,
un,,
tronco,,
",",,
non,,
vogliono,,
attirare,,
l,,
',,
attenzione,,
di,,
qualche,,
predatore,,
.,,
«,,
Le,,
mamme,,
stanno,,
nelle,,
vicinanze,,
senza,,
perderli,,
mai,,
di,,
vista,,
",",,
con,,
tutti,,
i,,
sensi,,
allertati,,
",",,
pronte,,
a,,
correre,,
in,,
loro,,
difesa,,
ad,,
ogni,,
piccolo,,
accenno,,
di,,
pericolo,,
",",,
a,,
volte,,
anche,,
sacrificando,,
la,,
propria,,
vita,,
.,,
Basta,,
un,,
lamento,,
o,,
un,,
gemito,,
e,,
subito,,
accorrono,,
per,,
vedere,,
se,,
il,,
loro,,
piccolo,,
è,,
in,,
pericolo,,
o,,
deve,,
essere,,
allattato,,
",",,
per,,
poi,,
allontanarsi,,
di,,
nuovo,,
-,,
spiega,,
Milani,[52279]NER_PER,
-,,
Quando,,
troviamo,,
un,,
cucciolo,,
",",,
possiamo,,
chiamare,,
Il,[52280]NER_ORG,
Pettirosso,"[52280]NER_ORG, [52285]DBPEDIA",
per,,
descrivere,,
l,,
',,
animale,,
",",,
senza,,
toccarlo,,
",",,
e,,
la,,
situazione,,
circostante,,
",",,
e,,
comunque,,
non,,
bisogna,,
mai,,
prenderlo,,
e,,
portarlo,,
a,,
casa,,
per,,
farlo,,
vedere,,
ai,,
bambini,,
o,,
cercare,,
di,,
allevarlo,,
.,,
Chi,,
si,,
improvvisa,,
soccorritore,,
o,,
allevatore,,
ha,,
il,,
90,,
%,,
di,,
probabilità,,
di,,
ucciderlo,,
.,,
Se,,
il,,
piccolo,,
dovesse,,
appartenere,,
a,,
quel,,
10,,
%,,
di,,
sopravvissuti,,
",",,
nella,,
fattispecie,,
di,,
caprioli,,
",",,
cervi,,
",",,
daini,,
",",,
una,,
volta,,
adulti,,
possono,,
",",,
loro,,
malgrado,,
",",,
diventare,,
pericolosi,,
per,,
l,,
',,
uomo,,
in,,
certi,,
periodi,,
