token,label,source of relation
Due,,
ragazzi,,
nei,,
guai,,
per,,
droga,,
in,,
Appennino,"[87456]NER_LOC, [87465]DBPEDIA",
.,,
Il,,
primo,,
caso,,
porta,,
a,,
Serramazzoni,"[87457]NER_LOC, [87466]DBPEDIA",
",",,
dove,,
lunedì,,
i,,
carabinieri,,
della,,
locale,,
stazione,,
durante,,
un,,
servizio,,
di,,
controllo,,
a,,
piedi,,
hanno,,
sorpreso,,
un,,
17enne,,
di,,
origini,,
cingalesi,,
residente,,
a,,
Castelnuovo,[87458]NER_LOC,
con,,
addosso,,
0,,
",",,
65,,
grammi,,
di,,
hashish,[87467]DBPEDIA,
.,,
La,,
cosa,,
gli,,
è,,
costata,,
una,,
segnalazione,,
in,,
Prefettura,,
in,,
qualità,,
di,,
assuntore,[87468]DBPEDIA,
di,,
droga,,
.,,
Il,,
secondo,,
episodio,,
si,,
è,,
verificato,,
a,,
Montombraro,[87459]NER_PER,
(,,
Zocca,[87460]NER_LOC,
),,
",",,
dove,,
i,,
carabinieri,[87461]NER_ORG,
di,,
Montese,[87462]NER_LOC,
nell,,
',,
ambito,,
di,,
un,,
controllo,,
stradale,,
hanno,,
fermato,,
il,,
19enne,,
D,[87463]NER_PER,
.,[87463]NER_PER,
L,[87463]NER_PER,
.,[87463]NER_PER,
(,,
residente,,
in,,
Valsamoggia,"[87464]NER_LOC, [87469]DBPEDIA",
),,
che,,
viaggiava,,
con,,
due,,
amici,,
di,,
19,,
e,,
17,,
anni,,
.,,
Trovandolo,,
in,,
possesso,,
di,,
2,,
grammi,,
di,,
marijuana,[87470]DBPEDIA,
",",,
gli,,
hanno,,
chiesto,,
di,,
sottoporsi,,
a,,
test,,
col,,
“,,
drogometro,,
”,,
(,,
il,,
nuovo,,
apparecchio,,
che,,
permette,,
di,,
rilevare,,
l,,
',,
assunzione,,
di,,
stupefacenti,,
),,
",",,
ma,,
lui,,
ha,,
detto,,
di,,
no,,
.,,
È,,
stato,,
denunciato,,
.,,
—,,
