token,label,source of relation
MODENA,,
.,,
Si,,
è,,
aggiudicata,,
sanzioni,,
per,,
quasi,,
2mila,,
euro,,
e,,
va,,
incontro,,
a,,
conseguenze,,
anche,,
penali,,
la,,
ragazza,,
che,,
alla,,
guida,,
di,,
una,,
minicar,,
nella,,
serata,,
di,,
mercoledì,,
6,[148032]TE,
ottobre,[148032]TE,
ha,,
urtato,,
una,,
decina,,
di,,
automobili,,
in,,
sosta,,
commettendo,,
diverse,,
infrazioni,,
al,,
Codice,,
della,,
Strada,,
.,,
La,,
Polizia,[148035]NER_ORG,
locale,,
l,,
',,
ha,,
raggiunta,,
in,,
via,[148036]NER_LOC,
Bellini,[148036]NER_LOC,
",",,
a,,
Modena,"[148037]NER_LOC, [148043]DBPEDIA",
",",,
verso,[148033]TE,
le,[148033]TE,
23,[148033]TE,
",",,
dove,,
il,,
quadriciclo,,
era,,
stato,,
bloccato,,
dopo,,
che,,
diversi,,
residenti,,
avevo,,
segnalato,,
al,,
113,,
quello,,
che,,
stava,,
accadendo,,
.,,
All,,
',,
arrivo,,
degli,,
agenti,,
del,,
Comando,,
di,,
via,[148038]NER_LOC,
Galilei,[148038]NER_LOC,
",",,
la,,
ragazza,,
",",,
in,,
evidente,,
stato,,
di,,
alterazione,,
",",,
era,,
ancora,,
sul,,
veicolo,,
da,,
cui,,
in,,
un,,
primo,,
momento,,
non,,
voleva,,
scendere,,
",",,
salvo,,
poi,,
abbandonarlo,,
per,,
allontanarsi,,
a,,
piedi,,
.,,
Il,,
rifiuto,,
di,,
custodire,,
il,,
mezzo,,
",",,
chiamando,,
qualcuno,,
che,,
se,,
ne,,
potesse,,
occupare,,
visto,,
che,,
le,,
era,,
stata,,
ritirata,,
la,,
patente,,
",",,
ha,,
comportato,,
per,,
la,,
conducente,,
una,,
sanzione,,
dell,,
',,
importo,,
di,,
1,,
.,,
814,,
euro,,
",",,
mentre,,
il,,
quadriciclo,,
è,,
stato,,
posto,,
sotto,,
sequestro,,
.,,
Alla,,
giovane,,
gli,,
operatori,,
hanno,,
anche,,
contestato,,
una,,
sanzione,,
per,,
aver,,
imboccato,,
via,[148039]NER_LOC,
Bellini,[148039]NER_LOC,
in,,
senso,,
vietato,,
(,,
42,,
euro,,
),,
e,,
un,,
',,
ulteriore,,
per,,
non,,
aver,,
mantenuto,,
il,,
controllo,,
del,,
mezzo,,
(,,
56,,
euro,,
),,
.,,
Avendo,,
rifiutato,,
di,,
sottoporsi,,
agli,,
accertamenti,,
di,,
legge,,
per,,
verificare,,
la,,
presenza,,
di,,
alcol,[148044]DBPEDIA,
nel,,
sangue,,
",",,
è,,
appunto,,
scattato,,
per,,
la,,
conducente,,
anche,,
il,,
ritiro,,
immediato,,
della,,
patente,,
.,,
L,,
',,
articolo,,
186,,
del,,
Codice,[148040]NER_ORG,
della,[148040]NER_ORG,
Strada,[148040]NER_ORG,
",",,
che,,
sanziona,,
la,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
",",,
stabilisce,,
che,,
in,,
caso,,
di,,
rifiuto,,
si,,
applichi,,
la,,
terza,,
e,,
più,,
grave,,
misura,,
individuata,,
dalla,,
legge,,
",",,
che,,
prevede,,
appunto,,
la,,
denuncia,,
penale,,
.,,
Sarà,,
l,,
',,
Autorità,,
giudiziaria,,
a,,
decidere,,
in,,
quale,,
misura,,
applicare,,
le,,
eventuali,,
sanzioni,,
penali,,
(,,
l,,
',,
ammenda,,
può,,
arrivare,,
fino,,
a,,
6mila,,
euro,,
),,
ed,,
eventuali,,
sanzioni,,
accessorie,,
",",,
la,,
detrazione,,
dei,,
punti,,
e,,
la,,
durata,,
della,,
sospensione,,
del,,
documento,,
di,,
guida,,
fino,,
a,,
due,,
anni,,
.,,
Le,,
sanzioni,,
potranno,,
essere,,
aumentate,,
da,,
un,,
terzo,,
alla,,
metà,,
",",,
dal,,
momento,,
che,,
i,,
fatti,,
sono,,
stati,,
commessi,,
nelle,,
ore,,
notturne,,
",",,
cioè,,
dopo,,
le,[148034]TE,
22,[148034]TE,
e,,
prima,,
delle,,
7,,
.,,
Gli,,
operatori,,
della,,
Polizia,[148041]NER_ORG,
locale,[148041]NER_ORG,
hanno,,
infine,,
rilevato,,
tutti,,
i,,
danni,,
subiti,,
dai,,
numerosi,,
mezzi,,
in,,
sosta,,
urtati,,
dalla,,
Minicar,[148042]NER_ORG,
;,,
ai,,
proprietari,,
dei,,
veicoli,,
danneggiati,,
saranno,,
fornite,,
le,,
informazioni,,
della,,
controparte,,
",",,
con,,
cui,,
potranno,,
decidere,,
di,,
avviare,,
l,,
',,
iter,,
assicurativo,,
finalizzato,,
alla,,
richiesta,,
di,,
risarcimento,,
dei,,
danni,,
ai,,
mezzi,,
.,,
