token,label,source of relation
MODENA,,
Una,,
giornata,,
di,,
ricerche,,
e,,
controlli,,
",",,
ma,,
anche,,
di,,
messaggi,,
increduli,,
che,,
correvano,,
da,,
un,,
telefono,,
all,,
',,
altro,,
.,,
Con,,
una,,
certezza,,
:,,
la,,
giovane,,
donna,,
che,,
sabato,[132002]TE,
sera,[132002]TE,
ha,,
manifestato,,
in,,
piazza,,
Grande,,
con,,
i,,
“,,
no,,
mask,,
”,,
violando,,
il,,
coprifuoco,,
è,,
effettivamente,,
un,,
',,
infermiera,,
in,,
forze,,
all,,
',,
Azienda,[132015]NER_ORG,
ospedaliero,[132015]NER_ORG,
-,[132015]NER_ORG,
universitaria,[132015]NER_ORG,
di,,
Modena,"[132016]NER_LOC, [132027]DBPEDIA",
.,,
In,,
particolare,,
",",,
un,,
',,
infermiera,,
dell,,
',,
ospedale,,
di,,
Baggiovara,[132017]NER_LOC,
",",,
come,,
lei,,
stessa,,
ha,,
detto,,
alle,,
forze,,
dell,,
',,
ordine,,
che,,
la,,
invitavano,,
a,,
tornare,,
a,,
casa,,
.,,
Leggi,,
anche,,
Modena,"[132018]NER_ORG, [132028]DBPEDIA",
.,,
Un,,
',,
infermiera,,
tra,,
i,,
“,,
No,,
mask,,
”,,
?,,
Per,[132003]TE,
ora,[132003]TE,
l,,
',,
ospedale,,
la,,
smentisce,,
Arriva,,
così,,
l,,
',,
ulteriore,,
conferma,,
di,,
quanto,,
riportato,,
ieri,[132004]TE,
dalla,,
Gazzetta,,
sui,,
fatti,,
di,,
sabato,[132005]TE,
sera,[132005]TE,
",",,
quando,,
la,,
donna,,
",",,
che,,
ha,,
partecipato,,
alla,,
manifestazione,,
“,,
no,,
mask,,
”,,
insieme,,
a,,
una,,
trentina,,
di,,
persone,,
",",,
ha,,
dichiarato,,
di,,
essere,,
un,,
',,
infermiera,,
della,,
Terapia,[132029]DBPEDIA,
intensiva,[132029]DBPEDIA,
di,,
Baggiovara,[132019]NER_LOC,
.,,
E,,
dopo,,
le,,
verifiche,,
",",,
ieri,[132006]TE,
l,,
',,
Azienda,,
ospedaliero,,
-,,
universitaria,,
ha,,
confermato,,
:,,
«,,
L,,
',,
infermiera,,
lavora,,
effettivamente,,
all,,
',,
ospedale,,
di,,
Baggiovara,[132020]NER_LOC,
-,,
si,,
legge,,
in,,
una,,
breve,,
nota,,
dell,,
',,
Aou,[132021]NER_ORG,
-,,
ma,,
non,,
in,,
Terapia,[132030]DBPEDIA,
intensiva,[132030]DBPEDIA,
.,,
L,,
',,
Azienda,[132022]NER_ORG,
effettuerà,,
le,,
opportune,,
valutazioni,,
del,,
caso,,
»,,
.,,
Una,,
vicenda,,
che,,
ieri,[132007]TE,
è,,
stata,,
affrontata,,
anche,,
dall,,
',,
Ordine,,
delle,,
professioni,,
infermieristiche,,
di,,
Modena,"[132023]NER_LOC, [132031]DBPEDIA",
:,,
«,,
Abbiamo,,
avviato,,
un,,
',,
indagine,,
sul,,
caso,,
-,,
fa,,
sapere,,
la,,
presidente,,
Carmela,[132024]NER_PER,
Giudice,[132024]NER_PER,
-,,
e,,
verificheremo,,
se,,
l,,
',,
infermiera,,
è,,
iscritta,,
all,,
',,
Ordine,,
modenese,,
",",,
per,,
valutare,,
poi,,
quali,,
provvedimenti,,
prendere,,
»,,
.,,
Tornando,,
alla,,
manifestazione,,
di,,
sabato,[132008]TE,
sera,[132008]TE,
",",,
dopo,,
le,[132009]TE,
23,[132009]TE,
la,,
giovane,,
donna,,
ha,,
avuto,,
un,,
acceso,,
confronto,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
la,,
invitavano,,
a,,
tornare,,
a,,
casa,,
.,,
E,,
lo,,
ha,,
fatto,,
parlando,,
senza,,
mascherina,,
e,,
rivendicando,,
il,,
suo,,
diritto,,
a,,
violare,,
le,,
norme,,
attuali,[132010]TE,
",",,
dal,,
momento,,
che,,
«,,
io,,
vi,,
sto,,
curando,,
.,,
Da,,
un,,
anno,,
e,,
mezzo,,
sono,,
in,,
una,,
Terapia,,
intensiva,,
-,,
ha,,
detto,,
l,,
',,
infermiera,,
alle,,
forze,,
dell,,
',,
ordine,,
-,,
ieri,[132011]TE,
notte,[132011]TE,
ho,,
dormito,,
4,,
ore,,
.,,
Sono,,
stata,,
11,,
ore,,
in,,
Terapia,,
intensiva,,
»,,
.,,
Nel,,
corso,,
del,,
suo,,
lungo,,
intervento,,
in,,
piazza,,
Grande,,
",",,
la,,
giovane,,
donna,,
ha,,
detto,,
agli,,
agenti,,
di,,
essere,,
«,,
una,,
dipendente,,
pubblica,,
di,,
Baggiovara,,
»,,
",",,
senza,,
però,,
fornire,,
le,,
sue,,
generalità,,
alla,,
polizia,,
.,,
Una,,
manifestazione,,
che,,
era,,
partita,,
alle,,
21,[132012]TE,
-,,
tra,,
le,,
circa,,
30,,
persone,,
presenti,,
in,,
piazza,[132025]NER_LOC,
Grande,[132025]NER_LOC,
c,,
',,
erano,,
anche,,
alcuni,,
reggiani,,
-,,
con,,
una,,
passeggiata,,
per,,
le,,
vie,,
del,,
centro,,
dopo,,
le,[132013]TE,
22,[132013]TE,
.,,
Un,,
centro,,
che,,
sicuramente,,
non,,
era,,
ancora,,
deserto,,
",",,
dal,,
momento,,
che,,
erano,,
ancora,,
tante,,
le,,
persone,,
che,,
si,,
attardavano,,
dopo,,
la,,
serata,,
nei,,
locali,,
:,,
tutti,,
sono,,
stati,,
invitati,,
dalle,,
forze,,
dell,,
',,
ordine,,
a,,
fare,,
rientro,,
a,,
casa,,
.,,
Per,,
i,,
“,,
no,,
mask,,
”,,
invece,,
la,,
passerella,,
si,,
è,,
conclusa,,
attorno,,
alle,,
23,[132014]TE,
.,[132014]TE,
30,[132014]TE,
di,,
nuovo,,
nel,,
cuore,,
della,,
città,,
",",,
che,,
ormai,,
è,,
diventato,,
il,,
teatro,,
preferito,,
della,,
loro,,
attività,,
.,,
Polizia,[132026]NER_ORG,
di,[132026]NER_ORG,
Stato,[132026]NER_ORG,
e,,
municipale,,
hanno,,
filmato,,
la,,
manifestazione,,
(,,
che,,
non,,
era,,
autorizzata,,
),,
e,,
in,,
settimana,,
procederanno,,
all,,
',,
invio,,
delle,,
multe,,
nei,,
confronti,,
di,,
chi,,
ha,,
violato,,
l,,
',,
orario,,
di,,
coprifuoco,,
e,,
di,,
chi,,
non,,
indossava,,
la,,
mascherina,,
:,,
una,,
trentina,,
di,,
sanzioni,,
circa,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
