token,label,source of relation
CONCORDIA,[112314]NER_ORG,
I,[112314]NER_ORG,
carabinieri,[112314]NER_ORG,
di,,
Concordia,[112315]NER_LOC,
hanno,,
denunciato,,
un,,
uomo,,
45enne,,
del,,
posto,,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
accusato,,
di,,
furto,,
.,,
Nella,,
notte,,
del,,
27,[112312]TE,
luglio,[112312]TE,
",",,
dopo,,
aver,,
forzato,,
una,,
finestra,,
",",,
si,,
era,,
introdotto,,
nella,,
canonica,,
della,,
chiesa,,
“,,
San,[112321]DBPEDIA,
Paolo,,
Apostolo,,
”,,
in,,
via,[112316]NER_LOC,
Della,[112316]NER_LOC,
Protezione,[112316]NER_LOC,
impossessandosi,,
di,,
un,,
mazzo,,
di,,
chiavi,,
che,,
aprono,,
la,,
porta,,
di,,
accesso,,
",",,
la,,
chiesa,,
e,,
l,,
',,
appartamento,,
del,,
parroco,,
Kielbasa,[112317]NER_PER,
Amndrzes,[112317]NER_PER,
Jacub,[112317]NER_PER,
",",,
al,[112313]TE,
momento,[112313]TE,
assente,,
per,,
un,,
viaggio,,
in,,
Polonia,"[112318]NER_LOC, [112322]DBPEDIA",
",",,
suo,,
Paese,,
d,,
',,
origine,,
.,,
«,,
Il,,
malvivente,,
-,,
spiegano,,
i,,
carabinieri,[112319]NER_ORG,
-,,
una,,
volta,,
penetrato,,
nella,,
canonica,,
",",,
aveva,,
danneggiato,,
l,,
',,
impianto,,
di,,
video,,
sorveglianza,,
tranciandone,,
il,,
collegamento,,
",",,
presupponendo,,
così,,
di,,
non,,
venire,,
ripreso,,
.,,
I,,
carabinieri,[112320]NER_ORG,
",",,
mediante,,
l,,
',,
utilizzo,,
di,,
avanzata,,
tecnologia,,
",",,
sono,,
riusciti,,
a,,
visionare,,
parzialmente,,
le,,
immagini,,
registrate,,
dall,,
',,
impianto,,
",",,
arrivando,,
perciò,,
all,,
',,
identificazione,,
dell,,
',,
autore,,
del,,
furto,,
»,,
.,,
—,,
