token,label,source of relation
Piove,,
sul,,
bagnato,,
per,,
il,,
locale,,
“,,
Via,,
Taglio,,
12,,
”,,
.,,
Dopo,,
il,,
raid,,
dei,,
ladri,,
della,,
settimana,,
scorsa,,
",",,
è,,
stato,,
lo,,
stesso,,
titolare,,
Roberto,[57399]NER_PER,
Moncada,"[57399]NER_PER, [57401]DBPEDIA",
a,,
denunciare,,
un,,
atto,,
vandalico,,
subito,,
due,,
giorni,,
fa,,
.,,
Un,,
cliente,,
ha,,
chiesto,,
dove,,
fosse,,
il,,
bagno,,
e,,
dopo,,
averlo,,
utilizzato,,
se,,
ne,,
è,,
andato,,
tranquillamente,,
.,,
Se,,
non,,
che,,
in,,
quei,,
pochi,,
minuti,,
ha,,
distrutto,,
il,,
water,,
.,,
Roberto,[57400]NER_PER,
non,,
ha,,
sentito,,
nulla,,
perché,,
il,,
bar,,
era,,
pieno,,
di,,
gente,,
e,,
c,,
',,
era,,
musica,,
nel,,
locale,,
.,,
Non,,
è,,
chiaro,,
se,,
ci,,
sia,,
un,,
collegamento,,
con,,
il,,
furto,,
dei,,
giorni,,
scorsi,,
.,,
