token,label,source of relation
Modena,"[84267]NER_LOC, [84273]DBPEDIA",
.,,
Le,,
ruba,,
il,,
portafoglio,,
dalla,,
borsa,,
e,,
con,,
la,,
carta,,
di,,
credito,,
",",,
prima,,
che,,
lei,,
possa,,
bloccarla,,
",",,
il,,
ladro,,
va,,
in,,
una,,
gioielleria,,
e,,
si,,
compra,,
una,,
collana,,
d,,
',,
oro,,
da,,
2600,,
euro,,
.,,
La,,
signora,,
vittima,,
del,,
furto,,
pretende,,
ovviamente,,
di,,
esser,,
rimborsata,,
della,,
spesa,,
da,,
lei,,
mai,,
sostenuta,,
ma,,
Nexi,,
",",,
(,,
l,,
',,
ex,,
Cartasì,,
),,
",",,
il,,
gruppo,,
finanziario,,
che,,
fornisce,,
servizi,,
e,,
infrastrutture,,
per,,
il,,
pagamento,,
digitale,,
per,,
le,,
banche,,
",",,
non,,
la,,
pensa,,
proprio,,
così,,
.,,
Dice,,
che,,
non,,
sborserà,,
alcunché,,
perché,,
",",,
in,,
sostanza,,
",",,
la,,
signora,,
non,,
è,,
stata,,
attenta,,
",",,
aveva,,
perso,,
di,,
vista,,
la,,
borsa,,
.,,
In,,
altre,,
parole…,,
non,,
doveva,,
farsi,,
rubare,,
la,,
carta,,
.,,
La,,
titolare,,
della,,
carta,,
non,,
ci,,
sta,,
a,,
subire,,
danno,,
e,,
beffa,,
:,,
ha,,
dato,,
mandato,,
al,,
proprio,,
avvocato,,
di,,
ricorrere,,
all,,
',,
arbitro,,
finanziario,,
e,,
vuole,,
raccontare,,
questa,,
storia,,
",",,
da,,
lei,,
definita,,
assurda,,
e,,
sconcertante,,
",",,
per,,
mettere,,
in,,
guardia,,
sui,,
rischi,,
delle,,
carte,,
di,,
credito,,
e,,
sulle,,
amare,,
sorprese,,
in,,
cui,,
si,,
può,,
incappare,,
partendo,,
da,,
un,,
borseggio,,
",",,
uno,,
dei,,
tanti,,
",",,
diffusi,,
e,,
maledetti,,
colpi,,
che,,
vengono,,
commessi,,
un,,
po,,
',,
ovunque,,
.,,
In,,
strada,,
",",,
sui,,
bus,[84274]DBPEDIA,
",",,
mentre,,
si,,
fa,,
la,,
spesa,,
al,,
supermercato,,
",",,
nelle,,
fiere,,
",",,
nei,,
luoghi,,
dove,,
c,,
',,
è,,
un,,
po,,
',,
di,,
affollamento,,
",",,
come,,
in,,
questo,,
