token,label,source of relation
Ladro,,
in,,
stampelle,,
fa,,
incetta,,
di,,
attrezzi,,
",",,
vino,,
ad,,
altri,,
oggetti,,
nelle,,
cantine,,
e,,
garage,,
del,,
condominio,,
di,,
via,,
San,[21333]DBPEDIA,
Domenico,,
3,,
",",,
di,,
fronte,,
alla,,
chiesa,,
di,,
Braida,[21328]NER_PER,
.,,
L,,
',,
uomo,,
è,,
stato,,
denunciato,,
ed,,
espulso,,
dal,,
territorio,,
nazionale,,
mentre,,
si,,
cercano,,
i,,
complici,,
del,,
crimine,,
.,,
Si,,
tratta,,
di,,
A,[21329]NER_PER,
.,[21329]NER_PER,
Ha,[21329]NER_PER,
.,[21329]NER_PER,
",",,
trentenne,,
di,,
origini,,
marocchine,,
",",,
clandestino,,
sulla,,
cui,,
testa,,
gravavano,,
già,,
diversi,,
precedenti,,
penali,,
.,,
Nella,,
tarda,,
serata,,
di,,
lunedì,,
un,,
cittadino,,
del,,
posto,,
ha,,
chiamato,,
il,,
“,,
113,,
”,,
per,,
segnalare,,
che,,
in,,
via,[21330]NER_LOC,
San,"[21330]NER_LOC, [21334]DBPEDIA",
Domenico,[21330]NER_LOC,
aveva,,
sorpreso,,
un,,
uomo,,
che,,
stava,,
rubando,,
nei,,
garage,,
del,,
condominio,,
.,,
Il,,
malvivente,,
",",,
vistosi,,
scoperto,,
ha,,
abbandonato,,
la,,
refurtiva,,
e,,
si,,
è,,
allontanato,,
prima,,
dell,,
',,
arrivo,,
della,,
volante,,
del,,
commissariato,,
.,,
Gli,,
agenti,,
sul,,
posto,,
hanno,,
iniziato,,
una,,
serie,,
di,,
indagini,,
ed,,
hanno,,
scoperto,,
che,,
erano,,
state,,
forzate,,
",",,
a,,
picconate,,
",",,
le,,
serrature,,
di,,
4,,
garage,,
e,,
di,,
6,,
cantine,,
.,,
Il,,
ladro,,
aveva,,
portato,,
via,,
quello,,
che,,
maggiormente,,
poteva,,
venire,,
piazzato,,
sul,,
mercato,,
dei,,
ricettatori,,
",",,
raggruppando,,
tutta,,
la,,
refurtiva,,
sulle,,
rampe,,
dell,,
',,
ingresso,,
al,,
garage,,
",",,
portando,,
via,,
anche,,
un,,
ciclomotore,,
.,,
La,,
persona,,
che,,
aveva,,
contattato,,
la,,
polizia,[21331]NER_ORG,
",",,
nella,,
circostanza,,
",",,
interrogata,,
dagli,,
agenti,,
",",,
è,,
riuscita,,
a,,
fornire,,
delle,,
precise,,
descrizioni,,
del,,
ladro,,
indicando,,
in,,
particolare,,
che,,
utilizzava,,
delle,,
stampelle,,
per,,
camminare,,
.,,
L,,
',,
enorme,,
lavoro,,
fatto,,
per,,
accumulare,,
in,,
sacchi,,
tutto,,
il,,
materiale,,
(,,
in,,
particolare,,
chiavi,,
inglesi,,
ed,,
altri,,
accessori,,
facilmente,,
trasportabili,,
),,
ha,,
fatto,,
ritenere,,
agli,,
investigatori,,
che,,
i,,
ladri,,
potessero,,
ritornare,,
nella,,
notte,,
e,,
",",,
col,,
favore,,
delle,,
tenebre,,
",",,
portare,,
via,,
tutto,,
.,,
Gli,,
agenti,,
hanno,,
predisposto,,
un,,
servizio,,
ed,,
infatti,,
verso,,
l,,
',,
una,,
dopo,,
mezzanotte,,
il,,
ladro,,
è,,
ritornato,,
con,,
l,,
',,
intento,,
di,,
riprendere,,
il,,
materiale,,
trafugato,,
.,,
L,,
',,
uomo,,
è,,
stato,,
bloccato,,
e,,
corrispondeva,,
esattamente,,
alle,,
descrizioni,,
fornite,,
.,,
È,,
stato,,
fermato,,
ed,,
accompagnato,,
in,,
commissariato,,
per,,
l,,
',,
identificazione,,
formale,,
.,,
L,,
',,
immigrato,,
",",,
tra,,
l,,
',,
altro,,
",",,
alcuni,,
mesi,,
fa,,
",",,
in,,
territorio,,
bolognese,,
",",,
era,,
stato,,
fermato,,
con,,
un,,
autovettura,,
rubata,,
a,,
seguito,,
di,,
un,,
grave,,
incidente,,
stradale,,
che,,
lo,,
aveva,,
visto,,
coinvolto,,
.,,
Alla,,
fine,,
è,,
stato,,
denunciato,,
per,,
furto,,
aggravato,,
e,,
accompagnato,,
in,,
questura,,
a,,
Modena,[21332]NER_LOC,
per,,
essere,,
espulso,,
dal,,
territorio,,
nazionale,,
.,,
Sono,,
in,,
corso,,
accertamenti,,
per,,
risalire,,
ad,,
eventuali,,
complici,,
in,,
quanto,,
gli,,
investigatori,,
ritengono,,
improbabile,,
che,,
A,,
.,,
H,,
.,,
",",,
possa,,
aver,,
agito,,
da,,
solo,,
visti,,
anche,,
i,,
limiti,,
fisici,,
di,,
deambulazione,,
che,,
aveva,,
al,[21327]TE,
momento,[21327]TE,
.,,
«,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
succede,,
-,,
ha,,
detto,,
una,,
donna,,
che,,
abita,,
nel,,
palazzo,,
-,,
ed,,
anche,,
se,,
a,,
me,,
è,,
stato,,
portato,,
via,,
solo,,
del,,
vino,,
",",,
la,,
paura,,
che,,
tutto,,
torni,,
a,,
capitare,,
è,,
grande,,
»,,
.,,
Un,,
',,
altra,,
donna,,
domiciliata,,
nel,,
palazzo,,
ha,,
anche,,
detto,,
che,,
il,,
cancello,,
di,,
accesso,,
ai,,
garage,,
«,,
è,,
colpevolmente,,
aperto,,
molto,,
spesso,,
»,,
.,,
