token,label,source of relation
SPILAMBERTO,[71495]DBPEDIA,
.,,
Ha,,
patteggiato,,
dieci,,
mesi,,
per,,
furto,,
aggravato,,
e,,
stalking,,
ma,,
ha,,
già,,
iniziato,,
a,,
rigare,,
dritto,,
e,,
ha,,
garantito,,
che,,
non,,
perseguiterà,,
più,,
la,,
sua,,
ex,,
.,,
La,,
pena,,
è,,
stata,,
sospesa,,
e,,
ora,[71489]TE,
il,,
35enne,,
bolognese,,
(,,
difeso,,
dall,,
',,
avvocato,,
Fabio,"[71491]NER_PER, [71496]DBPEDIA",
Bazzani,"[71491]NER_PER, [71496]DBPEDIA",
),,
dovrà,,
ricordare,,
cosa,,
ha,,
fatto,,
evitando,,
di,,
ripeterlo,,
.,,
La,,
sua,,
vittima,,
",",,
una,,
28enne,,
di,,
Spilamberto,"[71492]NER_LOC, [71497]DBPEDIA",
difesa,,
dall,,
',,
avvocato,,
Marzia,[71493]NER_PER,
Sannicola,"[71493]NER_PER, [71498]DBPEDIA",
",",,
lo,,
aveva,,
lasciato,,
dopo,,
che,,
era,,
sparito,,
il,,
suo,,
tablet,,
.,,
Sospettava,,
che,,
fosse,,
stato,,
il,,
suo,,
ragazzo,,
",",,
diventato,,
troppo,,
geloso,,
e,,
in,,
cerca,,
di,,
prove,,
di,,
un,,
tradimento,,
che,,
poi,,
non,,
c,,
',,
era,,
.,,
E,,
quando,,
si,,
sono,,
lasciati,,
",",,
lui,,
non,,
si,,
è,,
rassegnato,,
e,,
in,,
qualche,,
modo,,
ha,,
voluto,,
essere,,
sempre,,
presente,,
alla,,
sua,,
“,,
amata,,
”,,
.,,
Lo,,
ha,,
fatto,,
in,,
modo,,
così,,
ossessivo,,
da,,
diventare,,
un,,
incubo,,
.,,
La,,
seguiva,,
e,,
si,,
faceva,,
trovare,,
davanti,,
ai,,
posti,,
che,,
lei,,
frequentava,,
.,,
Alla,,
fine,,
lei,,
lo,,
ha,,
denunciato,,
per,,
stalking,,
e,,
anche,,
per,,
il,,
furto,,
del,,
tablet,,
.,,
Ma,,
lui,,
ha,,
poi,,
mollato,,
la,,
presa,,
.,,
L,,
',,
inchiesta,,
del,,
pm,,
Paola,[71494]NER_PER,
Ferretti,[71494]NER_PER,
è,,
arrivata,,
ieri,[71490]TE,
davanti,,
al,,
gip,,
Barbara,,
Malvasi,,
e,,
si,,
è,,
chiusa,,
con,,
la,,
sua,,
ammissione,,
di,,
responsabilità,,
.,,
