token,label,source of relation
MODENA,,
.,,
La,,
Polizia,[111722]NER_ORG,
di,[111722]NER_ORG,
Stato,[111722]NER_ORG,
",",,
in,,
collaborazione,,
con,,
la,,
Polizia,[111723]NER_ORG,
Locale,[111723]NER_ORG,
",",,
ha,,
denunciato,,
un,,
cittadino,,
albanese,,
di,,
30,,
anni,,
responsabile,,
del,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Anche,,
grazie,,
alle,,
segnalazioni,,
di,,
alcuni,,
residenti,,
circa,,
una,,
possibile,,
attività,,
di,,
spaccio,,
in,,
zona,,
Musicisti,,
",",,
gli,,
agenti,,
della,,
Squadra,[111724]NER_ORG,
Mobile,"[111724]NER_ORG, [111726]DBPEDIA",
e,,
della,,
Polizia,[111725]NER_ORG,
Municipale,[111725]NER_ORG,
",",,
in,,
esito,,
ad,,
un,,
attento,,
monitoraggio,,
dell,,
',,
area,,
interessata,,
",",,
effettuato,,
anche,,
attraverso,,
una,,
serie,,
di,,
appostamenti,,
",",,
hanno,,
concentrato,,
la,,
loro,,
attenzione,,
sul,,
ventenne,,
",",,
che,,
se,,
pur,,
incensurato,,
",",,
era,,
stato,,
più,,
volte,,
identificato,,
in,,
compagnia,,
di,,
soggetti,,
gravati,,
da,,
precedenti,,
specifici,,
.,,
La,,
perquisizione,,
all,,
',,
interno,,
dell,,
',,
abitazione,,
ha,,
dato,,
esito,,
positivo,,
:,,
sono,,
stati,,
",",,
infatti,,
",",,
recuperati,,
dentro,,
un,,
peluche,,
",",,
riposto,[111727]DBPEDIA,
nella,,
camera,,
da,,
letto,,
",",,
8,,
",",,
6,,
grammi,,
di,,
cocaina,,
in,,
sasso,,
e,,
10,,
involucri,,
in,,
plastica,,
termosaldati,,
contenenti,,
la,,
medesima,,
sostanza,,
stupefacente,,
per,,
un,,
peso,,
complessivo,,
di,,
6,,
",",,
2,,
grammi,,
",",,
nonché,,
la,,
somma,,
in,,
contanti,,
di,,
euro,,
11,,
.,,
550,,
",",,
suddivisa,,
in,,
banconote,,
di,,
vario,,
taglio,,
nascoste,,
in,,
un,,
cassetto,,
della,,
cucina,,
e,,
un,,
bilancino,,
di,,
precisione,,
.,,
Quanto,,
recuperato,,
nel,,
corso,,
del,,
controllo,,
è,,
stato,,
sottoposto,,
a,,
sequestro,,
penale,,
.,,
