token,label,source of relation
Cittanova,"[1165]NER_LOC, [1168]DBPEDIA, [831]_LOC",
",",,
l,,
',,
assedio,,
non,,
è,,
tolto,,
.,,
I,,
ladri,,
della,,
domenica,[1162]TE,
sono,,
tornati,,
a,,
colpire,,
esattamente,,
dopo,,
sette,,
giorni,,
",",,
sempre,,
scegliendo,,
una,,
abitazione,,
",",,
entrandovi,,
dopo,,
essersi,,
arrampicati,,
",",,
mettendo,,
tutto,,
a,,
soqquadro,,
e,,
scappando,,
con,,
un,,
discreto,,
bottino,,
.,,
Il,,
tutto,,
in,,
barba,,
al,,
vicinato,,
",",,
in,,
barba,,
",",,
come,,
in,,
questo,,
caso,,
",",,
agli,,
inquilini,,
",",,
fra,,
l,,
',,
altro,,
tutti,,
parenti,,
della,,
giovane,[2329]_VICG,
coppia,[835]_VICG,
derubata,,
",",,
che,,
abitano,,
al,,
primo,,
e,,
al,,
terzo,,
piano,,
della,,
palazzina,,
.,,
Le,,
vittime,,
del,,
saccheggio,,
",",,
ovviamente,,
",",,
vivono,,
in,,
mezzo,,
",",,
al,,
secondo,,
piano,,
dello,,
stabile,,
situato,,
in,,
via,"[1166]NER_LOC, [836]_LOC",
delle,"[1166]NER_LOC, [836]_LOC",
Dune,"[1166]NER_LOC, [836]_LOC",
",",,
nei,,
pressi,,
della,,
sede,,
del,,
circolo,,
di,,
Cittanova,"[1167]NER_LOC, [1169]DBPEDIA",
.,,
Ieri,[1163]TE,
il,,
padre,,
era,,
uscito,,
con,,
la,,
figlia,,
verso,[1164]TE,
le,[1164]TE,
17,[1164]TE,
.,[1164]TE,
30,[1164]TE,
e,,
l,[1170]DBPEDIA,
',[1170]DBPEDIA,
appartamento,"[1170]DBPEDIA, [2330]_LOC",
era,,
rimasto,,
vuoto,,
circa,,
tre,,
ore,,
.,,
Come,,
se,,
avessero,,
un,,
radar,,
",",,
i,,
ladri,,
sono,,
arrivati,,
sul,,
retro,,
",",,
hanno,,
raggiunto,,
arrampicandosi,,
un,,
balconcino,,
",",,
quindi,,
hanno,,
sollevato,,
un,,
avvolgibile,,
.,,
Dentro,,
",",,
hanno,,
setacciato,,
ovunque,,
trovando,,
circa,,
500,[837]_OBJ,
euro,[837]_OBJ,
in,,
contanti,,
e,,
prelevando,,
due,[838]_OBJ,[839]_OBJ
orologi,[839]_OBJ,
",",,
uno,,
in,,
acciaio,,
e,,
l,,
',,
altro,,
in,,
oro,,
",",,
un,,
Longines,,
.,,
Bottino,,
complessivo,,
stimato,,
in,,
almeno,,
quattromila,,
euro,,
.,,
