token,label,source of relation
MIRANDOLA,[22402]DBPEDIA,
.,,
«,,
Saranno,,
state,,
le,,
16,,
.,,
20,,
",",,
ci,,
si,,
vedeva,,
ancora,,
.,,
Io,,
e,,
i,,
colleghi,,
eravamo,,
intenti,,
al,,
lavoro,,
in,,
officina,,
quando,,
abbiamo,,
sentito,,
rumori,,
provenienti,,
dal,,
magazzino,,
esterno,,
.,,
Siamo,,
usciti,,
e,,
c,,
',,
erano,,
quei,,
tre,,
che,,
",",,
incredibilmente,,
",",,
avevano,,
caricato,,
la,,
nostra,,
merce,,
sul,,
loro,,
furgone,,
",",,
e,,
si,,
stavano,,
allontanando,,
»,,
.,,
Comincia,,
così,,
il,,
racconto,,
di,,
Marco,[22385]NER_PER,
",",,
titolare,,
di,,
un,,
',,
officina,,
in,,
via,[22386]NER_LOC,
Statale,[22386]NER_LOC,
12,[22386]NER_LOC,
Nord,[22386]NER_LOC,
",",,
di,,
fronte,,
al,,
cimitero,,
.,,
I,,
ladri,,
",",,
tre,,
polacchi,,
avevamo,,
bellamente,,
parcheggiato,,
ed,,
iniziato,,
a,,
caricare,,
su,,
un,,
furgone,,
Renault,[22403]DBPEDIA,
Master,[22403]DBPEDIA,
pressoché,,
nuovo,,
.,,
Il,,
miglior,,
furto,,
",",,
perché,,
commesso,,
con,,
indifferenza,,
",",,
come,,
fossero,,
operai,,
della,,
ditta,,
.,,
«,,
Io,,
e,,
il,,
collega,,
Massimo,[22387]NER_PER,
-,,
spiega,,
Marco,[22388]NER_PER,
-,,
dapprima,,
abbiamo,,
assistito,,
al,,
loro,,
allontanarsi,,
indifferente,,
",",,
poi,,
in,,
un,,
baleno,,
ci,,
siamo,,
messi,,
in,,
auto,,
",",,
e,,
li,,
abbiamo,,
inseguiti,,
.,,
Si,,
sono,,
fermati,,
qui,,
vicino,,
nel,,
parcheggio,,
del,,
Lidl,[22389]NER_ORG,
",",,
per,,
sistemare,,
la,,
refurtiva,,
:,,
ne,,
avevano,,
un,,
furgone,,
pieno,,
:,,
evidentemente,,
erano,,
stati,,
anche,,
da,,
altri,,
",",,
prima,,
di,,
noi,,
.,,
Ci,,
siamo,,
avvicinati,,
",",,
hanno,,
finto,,
di,,
non,,
capire,,
l,,
',,
italiano,,
",",,
ci,,
hanno,,
restituito,,
un,,
po,,
',,
di,,
merce,,
e,,
poi,,
si,,
sono,,
allontanati,,
.,,
Nel,,
frattempo,,
però,,
avevamo,,
avvisato,,
un,,
amico,,
car,,
abi,,
nie,,
re.,,
..»,,
»,,
.,,
Il,,
militare,,
",",,
un,,
brigadiere,,
fuori,,
servizio,,
che,,
lavora,,
a,,
Mirandola,[22390]NER_LOC,
",",,
avvisato,,
dal,,
proprietario,,
",",,
si,,
è,,
così,,
messo,,
con,,
la,,
propria,,
auto,,
sulla,,
Statale,,
",",,
in,,
direzione,,
nord,,
",",,
intercettando,,
il,,
furgone,,
bianco,,
con,,
targa,,
polacca,,
inseguito,,
dai,,
meccanici,,
.,,
Poichè,,
la,,
“,,
comitiva,,
”,,
era,,
già,,
quasi,,
a,,
poggio,,
",",,
il,,
militare,,
ha,,
allertato,,
la,,
Centrale,[22391]NER_ORG,
Operativa,[22391]NER_ORG,
dei,[22391]NER_ORG,
carabinieri,[22391]NER_ORG,
di,,
Mantova,"[22392]NER_LOC, [22404]DBPEDIA",
che,,
hanno,,
fatto,,
convergere,,
le,,
auto,,
della,,
Radiomobile,,
di,,
Gonzaga,[22393]NER_LOC,
sul,,
posto,,
.,,
I,,
militari,,
hanno,,
bloccato,,
il,,
furgone,,
a,,
Villa,"[22394]NER_PER, [22405]DBPEDIA",
Poma,"[22394]NER_PER, [22405]DBPEDIA",
",",,
sempre,,
lungo,,
la,,
SS,[22406]DBPEDIA,
12,[22406]DBPEDIA,
.,,
Nel,,
furgone,,
oltre,,
alle,,
quattro,,
batterie,,
per,,
auto,,
ed,,
un,,
supporto,,
motore,,
Audi,[22407]DBPEDIA,
appena,,
trafugati,,
a,,
Mirandola,[22395]NER_LOC,
(,,
per,,
un,,
valore,,
di,,
circa,,
1300,,
euro,,
),,
",",,
si,,
è,,
scoperto,,
così,,
che,,
c,,
',,
erano,,
“,,
molteplici,,
pezzi,,
di,,
ricambio,,
di,,
dubbia,,
provenienza,,
posti,,
sotto,,
sequestro,,
in,,
attesa,,
di,,
accertarne,,
la,,
legittima,,
proprietà,,
”,,
.,,
La,,
merce,,
nuova,,
ed,,
usata,,
",",,
del,,
valore,,
di,,
migliaia,,
di,,
euro,,
",",,
comprende,,
cerchi,,
in,,
lega,,
",",,
catalizzatori,,
",",,
marmitte,,
",",,
turbine,,
",",,
radiatori,,
",",,
parti,,
meccaniche,,
e,,
di,,
carrozzeria,,
e,,
batterie,,
per,,
autoveicoli,,
",",,
spiegano,,
i,,
carabinieri,,
",",,
invitando,,
quanti,,
hanno,,
subito,,
furti,,
simili,,
a,,
contattarli,,
.,,
I,,
tre,,
fratelli,,
polacchi,,
occupanti,,
del,,
furgone,,
sono,,
stati,,
arrestati,,
per,,
furto,,
aggravato,,
in,,
concorso,,
e,,
associati,,
alla,,
casa,,
circondariale,,
di,,
Mantova,[22396]NER_LOC,
a,,
disposizione,,
della,,
Procura,[22397]NER_ORG,
della,[22397]NER_ORG,
Repubblica,[22397]NER_ORG,
.,,
Ieri,[22384]TE,
era,,
in,,
programma,,
il,,
processo,,
per,,
direttissima,,
:,,
si,,
tratta,,
di,,
Sebastian,[22398]NER_PER,
Jerzy,[22398]NER_PER,
Rubin,[22398]NER_PER,
",",,
29enne,,
",",,
Kamil,[22399]NER_PER,
Damian,[22399]NER_PER,
Rubin,[22399]NER_PER,
",",,
25enne,,
e,,
Blazej,[22400]NER_PER,
Daniel,[22400]NER_PER,
Rubin,[22400]NER_PER,
",",,
21enne,,
",",,
tutti,,
in,,
Italia,[22401]NER_LOC,
senza,,
fissa,,
dimora,,
e,,
senza,,
conoscere,,
la,,
lingua,,
italiana,,
.,,
Ma,,
per,,
rubare,,
non,,
serve,,
sempre,,
l,,
',,
italiano,,
.,,
(,,
ase,,
),,
