token,label,source of relation
Hanno,,
scelto,,
il,,
rito,,
abbreviato,,
per,,
ottenere,,
un,,
terzo,,
di,,
sconto,,
della,,
pena,,
gli,,
autori,,
del,,
furto,,
di,,
cinque,,
quadri,,
rubati,,
nel,,
santuario,,
di,,
Velva,[20701]DBPEDIA,
a,,
Castiglione,"[20692]NER_LOC, [20702]DBPEDIA",
Chiavarese,"[20692]NER_LOC, [20702]DBPEDIA",
.,,
Protagonisti,,
del,,
fatto,,
Gaetano,[20693]NER_PER,
Benevelli,[20693]NER_PER,
64,,
anni,,
",",,
di,,
Reggio,[20694]NER_LOC,
Emilia,[20694]NER_LOC,
",",,
condannato,,
a,,
4,,
anni,,
",",,
Sereno,[20695]NER_PER,
Vezzani,[20695]NER_PER,
65,,
anni,,
",",,
di,,
Modena,"[20696]NER_LOC, [20703]DBPEDIA",
",",,
gestore,,
di,,
un,,
locale,,
",",,
condannato,,
a,,
due,,
anni,,
e,,
8,,
mesi,,
",",,
Piersandro,[20697]NER_PER,
Nicoli,[20697]NER_PER,
",",,
65,,
ani,,
",",,
pensionato,,
bancario,,
di,,
Reggio,[20698]NER_LOC,
Emilia,[20698]NER_LOC,
.,,
I,,
tre,,
",",,
nel,,
febbraio,[20691]TE,
2012,"[20704]DBPEDIA, [20691]TE",
sfidando,,
le,,
voci,,
della,,
val,[20705]DBPEDIA,
Petronio,"[20699]NER_PER, [20705]DBPEDIA",
sulla,,
fine,,
funesta,,
fatta,,
nei,,
secoli,,
dai,,
profanatori,,
della,,
storica,,
chiesa,,
",",,
hanno,,
rubato,,
la,,
chiave,,
al,,
parroco,,
di,,
Castiglione,"[20700]NER_ORG, [20706]DBPEDIA",
Chiavarese,"[20700]NER_ORG, [20706]DBPEDIA",
e,,
indisturbati,,
hanno,,
aperto,,
il,,
santuario,,
di,,
Velva,[20707]DBPEDIA,
asportando,,
5,,
tele,,
e,,
danneggiandone,,
due,,
.,,
Dopo,,
essere,,
stati,,
scoperti,,
",",,
i,,
tre,,
hanno,,
reso,,
10,,
mila,,
euro,,
alla,,
chiesa,,
per,,
riparare,,
i,,
quadri,,
.,,
