token,label,source of relation
NONANTOLA,[35698]DBPEDIA,
.,,
Due,,
furti,,
in,,
sette,,
giorni,,
",",,
evidentemente,,
perchè,,
i,,
ladri,,
non,,
erano,,
rim,,
ast,,
i..,,
...,,
soddisfatti,,
della,,
prima,,
incursione,,
.,,
E,,
così,,
dopo,,
una,,
settimana,,
esatta,,
sono,,
tornati,,
a,,
fare,,
visita,,
alla,,
Lapam,,
di,,
via,[35694]NER_LOC,
Giordano,"[35694]NER_LOC, [35699]DBPEDIA",
Bruno,"[35695]NER_PER, [35699]DBPEDIA",
3,,
",",,
nella,,
zona,,
industriale,,
di,,
Nonantola,"[35696]NER_LOC, [35700]DBPEDIA",
.,,
Ad,,
accorgersi,,
della,,
nuova,,
incursione,,
la,,
donna,,
delle,,
pulizie,,
",",,
ieri,[35689]TE,
pomeriggio,[35689]TE,
.,,
L,,
',,
ultimo,,
ad,,
andarsene,,
era,,
stato,,
il,,
direttore,,
dell,,
',,
ufficio,,
",",,
venerdì,,
sera,,
attorno,,
alle,,
19,[35690]TE,
.,,
E,,
",",,
come,,
l,,
',,
altra,,
volta,,
",",,
i,,
ladri,,
hanno,,
agito,,
indisturbati,,
nella,,
notte,,
.,,
Si,,
sono,,
arrampicati,,
sulla,,
terrazza,,
e,,
stavolta,,
sono,,
andati,,
a,,
colpo,,
sicuro,,
",",,
armati,,
com,,
',,
erano,,
di,,
martello,,
e,,
scalpelli,,
.,,
Senza,,
che,,
nessuno,,
se,,
ne,,
accorgesse,,
",",,
dopo,,
avere,,
forztao,,
la,,
finestra,,
della,,
terrazza,,
sono,,
entrati,,
e,,
si,,
sono,,
dedicati,,
alla,,
cassaforte,,
",",,
È,,
probabile,,
che,,
sapessero,,
già,,
dove,,
si,,
trovava,,
:,,
nella,,
precedente,,
incursione,,
avevano,,
ribaltato,,
tutto,,
l,,
',,
ufficio,,
",",,
alla,,
ricerca,,
di,,
soldi,,
ma,,
anche,,
-,,
probabilmente,,
-,,
della,,
chiave,,
.,,
Non,,
l,,
',,
hanno,,
trovata,,
e,,
così,,
si,,
sono,,
portati,,
da,,
casa,,
l,,
',,
attrezzatura,,
",",,
forse,,
rubata,,
anche,,
quella,,
.,,
Fatto,,
sta,,
che,,
a,,
forza,,
di,,
colpi,,
hanno,,
smurato,,
la,,
piccola,,
cassaforte,,
",",,
trenta,,
centimetri,,
per,,
lato,,
",",,
e,,
se,,
la,,
sono,,
portata,,
via,,
.,,
Quando,,
la,,
donna,,
delle,,
pulizie,,
ieri,[35691]TE,
ha,,
visto,,
il,,
buco,,
nel,,
muro,,
",",,
ha,,
chiamato,,
la,,
direzione,,
e,,
i,,
carabinieri,[35697]NER_ORG,
",",,
prontamente,,
intervenuti,,
per,,
un,,
sopralluogo,,
.,,
Nella,,
cassaforte,,
c,,
',,
erano,,
circa,,
mille,,
euro,,
in,,
contanti,,
",",,
anche,,
se,,
i,,
conti,,
verranno,,
fatto,,
domani,,
",",,
alla,,
riapertura,,
.,,
C,,
',,
erano,,
anche,,
alcuni,,
assegni,,
",",,
quattro,,
o,,
cinque,,
",",,
ma,,
difficilmente,,
i,,
ladri,,
potranno,,
scambiarli,,
.,,
L,,
',,
altra,,
volta,,
i,,
ladri,,
si,,
erano,,
imbattuti,,
in,,
pratiche,,
per,,
pagamenti,,
di,,
tasse,,
alla,,
pubblica,,
amministrazione,,
",",,
gestite,,
per,,
conto,,
di,,
tante,,
aziende,,
del,,
territorio,,
.,,
La,,
donna,,
delle,,
pulizie,,
se,,
ne,,
era,,
andata,,
attorno,,
alle,,
21,,
.,,
30,,
del,,
venerdì,,
",",,
mentre,,
i,,
ladri,,
sono,,
entrati,,
nella,,
notte,,
",",,
salendo,,
dalla,[35701]DBPEDIA,
terrazza,[35701]DBPEDIA,
e,,
forzando,,
una,,
porta,,
.,,
Il,,
bottino,,
era,,
stato,,
minimale,,
:,,
un,,
portamonete,,
",",,
quello,,
che,,
serve,,
per,,
tenere,,
i,,
resti,,
in,,
spiccioli,,
",",,
dove,,
c,,
',,
erano,,
al,,
più,,
100,,
euro,,
",",,
e,,
altri,,
50,,
euro,,
presi,,
dalla,,
cassetta,,
per,,
pagare,,
i,,
caffè,,
.,,
Ma,,
avevano,,
rovistato,,
ovunque,,
",",,
aprendo,,
cassetti,,
e,,
armadi,,
",",,
dove,,
non,,
hanno,,
trovato,,
quello,,
che,,
cercavano,,
",",,
la,,
chiave,,
della,,
cassaforte,,
",",,
bensì,,
documenti,,
per,,
pratiche,,
amministrative,,
e,,
fiscali,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
al,,
lunedì,,
alle,,
8,,
.,,
30,,
",",,
il,,
primo,,
dei,,
sei,,
impiegati,,
che,,
lavorano,,
nella,,
sede,,
nonantolana,,
dell,,
',,
associazione,,
.,,
Tra,,
l,,
',,
altro,,
in,,
questi,[35692]TE,
giorni,[35692]TE,
",",,
trattandosi,,
di,,
una,,
zona,,
isolata,,
e,,
a,[35693]TE,
questo,[35693]TE,
punto,[35693]TE,
evidentemente,,
esposta,,
alle,,
“,,
integrazioni,,
salariali,,
”,,
che,,
nel,,
week,,
end,,
i,,
ladri,,
vanno,,
cercando,,
",",,
era,,
già,,
stata,,
predisposta,,
l,,
',,
attivazione,,
di,,
un,,
sistema,,
di,,
allarme,,
.,,
Ma,,
",",,
con,,
una,,
certa,,
dose,,
di,,
sfacciataggine,,
",",,
i,,
ladri,,
sono,,
tornati,,
prima,,
che,,
l,,
',,
impianto,,
fosse,,
montato,,
e,,
messo,,
in,,
funzione,,
.,,
