token,label,source of relation
Ancora,,
una,,
volta,,
la,,
collaborazione,,
tra,,
cittadini,,
e,,
forze,,
dell,,
',,
ordine,,
ha,,
avuto,,
un,,
risultato,,
importante,,
:,,
quello,,
che,,
poteva,,
rivelarsi,,
un,,
maxi,,
furto,,
ai,,
danni,,
di,,
una,,
abitazione,,
di,,
un,,
professionista,,
modenese,,
é,,
stato,,
sventato,,
e,,
i,,
tre,,
banditi,,
",",,
che,,
ormai,,
si,,
stavano,,
apprestando,,
ad,,
entrare,,
nella,,
casa,,
sono,,
dovuti,,
fuggire,,
nei,,
campi,,
.,,
Verso,,
le,,
18,,
una,,
telefonata,,
alla,,
centrale,,
avvisava,,
la,,
polizia,[82395]NER_ORG,
della,,
presenza,,
di,,
tre,,
giovani,,
incappucciati,,
nei,,
dintorni,,
di,,
una,,
villa,[82401]DBPEDIA,
in,,
strada,,
San,[82402]DBPEDIA,
Martino,,
di,,
Mugnano,[82396]NER_LOC,
",",,
nel,,
tratto,,
più,,
prossimo,,
a,,
Portile,[82397]NER_LOC,
",",,
nelle,,
vicinanze,,
del,,
cimitero,,
.,,
I,,
tre,,
erano,,
stati,,
visti,,
scavalcare,,
una,,
recinzione,,
esterna,,
.,,
Gli,,
equipaggi,,
della,,
Volante,,
",",,
che,,
stavano,,
effettuando,,
altri,,
controlli,,
del,,
territorio,,
",",,
vengono,,
dirottati,,
sul,,
posto,,
:,,
la,,
tempestività,,
in,,
questi,,
casi,,
è,,
ovviamente,,
fondamentale,,
.,,
Arrivati,,
in,,
prossimità,,
",",,
gli,,
agenti,,
all,,
',,
esterno,,
della,,
villa,[82403]DBPEDIA,
e,,
della,,
grande,,
proprietà,,
notano,,
una,,
vettura,,
aperta,,
e,,
con,,
le,,
chiavi,,
inserite,,
.,,
Sono,,
subito,,
prese,,
le,,
chiavi,,
",",,
in,,
modo,,
da,,
impedire,,
la,,
fuga,,
.,,
L,,
',,
auto,,
risulterà,,
poi,,
essere,,
stata,,
rubata,,
in,,
provincia,[82398]NER_LOC,
",",,
in,,
un,,
furto,,
dove,,
i,,
ladri,,
avevano,,
saccheggiato,,
una,,
casa,,
e,,
preso,,
",",,
per,,
fuggire,,
",",,
la,,
macchina,,
del,,
derubato,,
avendo,,
trovato,,
le,,
chiavi,,
.,,
Gli,,
agenti,,
si,,
avvicinano,,
ma,,
in,,
quell,,
',,
istante,,
i,,
tre,,
malviventi,,
si,,
danno,,
alla,,
fuga,,
nei,,
campi,,
.,,
Gli,,
agenti,,
perlustrano,,
",",,
vanno,,
in,,
giro,,
",",,
cercano,,
di,,
coprire,,
la,,
zona,,
ma,,
per,[82394]TE,
ora,[82394]TE,
ancora,,
nulla,,
.,,
I,,
ladri,,
avevano,,
iniziano,,
a,,
scardinare,,
le,,
doghe,,
di,,
una,,
finestra,,
ma,,
sono,,
stati,,
fermati,,
dall,,
',,
arrivo,,
della,,
polizia,[82399]NER_ORG,
.,,
Dentro,,
all,,
',,
auto,,
alcune,,
borse,,
con,,
attrezzatura,,
da,,
scasso,,
che,,
verranno,,
esaminate,,
dalla,,
polizia,[82400]NER_ORG,
scientifica,[82400]NER_ORG,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
