token,label,source of relation
MODENA,,
.,,
Ha,,
30,,
anni,,
",",,
è,,
un,,
omone,,
di,,
notevole,,
stazza,,
e,,
diverse,,
guardie,,
giurate,,
lo,,
conoscono,,
così,,
bene,,
che,,
ogniqualvolta,,
entra,,
al,,
supermercato,,
viene,,
tenuto,,
d,,
',,
occhio,,
.,,
Il,,
suo,,
profilo,,
di,,
ladro,,
di,,
alimenti,,
è,,
conosciuto,,
anche,,
alla,,
polizia,[91775]NER_ORG,
",",,
che,,
anche,,
venerdì,,
lo,,
ha,,
arrestato,,
all,,
',,
uscita,,
dei,,
“,,
Portali,,
”,,
per,,
furto,,
aggravato,,
.,,
Insieme,,
ad,,
un,,
compare,,
e,,
a,,
un,,
minorenne,,
aveva,,
arraffato,,
alcuni,,
prodotti,,
tra,,
gli,,
scaffali,,
",",,
allontanandosi,,
dal,,
supermercato,,
senza,,
pagare,,
:,,
furto,,
aggravato,,
del,,
valore,,
di,,
circa,,
200,,
euro,,
.,,
Ma,,
un,,
vigilante,,
aveva,,
notato,,
il,,
colpo,,
e,,
ha,,
inseguito,,
i,,
due,,
fino,,
all,,
',,
esterno,,
del,,
centro,,
commerciale,,
",",,
chiedendo,,
nel,,
frattempo,,
l,,
',,
intervento,,
di,,
una,,
pattuglia,,
.,,
Gli,,
uomini,,
della,,
Volante,,
li,,
hanno,,
fermati,,
e,,
controllati,,
",",,
trovando,,
il,,
collega,,
in,,
possesso,,
anche,,
di,,
una,,
carta,,
d,,
',,
identità,,
rumena,,
irregolare,,
.,,
E,,
ieri,[91774]TE,
mattina,[91774]TE,
i,,
due,,
sono,,
finiti,,
davanti,,
al,,
giudice,,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
Il,,
tribunale,,
ha,,
ricostruito,,
il,,
furto,,
e,,
ha,,
registrato,,
la,,
richiesta,,
della,,
Procura,[91776]NER_ORG,
che,,
aveva,,
chiesto,,
il,,
carcere,,
come,,
misura,,
cautelare,,
anche,,
alla,,
luce,,
della,,
possibile,,
reiterazione,,
del,,
reato,,
.,,
Ma,,
dopo,,
una,,
camera,,
di,,
consiglio,,
piuttosto,,
lunga,,
",",,
il,,
giudice,,
ha,,
invece,,
fatto,,
un,,
altro,,
tipo,,
di,,
valutazione,,
.,,
Per,,
Barbos,[91777]NER_PER,
",",,
titolare,,
del,,
documento,,
illegale,,
",",,
è,,
stato,,
disposto,,
l,,
',,
allontanamento,,
dalla,,
città,,
di,,
Modena,"[91778]NER_LOC, [91781]DBPEDIA",
fino,,
almeno,,
al,,
4,,
ottobre,,
quando,,
sarà,,
celebrato,,
il,,
processo,,
visto,,
che,,
gli,,
avvocati,,
difensori,,
hanno,,
chiesto,,
i,,
“,,
termini,,
a,,
difesa,,
”,,
.,,
Il,,
30enne,,
rumeno,[91782]DBPEDIA,
Batra,[91779]NER_PER,
invece,,
potrà,,
continuare,,
a,,
restare,,
in,,
città,,
nonostante,,
i,,
numerosi,,
precedenti,,
e,,
dovrà,,
presentarsi,,
in,,
Questura,,
per,,
firmare,,
due,,
volte,,
al,,
giorno,,
.,,
Batra,,
",",,
alla,,
lettura,,
dell,,
',,
ordinanza,,
che,,
convalida,,
anche,,
l,,
',,
arresto,,
",",,
ha,,
capito,,
di,,
aver,,
evitato,,
il,,
carcere,,
e,,
con,,
ghigno,,
beffardo,,
si,,
è,,
subito,,
girato,,
verso,,
i,,
quattro,,
agenti,,
della,,
polizia,[91780]NER_ORG,
che,,
lo,,
avevano,,
accompagnato,,
in,,
tribunale,,
.,,
Ha,,
sorriso,,
il,,
30enne,,
",",,
lo,,
ha,,
rifatto,,
poco,,
dopo,,
mentre,,
ancora,,
il,,
giudice,,
stava,,
finendo,,
le,,
procedure,,
burocratiche,,
e,,
ancora,,
un,,
',,
altra,,
volta,,
quasi,,
a,,
sfidare,,
i,,
poliziotti,,
tanto,,
che,,
uno,,
di,,
loro,,
ha,,
rispettosamente,,
chiesto,,
al,,
tribunale,,
che,,
l,,
',,
indagato,,
evitasse,,
di,,
voltarsi,,
",",,
ottenendo,,
il,,
sostegno,,
del,,
magistrato,,
che,,
ha,,
richiamato,,
all,,
',,
ordine,,
il,,
rumeno,,
",",,
pronto,,
a,,
riassaporare,,
la,,
libertà,,
pochi,,
minuti,,
dopo,,
.,,
Tra,,
lo,,
sconforto,,
di,,
chi,,
era,,
in,,
aula,,
.,,
—,,
