token,label,source of relation
Un,,
sistema,,
criminale,,
paragonabile,,
alla,,
«,,
nassa,,
»,,
da,,
pesca,,
(,,
a,,
qui,,
il,,
nome,,
dell,,
',,
operazione,,
",",,
«,[154690]NER_PER,
Nassa,[154691]NER_PER,
3,,
.,,
0,,
»,,
),,
ha,,
portato,,
all,,
',,
arresto,,
di,,
18,,
persone,,
in,,
Calabria,"[154692]NER_LOC, [154696]DBPEDIA",
e,,
una,,
a,,
Modena,"[154693]NER_LOC, [154697]DBPEDIA",
alle,,
quali,,
la,,
polizia,,
postate,,
ha,,
notificato,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
firmata,,
dal,,
gip,,
Manuela,[154694]NER_PER,
Morrone,[154694]NER_PER,
su,,
richiesta,,
della,,
Procura,,
di,,
Palmi,[154695]NER_LOC,
.,,
Gli,,
indagati,,
del,,
sodalizio,,
criminale,,
sono,,
accusati,,
",",,
a,,
vario,,
titolo,,
",",,
di,,
associazione,,
per,,
delinquere,,
finalizzata,,
alla,,
truffa,,
",",,
riciclaggio,,
",",,
sostituzione,,
di,,
persona,,
e,,
trattamento,,
illecito,,
dei,,
dati,,
personali,,
.,,
