token,label,source of relation
CAMPOSANTO,,
Pomeriggio,,
singolare,,
quello,,
di,,
venerdì,,
5,[109191]TE,
giugno,[109191]TE,
nel,,
piccolo,,
comune,,
della,,
bassa,,
modenese,,
",",,
dove,,
un,,
48enne,,
marocchino,,
del,,
posto,,
",",,
pregiudicato,,
assai,,
noto,,
ai,,
carabinieri,,
del,,
posto,,
",",,
è,,
entrato,,
già,,
ubriaco,,
dentro,,
un,,
bar,,
pretendendo,,
di,,
avere,,
un,,
',,
altra,,
birra,,
.,,
La,,
barista,,
",",,
opportunamente,,
",",,
gliel,,
',,
ha,,
negata,,
scatenando,,
così,,
l,,
',,
ira,,
dell,,
',,
uomo,,
il,,
quale,,
",",,
dopo,,
essersi,,
denudato,,
",",,
ha,,
preso,,
a,,
pugni,,
la,,
vetrina,,
",",,
mandandola,,
in,,
frantumi,,
.,,
Poi,,
l,,
',,
uomo,,
",",,
appropriatosi,,
di,,
una,,
bottiglia,,
di,,
alcool,,
",",,
è,,
salito,,
a,,
bordo,,
della,,
sua,,
autovettura,[109195]DBPEDIA,
e,,
si,,
è,,
allontanato,,
",",,
raggiungendo,,
un,,
circolo,,
privato,,
del,,
posto,,
;,,
qui,,
",",,
dopo,,
averne,,
sfondato,,
il,,
cancello,,
di,,
ingresso,,
",",,
ha,,
iniziato,,
a,,
brandire,,
il,,
crick,,
all,,
',,
indirizzo,,
dei,,
presenti,,
.,,
Nel,,
frattempo,,
",",,
però,,
",",,
sono,,
stati,,
chiamati,,
i,,
carabinieri,,
di,,
San,"[109192]NER_ORG, [109196]DBPEDIA",
Felice,[109192]NER_ORG,
sul,,
Panaro,[109193]NER_ORG,
e,,
di,,
Mirandola,[109194]NER_LOC,
che,,
sono,,
riusciti,,
a,,
bloccarlo,,
e,,
mettergli,,
le,,
manette,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
con,,
le,,
accuse,,
di,,
furto,,
aggravato,,
continuato,,
",",,
danneggiamento,,
e,,
minacce,,
aggravate,,
.,,
