token,label,source of relation
Non,,
ha,,
termine,,
la,,
lunga,,
serie,,
di,,
furti,,
messi,,
a,,
segni,,
ai,,
danni,,
degli,,
istituti,,
scolastici,,
della,,
nostra,,
città,,
:,,
i,,
ladri,,
non,,
fanno,,
distinzione,,
né,,
sconti,,
e,,
nel,,
mirino,,
finiscono,,
sia,,
gli,,
asili,,
quanto,,
le,,
scuole,,
superiori,,
.,,
L,,
',,
ultimo,,
furto,,
è,,
stato,,
commesso,,
ai,,
danni,,
della,,
scuola,,
materna,,
",",,
asilo,,
nido,,
comunale,,
Gambero,,
in,,
via,[154938]NER_LOC,
del,[154938]NER_LOC,
Gambero,[154938]NER_LOC,
.,,
I,,
ladri,,
hanno,,
praticato,,
una,,
effrazione,,
ad,,
una,,
delle,,
porte,,
",",,
probabilmente,,
con,,
un,,
piede,,
di,,
porco,,
e,,
poi,,
",",,
una,,
volta,,
entrati,,
",",,
hanno,,
messo,,
a,,
soqquadro,,
tutto,,
l,,
',,
istituto,,
",",,
facendo,,
parecchi,,
danni,,
agli,,
arredi,,
.,,
Porte,,
",",,
scrivanie,,
e,,
armadi,,
sono,,
stati,,
danneggiati,,
dai,,
ladri,,
che,,
hanno,,
rovesciato,,
tutto,,
per,,
terra,,
negli,,
uffici,,
per,,
cercare,,
denaro,,
o,,
quant,,
',,
altro,,
di,,
valore,,
da,,
rubare,,
.,,
Aperti,,
anche,,
gli,,
armadietti,,
degli,,
insegnanti,,
:,,
purtroppo,,
i,,
banditi,,
sono,,
riusciti,,
a,,
mettere,,
mano,,
al,,
fondo,,
cassa,,
del,,
nido,,
",",,
alcune,,
centinaia,,
di,,
euro,,
.,,
Ma,,
non,,
è,,
finita,,
:,,
i,,
ladri,,
hanno,,
fatto,,
razzia,,
anche,,
di,,
cibarie,,
",",,
portandosi,,
via,,
due,,
forme,,
di,,
Parmigiano,[154939]NER_LOC,
",",,
prosciutti,,
e,,
parecchi,,
altri,,
prodotti,,
.,,
Pare,,
sia,,
la,,
seconda,,
visita,,
in,,
una,,
decina,,
di,,
giorni,,
.,,
