token,label,source of relation
«,,
Allibiti,,
e,,
sconcertati,,
di,,
fronte,,
al,,
nuovo,,
furto,,
messo,,
a,,
segno,,
notte,,
tempo,,
.,,
Doppiamente,,
in,,
questo,,
caso,,
",",,
se,,
consideriamo,,
oltre,,
alla,,
razzia,,
",",,
anche,,
l,,
',,
ammontare,,
dei,,
danni,,
che,,
i,,
malviventi,,
hanno,,
causato,,
all,,
',,
esercizio,,
in,,
questione,,
devastandone,,
la,,
vetrina,,
.,,
La,,
nostra,,
solidarietà,,
e,,
vicinanza,,
all,,
',,
esercente,,
colpito,,
.,,
Ma,,
riteniamo,,
utile,,
rilevare,,
come,,
la,,
preoccupazione,,
sta,,
montando,,
sempre,,
di,,
più,,
tra,,
gli,,
operatori,,
del,,
commercio,,
e,,
tra,,
tutti,,
i,,
piccoli,,
imprenditori,,
del,,
distretto,,
»,,
.,,
Confesercenti,"[37853]NER_ORG, [37856]DBPEDIA",
Area,[37853]NER_ORG,
di,[37853]NER_ORG,
Sassuolo,"[37853]NER_ORG, [37857]DBPEDIA",
",",,
tiene,,
a,,
sottolineare,,
l,,
',,
inquietudine,,
che,,
serpeggia,,
tra,,
i,,
negozianti,,
e,,
non,,
solo,,
l,,
',,
indomani,,
del,,
deplorevole,,
episodio,,
accaduto,,
in,,
città,,
:,,
la,,
spaccata,,
e,,
la,,
devastazione,,
subita,,
dal,,
Bar,[37854]NER_ORG,
Terminal,[37854]NER_ORG,
",",,
nei,,
pressi,,
della,,
stazione,,
dei,,
treni,,
",",,
ad,,
opera,,
dei,,
malviventi,,
",",,
per,,
l,,
',,
ennesima,,
volta,,
malgrado,,
i,,
sistemi,,
di,,
videosorveglianza,,
.,,
«,,
Riconosciamo,,
lo,,
sforzo,,
profuso,,
dagli,,
agenti,,
delle,,
forze,,
dell,,
',,
ordine,,
in,,
termini,,
di,,
prevenzione,,
",",,
intervento,,
e,,
repressione,,
del,,
crimine,,
",",,
come,,
pure,,
i,,
risultati,,
fino,,
a,,
qui,,
raggiunti,,
.,,
Nell,,
',,
auspicare,,
quindi,,
che,,
gli,,
autori,,
del,,
furto,,
al,,
bar,,
siano,,
assicurati,,
alla,,
giustizia,,
al,,
più,,
presto,,
",",,
siamo,,
a,,
ribadire,,
che,,
i,,
sistemi,,
di,,
sicurezza,,
passiva,,
risultano,,
sì,,
un,,
deterrente,,
",",,
ma,,
continuiamo,,
a,,
ritenere,,
fondamentale,,
che,,
non,,
si,,
può,,
prescindere,,
dal,,
monitoraggio,,
del,,
territorio,,
",",,
esteso,,
all,,
',,
arco,,
dell,,
',,
intera,,
giornata,,
.,,
A,,
maggior,,
ragione,,
inoltre,,
durante,,
le,,
ore,,
notturne,,
e,,
a,,
ridosso,,
di,,
quelli,,
che,,
sono,,
gli,,
orari,,
più,,
sensibili,,
degli,,
esercizi,,
commerciali,,
»,,
.,,
Alfonso,[37855]NER_PER,
Scibona,[37855]NER_PER,
