token,label,source of relation
«,,
Golf,,
grigia,,
con,,
alette,,
laterali,,
basse,,
e,,
luce,,
blu,,
.,,
Sono,,
entrati,,
ieri,[45528]TE,
sera,[45528]TE,
a,,
casa,,
mia,,
a,,
rubare,,
zona,,
corso,,
Roma,"[45530]NER_LOC, [45536]DBPEDIA",
",",,
mentre,,
ero,,
in,,
casa,,
.,,
Cercano,,
oro,,
e,,
soldi,,
.,,
E,,
non,,
si,,
fermano,,
neanche,,
davanti,,
a,,
3,,
cani,,
grossi,,
.,,
Fate,,
attenzione,,
e,,
avvisate,,
carabinieri,,
»,,
.,,
Lo,,
ha,,
segnalato,,
ieri,[45529]TE,
una,,
concordiese,,
",",,
sulla,,
pagina,,
facebook,,
di,,
“,,
Sei,,
di,,
Concordia,[45531]NER_LOC,
se.,[45537]DBPEDIA,
e...,[45537]DBPEDIA,
“,,
.,,
La,,
notizia,,
ha,,
destato,,
ovviamente,,
qualche,,
preoccupazione,,
anche,,
se,,
il,,
fenomeno,,
dei,,
ladri,,
è,,
talmente,,
diffuso,,
che,,
non,,
c,,
',,
è,,
più,,
niente,,
da,,
stupirsi,,
.,,
Curioso,,
invece,,
che,,
la,,
sera,,
del,,
furto,,
a,,
Concordia,[45532]NER_LOC,
ci,,
fossero,,
di,,
servizio,,
ben,,
due,,
auto,,
dei,,
carabinieri,[45533]NER_ORG,
",",,
assieme,,
a,,
quelle,,
della,,
polizia,,
municipale,,
",",,
per,,
un,,
controllo,,
congiunto,,
.,,
E,,
nessuno,,
ha,,
segnalato,,
loro,,
alcunchè,,
.,,
Quindi,,
",",,
la,,
prima,,
cosa,,
da,,
fare,,
è,,
accertarsi,,
di,,
un,,
potenziale,,
pericolo,,
",",,
annotare,,
i,,
numeri,,
di,,
targa,,
-,,
più,,
indispensabili,,
di,,
tutto,,
il,,
resto,,
-,,
e,,
chiamare,,
subito,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Poi,,
",",,
volendo,,
",",,
condividere,,
le,,
questioni,,
su,,
facebook,,
.,,
Perchè,[45534]NER_PER,
non,,
accada,,
quello,,
che,,
è,,
accaduto,,
nei,,
giorni,,
scorsi,,
a,,
Pavullo,[45535]NER_LOC,
",",,
dove,,
tre,,
ladre,,
romene,,
stavano,,
per,,
cavarsela,,
",",,
se,,
non,,
fosse,,
stato,,
per,,
l,,
',,
intuizione,,
di,,
un,,
carabiniere,,
che,,
",",,
consultando,,
facebook,,
",",,
ha,,
scoperto,,
che,,
il,,
furto,,
delle,,
romene,,
era,,
stato,,
“,,
denunciato,,
”,,
prima,,
sul,,
social,,
.,,
