token,label,source of relation
Due,,
furti,,
con,,
tanto,,
di,,
vetrata,,
spaccata,,
sono,,
stati,,
messi,,
a,,
segno,,
sabato,[28109]TE,
sera,[28109]TE,
sulla,,
via,,
per,,
Limidi,,
vicino,,
al,,
Conad,"[28113]NER_ORG, [28121]DBPEDIA",
:,,
si,,
tratta,,
del,,
quarto,,
colpo,,
nell,,
',,
arco,,
di,,
due,,
mesi,,
perpetrato,,
dai,,
malviventi,,
in,,
quella,,
zona,,
e,,
residenti,,
ed,,
esercenti,,
sono,,
sempre,,
più,,
esasperati,,
nel,,
domandarsi,,
quali,,
strategie,,
mettere,,
in,,
campo,,
assieme,,
a,,
quelle,,
delle,,
forze,[28114]NER_ORG,
dell,[28114]NER_ORG,
',[28115]NER_ORG,
ordine,[28116]NER_ORG,
per,[28116]NER_ORG,
difendersi,[28116]NER_ORG,
",",,
dal,,
momento,,
che,,
nemmeno,,
l,,
',,
intervento,,
e,,
l,,
',,
allarme,,
di,,
uno,,
dei,,
due,,
negozi,,
depredati,,
ha,,
dissuaso,,
i,,
ladri,,
dall,,
',,
agire,,
nuovamente,,
.,,
Erano,,
circa,[28110]TE,
le,[28110]TE,
21,[28110]TE,
.,[28110]TE,
15,[28110]TE,
di,,
sabato,[28111]TE,
quando,,
a,,
chiusura,,
avvenuta,,
da,,
pochissimo,,
",",,
sono,,
state,,
prese,,
di,,
mira,,
da,,
una,,
banda,,
di,,
quattro,,
persone,,
incappucciate,,
",",,
arrivate,,
a,,
bordo,,
di,,
un,,
furgone,,
bicolore,,
blu,,
scuro,,
",",,
la,,
cartoleria,,
Bell,,
',,
Idea,,
sulla,,
strada,,
per,,
Limidi,,
al,,
civico,,
1078,,
e,,
la,,
vicina,,
erboristeria,,
La,,
menta,,
piperita,,
.,,
In,,
entrambi,,
gli,,
esercizi,,
commerciali,,
",",,
oltre,,
ad,,
essere,,
mandate,,
in,,
frantumi,,
le,,
vetrate,,
",",,
i,,
ladri,,
hanno,,
rotto,,
espositori,,
",",,
danneggiato,,
merce,,
e,,
armeggiato,,
per,,
asportare,,
il,,
registratore,,
di,,
cassa,,
contenente,,
pochi,,
contanti,,
.,,
Poi,,
",",,
sono,,
stati,,
colti,,
in,,
flagrante,,
da,,
un,,
residente,,
nella,,
palazzina,,
di,,
fronte,,
e,,
hanno,,
fatto,,
perdere,,
le,,
proprie,,
tracce,,
.,,
«,,
Oltre,,
al,,
danno,,
la,,
beffa,,
:,,
ci,,
ritroviamo,,
ad,,
aprire,,
il,,
negozio,,
senza,,
nemmeno,,
il,,
registratore,,
di,,
cassa,,
che,,
ci,,
hanno,,
portato,,
via,,
i,,
ladri,,
.,,
Siamo,,
veramente,,
esasperati,,
-,,
commenta,,
Denise,[28117]NER_PER,
Martinelli,[28117]NER_PER,
",",,
titolare,,
dell,,
',,
erboristeria,,
La,,
menta,,
piperita,,
-,,
Sia,,
a,,
me,,
che,,
alla,,
cartoleria,,
Bell,,
',,
Idea,,
hanno,,
rotto,,
espositori,,
",",,
danneggiato,,
merce,,
",",,
e,,
messo,,
in,,
atto,,
una,,
spaccata,,
che,,
ora,[28112]TE,
costerà,,
mettere,,
a,,
posto,,
.,,
Non,,
sappiamo,,
più,,
come,,
difenderci,,
dai,,
furti,,
:,,
è,,
già,,
il,,
quarto,,
che,,
subiamo,,
in,,
questa,,
zona,,
di,,
Limidi,[28118]NER_LOC,
",",,
dopo,,
i,,
primi,,
due,,
al,,
Conad,"[28119]NER_ORG, [28122]DBPEDIA",
e,,
dal,,
ferramenta,,
",",,
siamo,,
nuovamente,,
nel,,
mirino,,
dei,,
malviventi,,
.,,
Poi,,
",",,
ci,,
chiediamo,,
:,,
cosa,,
si,,
aspettavano,,
di,,
trovare,,
i,,
ladri,,
in,,
due,,
negozi,,
come,,
i,,
nostri,,
",",,
non,,
siamo,,
gioiellerie,,
che,,
vendono,,
beni,,
dal,,
valore,,
elevato…,,
in,,
più,,
",",,
ci,,
domandiamo,,
come,,
difenderci,,
le,,
prossime,,
volte,,
:,,
se,,
nemmeno,,
l,,
',,
allarme,,
della,,
cartoleria,,
li,,
ha,,
fermati,,
e,,
",",,
anzi,,
",",,
pur,,
sentendo,,
che,,
l,,
',,
allarme,,
suonava,,
hanno,,
perpetrato,,
un,,
secondo,,
furto,,
nel,,
mio,,
negozio,,
con,,
tanto,,
di,,
spaccata,,
",",,
quali,,
misure,,
metteremo,,
in,,
campo,,
?,,
La,,
rabbia,,
monta,,
ancor,,
di,,
più,,
quando,,
penso,,
che,,
in,,
giro,,
ci,,
sono,,
tre,,
vigilantes,,
che,,
fanno,,
le,,
ronde,,
.,,
Io,,
ho,,
aperto,,
il,,
negozio,,
da,,
appena,,
un,,
mese,,
e,,
questo,,
è,,
stato,,
il,,
comitato,,
d,,
',,
accoglienza…,,
se,,
penso,,
che,,
nel,,
giro,,
di,,
due,,
mesi,,
ci,,
sono,,
stati,,
ben,,
quattro,,
furti,,
",",,
c,,
',,
è,,
di,,
che,,
essere,,
spaventati,,
»,,
",",,
conclude,,
Denise,[28120]NER_PER,
.,,
Sul,,
posto,,
sono,,
intervenute,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
indagano,,
sulla,,
vicenda,,
che,,
si,,
somma,,
ai,,
tanti,,
furti,,
in,,
negozi,,
e,,
abitazione,,
messi,,
a,,
segno,,
nelle,,
ultime,,
settimane,,
.,,
