token,label,source of relation
I,,
fenomeni,,
criminali,,
sono,,
tanti,,
",",,
ma,,
sono,,
i,,
furti,,
a,,
preoccupare,,
in,,
particolar,,
modo,,
gli,,
imprenditori,,
modenesi,,
",",,
come,,
conferma,,
la,,
vicepresidente,,
provinciale,,
di,,
Confcommercio,"[81948]NER_ORG, [81952]DBPEDIA",
Modena,"[81948]NER_ORG, [81953]DBPEDIA",
(,,
e,,
commerciante,,
),,
Bruna,[81949]NER_PER,
Lami,[81949]NER_PER,
:,,
«,,
Negli,,
ultimi,,
mesi,,
c,,
',,
è,,
stato,,
un,,
boom,,
di,,
taccheggi,,
-,,
spiega,,
-,,
e,,
non,,
sto,,
parlando,,
del,,
furto,,
di,,
una,,
persona,,
che,,
non,,
sa,,
cosa,,
mangiare,,
",",,
ma,,
di,,
taccheggi,,
fatti,,
su,,
commissione,,
",",,
ben,,
organizzati,,
e,,
riguardanti,,
prodotti,,
di,,
valore,,
",",,
come,,
ad,,
esempio,,
il,,
Parmigiano,,
»,,
.,,
I,,
commercianti,,
modenesi,,
devono,,
anche,,
fare,,
i,,
conti,,
con,,
una,,
criminalità,,
che,,
cambia,,
continuamente,,
i,,
metodi,,
e,,
gli,,
obiettivi,,
:,,
«,,
Oltre,,
ai,,
prodotti,,
di,,
valore,,
-,,
riprende,,
la,,
vicepresidente,,
Lami,[81950]NER_PER,
-,,
ultimamente,,
i,,
ladri,,
si,,
stanno,,
concentrando,,
anche,,
sulle,,
casse,,
",",,
che,,
vengono,,
prese,,
di,,
mira,,
quando,,
sono,,
momentaneamente,,
senza,,
cassiera,,
»,,
.,,
Proprio,,
per,,
contrastare,,
questi,,
fenomeni,,
",",,
in,,
occasione,,
della,,
Giornata,,
della,,
legalità,,
",",,
Confcommercio,"[81951]NER_ORG, [81954]DBPEDIA",
ha,,
voluto,,
rimettere,,
al,,
centro,,
un,,
valore,,
imprescindibile,,
",",,
che,,
va,,
difeso,,
contro,,
vecchi,,
e,,
nuovi,,
fenomeni,,
criminali,,
che,,
minacciano,,
troppe,,
imprese,,
»,,
.,,
—,,
