token,label,source of relation
Il,[153775]TE,
28,[153775]TE,
marzo,[153775]TE,
2014,[153775]TE,
veniva,,
disposto,,
il,,
sequestro,,
preventivo,,
di,,
quattro,,
cantieri,,
nel,,
parco,,
delle,,
Rimembranze,,
nel,,
tratto,,
compreso,,
tra,,
l,,
',,
ex,,
distretto,,
militare,,
e,,
il,,
seminario,,
metropolitano,,
(,,
cantieri,,
Bobotti,[153776]NER_PER,
",",,
ex,,
Tosco,[153777]NER_PER,
",",,
Del,[153778]NER_PER,
Cedro,[153778]NER_PER,
e,,
Bar,[153779]NER_PER,
Elio,[153779]NER_PER,
),,
.,,
Il,,
Regolamento,,
urbanistico,,
edilizio,,
vieta,,
la,,
realizzazione,,
di,,
edifici,,
stabili,,
ma,,
il,,
Piano,,
operativo,,
comunale,,
–,,
diranno,,
i,,
giudici,,
–,,
permette,,
la,,
sostituzione,,
edilizia,,
dell,,
',,
esistente,,
",",,
ipotesi,,
contestata,,
dalla,,
procura,,
.,,
