token,label,source of relation
Storia,,
finita,,
",",,
la,,
loro,,
.,,
Forse,,
proprio,,
perché,,
lei,,
s,,
',,
era,,
accorta,,
della,,
vena,,
violenta,,
che,,
covava,,
nel,,
compagno,,
.,,
Ma,,
lui,,
di,,
troncare,,
",",,
o,,
meglio,,
di,,
essere,,
messo,,
da,,
parte,,
",",,
non,,
ne,,
voleva,,
sapere,,
.,,
«,,
Mi,,
devi,,
almeno,,
delle,,
spiegazioni,,
»,,
",",,
era,,
stata,,
la,,
scusa,,
per,,
l,,
',,
ultimo,,
appuntamento,,
.,,
Un,,
copione,,
già,,
scritto,,
:,,
non,,
erano,,
spiegazioni,,
quelle,,
che,,
voleva,,
sentire,,
ma,,
una,,
marcia,,
indietro,,
",",,
o,,
forse,,
delle,,
scuse,,
.,,
Cosa,,
che,,
aveva,,
scatenato,,
la,,
sua,,
violenza,,
",",,
espressa,,
a,,
minacce,,
e,,
botte,,
.,,
A,,
seguito,,
dell,,
',,
episodio,,
",",,
accaduto,,
oltre,,
una,,
ventina,,
di,,
giorni,,
fa,,
a,,
casa,,
di,,
una,,
cinquantenne,,
di,,
Quistello,"[103104]NER_LOC, [103110]DBPEDIA",
",",,
nel,,
Mantovano,[103105]NER_LOC,
",",,
i,,
carabinieri,,
hanno,,
eseguito,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
per,,
un,,
64,,
enne,,
che,,
abita,,
nel,,
Modenese,[103106]NER_ORG,
(,,
non,,
sono,,
state,,
diffuse,,
le,,
generalità,,
),,
.,,
Le,,
accuse,,
che,,
pesano,,
su,,
di,,
lui,,
sono,,
di,,
maltrattamenti,,
e,,
lesioni,,
personali,,
.,,
La,,
vicenda,,
che,,
ha,,
portato,,
all,,
',,
arresto,,
dell,,
',,
uomo,,
risale,,
al,,
14,[103103]TE,
dicembre,[103103]TE,
scorso,[103103]TE,
.,,
I,,
carabinieri,[103107]NER_ORG,
erano,,
stati,,
allertati,,
dai,,
vicini,,
di,,
casa,,
della,,
donna,,
",",,
spaventati,,
dalle,,
urla,,
e,,
dalle,,
grida,,
di,,
aiuto,,
provenienti,,
dall,,
',,
abitazione,,
.,,
Accorsi,,
subito,,
",",,
i,,
militari,,
dell,,
',,
Arma,,
non,,
avevano,,
trovato,,
in,,
casa,,
l,,
',,
uomo,,
che,,
se,,
n,,
',,
era,,
appena,,
andato,,
.,,
C,,
',,
era,,
solo,,
la,,
donna,,
",",,
in,,
stato,,
di,,
forte,,
agitazione,,
e,,
coperta,,
di,,
lividi,,
.,,
Sentita,,
dai,,
carabinieri,[103108]NER_ORG,
",",,
aveva,,
ammesso,,
di,,
essere,,
stata,,
aggredita,,
ma,,
s,,
',,
era,,
rifiutata,,
di,,
andare,,
in,,
ospedale,,
a,,
farsi,,
refertare,,
.,,
Allo,,
stesso,,
modo,,
non,,
aveva,,
voluto,,
querelare,,
l,,
',,
ex,,
compagno,,
.,,
Ciò,,
nonostante,,
l,,
',,
indagine,,
s,,
',,
era,,
aperta,,
d,,
',,
ufficio,,
.,,
I,,
carabinieri,[103109]NER_ORG,
hanno,,
eseguito,,
gli,,
accertamenti,,
e,,
le,,
indagini,,
necessari,,
e,,
quindi,,
richiesto,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
.,,
—,,
