token,label,source of relation
MODENA,,
Si,,
chiama,,
“,,
RimanDati,,
”,,
ed,,
è,,
il,,
primo,,
report,,
nazionale,,
sullo,,
stato,,
della,,
trasparenza,,
dei,,
beni,,
confiscati,,
nelle,,
amministrazioni,,
locali,,
.,,
Lo,,
hanno,,
elaborato,,
Libera,,
contro,,
le,,
Mafie,,
",",,
Gruppo,"[127371]NER_ORG, [127399]DBPEDIA",
Abele,"[127371]NER_ORG, [127399]DBPEDIA",
e,,
università,,
di,,
Torino,"[127372]NER_LOC, [127400]DBPEDIA",
",",,
dipartimento,,
di,,
Culture,,
",",,
Politica,,
e,,
Società,,
.,,
Leggi,,
anche,,
Da,[127373]NER_PER,
Castelfranco,[127373]NER_PER,
a,,
Formigine,"[127374]NER_LOC, [127401]DBPEDIA",
Quando,,
vince,,
la,,
legalità,,
Si,,
tratta,,
di,,
un,,
monitoraggio,,
su,,
come,,
i,,
Comuni,,
italiani,,
trattano,,
",",,
gestiscono,,
e,,
comunicano,,
i,,
beni,,
confiscati,,
alla,,
criminalità,,
organizzata,,
.,,
Un,,
tema,,
che,,
riguarda,,
da,,
vicino,,
anche,,
Modena,"[127375]NER_LOC, [127402]DBPEDIA",
dove,,
le,,
operazioni,,
di,,
polizia,[127376]NER_ORG,
giudiziaria,[127376]NER_ORG,
degli,,
ultimi,,
anni,,
hanno,,
portato,,
ad,,
imponenti,,
sequestri,,
e,,
confische,,
–,,
celebri,,
sono,,
le,,
realtà,,
legate,,
a,,
Aemilia,[127377]NER_LOC,
–,,
ma,,
dove,,
non,,
mancano,,
neppure,,
i,,
provvedimenti,,
che,,
arrivano,,
per,,
conto,,
di,,
altri,,
tribunali,,
.,,
E,,
se,,
la,,
mappatura,,
e,,
il,,
lavoro,,
dell,[127378]NER_ORG,
',[127379]NER_ORG,
Agenzia,[127380]NER_ORG,
Nazionale,[127380]NER_ORG,
per,[127380]NER_ORG,
l,[127380]NER_ORG,
',[127381]NER_ORG,
amministrazione,[127382]NER_ORG,
e,,
la,,
destinazione,,
dei,,
beni,,
sequestrati,,
e,,
confiscati,,
trova,,
sempre,,
più,,
impegni,,
nel,,
nord,,
",",,
ciò,,
significa,,
che,,
il,,
tema,,
del,,
riutilizzo,,
di,,
aziende,,
",",,
edifici,,
",",,
beni,,
immobili,,
e,,
società,,
diventa,,
argomento,,
non,,
più,,
rinviabile,,
.,,
Leggi,,
anche,,
Maranello,"[127383]NER_LOC, [127403]DBPEDIA",
e,,
i,,
beni,,
confiscati,,
riutilizzati,,
:,,
«,,
Basta,,
pensare,,
all,,
',,
immagine,,
Ora,[127370]TE,
serve,,
prendere,,
coscienza,,
»,,
«,,
I,,
beni,,
confiscati,,
",",,
una,,
volta,,
entrati,,
nel,,
patrimonio,,
pubblico,,
e,,
",",,
ancor,,
più,,
",",,
una,,
volta,,
portati,,
a,,
riutilizzo,,
sociale,,
",",,
cessano,,
di,,
essere,,
luoghi,,
esclusivi,,
e,,
simbolo,,
del,,
potere,,
criminale,,
sui,,
territori,,
per,,
rinascere,,
a,,
nuova,,
vita,,
",",,
trasformandosi,,
in,,
luoghi,,
inclusivi,,
al,,
servizio,,
della,,
comunità,,
e,,
",",,
in,,
particolare,,
",",,
di,,
chi,,
fa,,
più,,
fatica,,
»,,
.,,
Parte,,
da,,
questa,,
premessa,,
l,,
',,
imponente,,
lavoro,,
di,,
“,,
Rimandati,,
”,,
che,,
offre,,
una,,
fotografia,,
a,,
luci,,
e,,
ombre,,
dell,,
',,
Emilia,"[127384]NER_LOC, [127404]DBPEDIA",
Romagna,"[127384]NER_LOC, [127404]DBPEDIA",
.,,
La,,
mappatura,,
complessiva,,
riguarda,,
1076,,
Comuni,,
",",,
38,,
dei,,
quali,,
sono,,
nella,,
nostra,,
