token,label,source of relation
VIGNOLA,[106634]DBPEDIA,
.,,
In,,
questi,,
ultimi,,
anni,,
caratterizzati,,
dall,,
',,
avvento,,
",",,
ancora,,
più,,
massiccio,,
",",,
della,,
tecnologia,,
non,,
è,,
così,,
raro,,
imbattersi,,
in,,
truffe,,
legate,,
al,,
web,,
.,,
Soprattutto,,
perché,,
mai,,
come,,
in,,
questo,,
periodo,,
sono,,
stati,,
sdoganati,,
gli,,
acquisti,,
",",,
di,,
ogni,,
tipo,,
",",,
via,,
online,,
.,,
Un,,
mercato,,
in,,
netta,,
crescita,,
che,,
ha,,
saputo,,
attirare,,
sempre,,
più,,
clienti,,
",",,
ma,,
che,,
allo,,
stesso,,
tempo,,
ha,,
visto,,
all,,
',,
opera,,
",",,
seppur,,
in,,
numero,,
nettamente,,
ridotto,,
",",,
qualche,,
“,,
furbetto,,
”,,
.,,
Ne,,
sa,,
qualcosa,,
un,,
ragazzo,,
vignolese,,
che,,
ha,,
risposto,,
ad,,
un,,
falso,,
annuncio,,
per,,
la,,
vendita,,
di,,
una,,
consolle,,
per,,
giochi,,
elettronici,,
.,,
Lo,,
sfortunato,,
protagonista,,
di,,
questa,,
vicenda,,
ha,,
anche,,
pagato,,
160,,
euro,,
per,,
l,,
',,
acquisto,,
di,,
questo,,
prodotto,,
che,,
tranquillamente,,
essere,,
definito,,
fantasma,,
.,,
Sono,,
dunque,,
intervenuti,,
i,,
Carabinieri,[106635]DBPEDIA,
di,,
Vignola,[106629]NER_LOC,
che,,
nei,,
giorni,,
scorsi,,
hanno,,
identificato,,
e,,
denunciato,,
alla,,
Procura,[106630]NER_ORG,
della,[106630]NER_ORG,
Repubblica,[106630]NER_ORG,
un,,
cittadino,,
campano,,
di,,
33,,
anni,,
",",,
domiciliato,,
a,,
Napoli,"[106631]NER_LOC, [106636]DBPEDIA",
",",,
per,,
il,,
reato,,
di,,
truffa,,
.,,
L,,
',,
uomo,,
avrebbe,,
inserito,,
su,,
un,,
sito,,
online,,
specializzato,,
un,,
falso,,
annuncio,,
per,,
la,,
vendita,,
della,,
consolle,,
riscuotendo,,
",",,
indebitamente,,
",",,
il,,
compenso,,
da,,
parte,,
del,,
giovane,,
vignolese,,
.,,
Da,,
segnalare,,
",",,
quindi,,
",",,
un,,
',,
altra,,
operazione,,
che,,
nelle,,
scorse,,
ore,,
è,,
stata,,
portata,,
a,,
termine,,
e,,
che,,
come,,
protagonisti,,
ha,,
visto,,
nuovamente,,
i,,
Carabinieri,[106637]DBPEDIA,
della,,
tenenza,,
di,,
Vignola,[106632]NER_LOC,
.,,
I,,
militari,,
dell,,
',,
Arma,,
",",,
a,,
conclusione,,
degli,,
accertamenti,,
di,,
polizia,[106633]NER_ORG,
giudiziaria,[106633]NER_ORG,
",",,
hanno,,
deferito,,
alla,,
Procura,,
anche,,
una,,
33enne,,
già,,
conosciuta,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
In,,
questo,,
caso,,
il,,
reato,,
contestato,,
da,,
parte,,
dei,,
militari,,
vignolesi,,
è,,
quello,,
di,,
favoreggiamento,,
personale,,
.,,
La,,
donna,,
infatti,,
",",,
proprietaria,,
di,,
un,,
',,
autovettura,[106638]DBPEDIA,
con,,
la,,
quale,,
era,,
stato,,
commesso,,
un,,
furto,,
",",,
si,,
è,,
rifiutata,,
di,,
fornire,,
indicazioni,,
riguardanti,,
l,,
',,
utilizzo,,
del,,
suo,,
veicolo,,
al,[106628]TE,
momento,[106628]TE,
del,,
reato,,
.,,
—,,
