token,label,source of relation
MIRANDOLA,[145988]DBPEDIA,
.,,
Serviranno,,
almeno,,
altre,,
tre,,
udienze,,
per,,
raggiungere,,
una,,
prima,,
verità,,
sul,,
caso,,
di,,
Antonio,[145979]NER_PER,
Bifulco,[145979]NER_PER,
",",,
l,,
',,
imprenditore,,
accusato,,
di,,
violenza,,
sessuale,,
e,,
sevizie,,
ai,,
danni,,
di,,
un,,
suo,,
operaio,,
.,,
Nel,,
corso,,
dell,,
',,
udienza,,
di,,
ieri,[145978]TE,
il,,
pubblico,,
ministero,[145989]DBPEDIA,
Francesca,[145980]NER_PER,
Graziano,[145980]NER_PER,
ha,,
provato,,
a,,
mettere,,
in,,
fila,,
alcune,,
testimonianze,,
utili,,
a,,
cristallizzare,,
i,,
rapporti,,
tra,,
l,,
',,
imbianchino,,
e,,
il,,
dipendente,,
",",,
“,,
succube,,
”,,
del,,
41enne,,
come,,
ha,,
detto,,
un,,
amico,,
d,,
',,
infanzia,,
della,,
vittima,,
.,,
E,,
tutti,,
non,,
hanno,,
potuto,,
negare,,
le,,
complesse,,
condizioni,,
di,,
salute,,
dell,,
',,
uomo,,
:,,
volto,,
tumefatto,,
dalle,,
botte,,
",",,
braccia,,
in,,
gesso,,
",",,
contusioni,,
varie,,
fino,,
all,,
',,
orrenda,,
lesione,,
interna,,
provocata,,
dalla,,
contestata,,
violenza,,
sessuale,,
.,,
Ma,,
la,,
vittima,,
ha,,
tentato,,
fino,,
all,,
',,
ultimo,,
di,,
nascondere,,
la,,
verità,,
",",,
accampando,,
scuse,,
utili,,
ad,,
allontanare,,
da,,
Bifulco,[145981]NER_PER,
ogni,,
sospetto,,
.,,
«,,
Mi,,
disse,,
che,,
era,,
stato,,
picchiato,,
in,,
un,,
locale,,
da,,
un,,
gruppo,,
di,,
pakistani,,
»,,
",",,
ammette,,
un,,
testimone,,
nel,,
raccontare,,
di,,
come,,
lo,,
avesse,,
trovato,,
sofferente,,
e,,
pieno,,
di,,
lividi,,
sul,,
viso,,
.,,
Chi,,
invece,,
prova,,
ad,,
allontanare,,
le,,
responsabilità,,
da,,
Bifulco,[145982]NER_PER,
è,,
la,,
sua,,
compagna,,
",",,
che,,
accetta,,
di,,
testimoniare,,
nonostante,,
la,,
possibilità,,
di,,
avvalersi,,
della,,
facoltà,,
di,,
non,,
rispondere,,
visti,,
i,,
legami,,
con,,
l,,
',,
imputato,,
.,,
«,,
Erano,,
come,,
fratelli,,
–,,
dice,[145990]DBPEDIA,
–,,
Quel,,
ragazzo,,
sbagliava,,
molto,,
sui,,
cantieri,,
",",,
ma,,
Antonio,[145983]NER_PER,
lo,,
riprendeva,,
incoraggiandolo,,
.,,
Urlava,,
?,,
No,,
",",,
è,,
che,,
ha,,
un,,
tono,,
di,,
voce,,
molto,,
alto,,
",",,
ma,,
è,,
sempre,,
stato,,
gentile,,
ed,,
educato,,
»,,
.,,
Ma,,
più,,
la,,
testimonianza,,
entra,,
nel,,
vivo,,
più,,
le,,
contraddizioni,,
emergono,,
lampanti,,
tanto,,
che,,
il,,
presidente,,
del,,
collegio,,
",",,
Roberto,[145984]NER_PER,
Mazza,[145984]NER_PER,
",",,
richiama,,
la,,
donna,,
a,,
fornire,,
riscontri,,
veritieri,,
e,,
non,,
improvvisati,,
.,,
Contraddizioni,,
che,,
fa,,
invece,,
ben,,
emergere,,
l,,
',,
avvocato,,
di,,
parte,,
civile,,
",",,
Nicola,[145985]NER_PER,
Elmo,[145985]NER_PER,
",",,
quando,,
compara,,
le,,
dichiarazioni,,
rese,,
in,,
tribunale,,
da,,
quelle,,
invece,,
rilasciate,,
alla,,
polizia,,
di,,
Mirandola,[145986]NER_LOC,
nella,,
concitata,,
serata,,
del,,
ricovero,,
in,,
ospedale,,
della,,
vittima,,
.,,
«,,
Ero,,
sotto,,
choc,,
–,,
dirà,,
la,,
donna,,
",",,
smentendo,,
più,,
volte,,
le,,
frasi,,
del,,
2019,,
–,,
Quel,,
ragazzo,,
si,,
faceva,,
spesso,,
male,,
in,,
cantiere,,
",",,
mi,,
ero,,
preoccupava,,
",",,
ma,,
quella,,
notte,,
ero,,
più,,
preoccupata,,
di,,
difenderlo,,
da,,
eventuali,,
accuse,,
perché,,
girava,,
con,,
il,,
furgone,,
senza,,
pat,,
ent,,
e..,,
.».,,
»,,
.,,
F,[145987]NER_PER,
.,[145987]NER_PER,
D,[145987]NER_PER,
.,[145987]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
