token,label,source of relation
Un,,
marocchino,,
clandestino,,
32enne,,
è,,
stato,,
arrestato,,
dalla,,
polizia,[29652]NER_ORG,
per,,
furto,,
aggravato,,
in,,
concorso,,
dopo,,
essere,,
stato,,
scoperto,,
e,,
fermato,,
in,,
un,,
negozio,,
di,,
abbigliamento,,
al,,
centro,,
commerciale,,
GrandEmilia,,
.,,
Il,,
giudice,,
lo,,
ha,,
condannato,,
a,,
5,,
mesi,,
con,,
il,,
divieto,,
di,,
dimora,,
a,,
Modena,"[29653]NER_LOC, [29656]DBPEDIA",
.,,
Intorno,,
alle,,
20,,
di,,
giovedì,,
l,,
',,
uomo,,
ha,,
cercato,,
di,,
uscire,,
dal,,
negozio,,
“,,
Games,[29654]NER_ORG,
7,[29654]NER_ORG,
Athletics,[29654]NER_ORG,
”,,
ma,,
l,,
',,
allarme,,
antitaccheggio,,
è,,
scattato,,
e,,
ha,,
tentato,,
di,,
scappare,,
cercando,,
di,,
salire,,
su,,
un,,
',,
auto,,
parcheggiata,,
all,,
',,
esterno,,
.,,
Ma,,
gli,,
agenti,,
della,,
Squadra,[29657]DBPEDIA,
volante,[29657]DBPEDIA,
",",,
chiamati,,
dal,,
personale,,
",",,
lo,,
hanno,,
preso,,
.,,
Il,[29658]DBPEDIA,
clandestino,[29658]DBPEDIA,
aveva,,
con,,
sé,,
una,,
borsa,,
schermata,,
con,,
carta,,
di,,
alluminio,[29659]DBPEDIA,
(,,
un,,
trucco,,
di,,
scarsa,,
fattura,,
se,,
è,,
scattato,,
l,,
',,
allarme,,
),,
nella,,
quale,,
sono,,
stati,,
trovati,,
capi,,
di,,
abbigliamento,,
per,,
un,,
valore,,
di,,
370,,
euro,,
.,,
Tutta,,
merce,,
perfettamente,,
tenuta,,
e,,
pronta,,
per,,
essere,,
ricettata,,
:,,
è,,
stata,,
riconsegnata,,
poco,,
dopo,,
la,,
negozio,,
.,,
Non,,
è,,
finita,,
qui,,
",",,
perché,,
al,[29649]TE,
momento,[29649]TE,
dell,,
',,
arresto,,
il,,
clandestino,,
aveva,,
addosso,,
un,,
giubbotto,,
Armani,[29655]NER_PER,
da,,
280,,
euro,,
che,,
aveva,,
ancora,,
il,,
bollino,,
con,,
il,,
codice,,
identificativo,,
:,,
lo,,
stesso,,
codice,,
di,,
alcuni,,
capi,,
rubati,,
nello,,
stesso,,
negozio,,
tra,,
il,[29650]TE,
27,[29650]TE,
e,,
il,[29651]TE,
30,[29651]TE,
dicembre,[29651]TE,
.,,
L,,
',,
uomo,,
è,,
stato,,
così,,
denunciato,,
per,,
ricettazione,,
.,,
