token,label,source of relation
MODENA,,
.,,
Vigili,[153378]NER_ORG,
del,[153378]NER_ORG,
fuoco,[153378]NER_ORG,
e,[153378]NER_ORG,
polizia,[153378]NER_ORG,
",",,
nella,,
gornata,,
di,,
domenica,[153377]TE,
3,[153377]TE,
maggio,[153377]TE,
",",,
sono,,
intervenuti,,
in,,
strada,,
Attiraglio,,
dove,,
le,,
fiamme,,
avevano,,
invaso,,
l,,
',,
area,,
verde,,
del,,
cortile,,
condominiale,,
di,,
uno,,
stabile,,
.,,
Il,,
fuoco,,
era,,
stato,,
alimentato,,
dagli,,
strati,,
dei,,
piumini,,
dei,,
pioppi,,
",",,
altamente,,
infiammabili,,
.,,
A,,
far,,
partire,,
il,,
rogo,,
",",,
come,,
è,,
stato,,
accertato,,
",",,
il,,
barbecue,,
che,,
un,,
nigeriano,,
29enne,,
aveva,,
allestito,,
nel,,
cortile,,
.,,
Dagli,,
accertamenti,,
è,,
risultato,,
che,,
il,,
giovane,,
doveva,,
essere,,
agli,,
arresti,,
domiciliari,,
:,,
pertanto,,
è,,
stato,,
denunciato,,
per,,
evasione,,
e,,
anche,,
per,,
incendio,,
colposo,,
.,,
