token,label,source of relation
L,,
',,
altra,,
sera,,
agenti,,
della,,
Volante,,
e,,
della,,
polizia,,
municipale,,
hanno,,
arrestato,,
C,[18522]NER_PER,
.,[18522]NER_PER,
E,[18522]NER_PER,
.,[18522]NER_PER,
",",,
55,,
anni,,
",",,
una,,
moldava,,
sedicente,,
e,,
clandestina,,
perché,,
era,,
ricercata,,
",",,
doveva,,
finire,,
in,,
carcere,,
perché,,
aveva,,
disobbedito,,
all,,
',,
obbligo,,
di,,
firma,,
presso,,
la,,
polizia,,
giudiziaria,,
dopo,,
una,,
condanna,,
per,,
un,,
furto,,
emessa,,
dal,,
tribunale,,
di,,
Modena,"[18523]NER_LOC, [18524]DBPEDIA",
le,,
settembre,[18521]TE,
scorso,[18521]TE,
.,,
La,,
donna,,
è,,
stata,,
scoperta,,
casualmente,,
:,,
c,,
',,
era,,
stato,,
un,,
incidente,,
stradale,,
lungo,,
la,,
Nonantolana,,
e,,
gli,,
agenti,,
intervenuti,,
hanno,,
soccorso,,
la,,
moldava,,
ferita,,
e,,
in,,
evidente,,
stato,,
di,,
ebbrezza,,
alcolica,,
.,,
La,,
donna,,
sprovvista,,
di,,
documenti,,
identificativi,,
è,,
risultata,,
",",,
da,,
accertamenti,,
più,,
approfonditi,,
",",,
è,,
poi,,
risultata,,
essere,,
ricercata,,
e,,
da,,
qui,,
l,,
',,
arresto,,
.,,
