token,label,source of relation
Erano,,
in,,
trasferta,,
oppure,,
in,,
vacanza,,
ma,,
non,,
hanno,,
smesso,,
di,,
dedicarsi,,
ai,,
furti,,
.,,
Si,,
tratta,,
di,,
due,,
ventenni,,
",",,
residenti,,
in,,
provincia,[69437]NER_LOC,
di,[69437]NER_LOC,
Modena,"[69437]NER_LOC, [69442]DBPEDIA",
",",,
che,,
sono,,
stati,,
arrestati,,
in,,
riviera,,
romagnola,,
.,,
L,,
',,
altro,,
giorno,,
infatti,,
i,,
militari,,
dell,,
',,
Arma,,
della,,
stazione,,
di,,
Savio,[69438]NER_PER,
",",,
nel,,
corso,,
di,,
servizio,,
perlustrativo,,
per,,
il,,
controllo,,
del,,
territorio,,
",",,
hanno,,
tratto,,
in,,
arresto,,
per,,
furto,,
aggravato,,
in,,
concorso,,
G,,
.,,
G,,
.,,
e,,
B,[69439]NER_PER,
.,[69439]NER_PER,
L,[69439]NER_PER,
.,[69439]NER_PER,
",",,
entrambi,,
20enni,,
della,,
provincia,[69440]NER_LOC,
di,[69440]NER_LOC,
Modena,"[69440]NER_LOC, [69443]DBPEDIA",
.,,
In,,
precedenza,,
infatti,,
era,,
arrivata,,
una,,
segnalazione,,
del,,
furto,,
di,,
uno,,
scooter,[69444]DBPEDIA,
e,,
la,,
pronta,,
battuta,,
dei,,
militari,,
ha,,
così,,
permesso,,
di,,
rintracciare,,
a,,
Cervia,[69441]NER_LOC,
i,,
due,,
autori,,
del,,
furto,,
e,,
di,,
restituire,,
il,,
motociclo,,
al,,
legittimo,,
proprietario,,
.,,
I,,
due,,
ventenni,,
modenesi,,
hanno,,
patteggiato,,
otto,,
mesi,,
",",,
pena,,
sospesa,,
.,,
Dovranno,,
comunque,,
pagare,,
400,,
euro,,
di,,
multa,,
.,,
