token,label,source of relation
Ha,,
lasciato,,
la,,
borsa,,
all,,
',,
amica,,
mentre,,
è,,
andata,,
in,,
bagno,,
.,,
Successivamente,,
",",,
guardando,,
dentro,,
il,,
portafoglio,,
",",,
si,,
è,,
accorta,,
che,,
la,,
sua,,
carta,,
di,,
credito,,
era,,
sparita,,
.,,
E,,
che,,
qualcuno,,
la,,
stava,,
utilizzando,,
",",,
visto,,
che,,
con,,
il,,
documento,,
sono,,
stati,,
effettuati,,
acquisti,,
al,,
centro,,
commerciale,,
Borgogioioso,,
in,,
due,,
negozi,,
per,,
un,,
valore,,
di,,
oltre,,
mille,,
euro,,
.,,
Una,,
carpigiana,,
di,,
45,,
anni,,
si,,
è,,
recata,,
al,,
commissariato,,
di,,
Carpi,[78093]DBPEDIA,
per,,
denunciare,,
lo,,
smarrimento,,
della,,
carta,,
di,,
credito,,
.,,
Ed,,
è,,
stato,,
sconcertante,,
",",,
per,,
lei,,
scoprire,,
",",,
dopo,,
le,,
indagini,,
della,,
polizia,[78090]NER_ORG,
",",,
che,,
a,,
rubarle,,
la,,
carta,,
era,,
stata,,
proprio,,
l,,
',,
amica,,
38enne,,
alla,,
quale,,
aveva,,
affidato,,
la,,
borsa,,
per,,
pochi,,
minuti,,
.,,
L,,
',,
amica,,
infedele,,
",",,
dopo,,
il,,
furto,,
",",,
si,,
è,,
recata,,
al,,
Borgogioioso,,
",",,
prima,,
in,,
un,,
punto,,
vendita,,
di,,
articoli,,
sportivi,,
",",,
poi,,
nel,,
negozio,,
di,,
gioielli,,
vicino,,
.,,
La,,
38enne,,
è,,
ritornata,,
in,,
quest,,
',,
ultima,,
attività,,
commerciale,,
il,,
giorno,,
successivo,,
:,,
voleva,,
cambiare,,
i,,
gioielli,,
per,,
sostituirli,,
con,,
oggetti,,
ancor,,
più,,
preziosi,,
rispetto,,
a,,
quelli,,
acquistati,,
in,,
precedenza,,
.,,
Poi,,
",",,
c,,
',,
è,,
stato,,
un,,
terzo,,
tentativo,,
",",,
dopo,,
i,,
primi,,
due,,
andati,,
a,,
buon,,
fine,,
per,,
la,,
donna,,
.,,
Quest,,
',,
ultima,,
è,,
entrata,,
in,,
un,,
negozio,,
di,,
intimo,,
",",,
sempre,,
al,,
Borgogioioso,,
.,,
Ha,,
valutato,,
diversi,,
capi,,
di,,
abbigliamento,,
",",,
scegliendone,,
alcuni,,
per,,
l,,
',,
ammontare,,
di,,
500,,
euro,,
.,,
Ma,,
la,,
commessa,,
le,,
ha,,
chiesto,,
di,,
mostrare,,
un,,
documento,,
di,,
identità,,
",",,
abbinato,,
alla,,
carta,,
di,,
credito,,
con,,
cui,,
intendeva,,
effettuare,,
il,,
pagamento,,
.,,
L,,
',,
amica,,
infedele,,
ha,,
risposto,,
che,,
",",,
siccome,,
era,,
in,,
bicicletta,,
",",,
non,,
l,,
',,
aveva,,
con,,
sè,,
.,,
La,,
commessa,,
ha,,
insistito,,
",",,
chiedendole,,
di,,
fare,,
un,,
bancomat,,
",",,
visto,,
che,,
al,,
“,,
Borgo,[78091]NER_LOC,
”,,
è,,
presente,,
uno,,
sportello,,
bancario,,
a,,
pochi,,
passi,,
dal,,
negozio,,
.,,
La,,
donna,,
è,,
uscita,,
",",,
fingendo,,
",",,
appunto,,
",",,
di,,
recarsi,,
allo,,
sportello,,
",",,
lasciando,,
i,,
capi,,
scelti,,
alla,,
commessa,,
.,,
Non,,
ha,,
fatto,,
più,,
ritorno,,
al,,
negozio,,
.,,
La,,
stessa,,
dipendente,,
ha,,
poi,,
annotato,,
il,,
nome,,
scritto,,
sulla,,
carta,,
di,,
credito,,
",",,
che,,
coincideva,,
con,,
quello,,
della,,
derubata,,
.,,
La,,
38enne,,
è,,
stata,,
anche,,
riconosciuta,,
dalla,,
fotografia,,
e,,
rintracciata,,
dagli,,
agenti,,
del,,
commissariato,,
e,,
denunciata,,
.,,
Nel,,
compiere,,
le,,
attività,,
illecite,,
",",,
la,,
donna,,
aveva,,
la,,
complicità,,
del,,
marito,,
.,,
Entrambi,,
i,,
componenti,,
della,,
coppia,,
",",,
quindi,,
",",,
sono,,
stati,,
denunciati,,
per,,
indebito,,
utilizzo,,
in,,
concorso,,
.,,
Mentre,,
lei,,
per,,
furto,,
aggravato,,
.,,
Serena,,
Arbizzi,[78092]NER_PER,
