token,label,source of relation
NOVI,,
Casa,,
a,,
soqquadro,,
e,,
depredata,,
",",,
per,,
un,,
bottino,,
di,,
parecchie,,
migliaia,,
di,,
euro,,
in,,
gioielli,,
.,,
Il,,
tutto,,
in,,
appena,,
un,,
',,
ora,,
",",,
e,,
mentre,,
l,,
',,
anziana,,
madre,,
della,,
vittima,,
del,,
furto,,
dormiva,,
nella,,
sua,,
camera,,
",",,
dove,,
i,,
ladri,,
-,,
sequestratori,,
l,,
',,
hanno,,
rinchiusa,,
.,,
È,,
l,,
',,
amara,,
disavventura,,
vissuta,,
da,,
Lisa,"[64016]NER_PER, [64026]DBPEDIA",
Forghieri,"[64016]NER_PER, [64027]DBPEDIA",
",",,
sabato,[64012]TE,
sera,[64012]TE,
",",,
quando,,
è,,
rincasata,,
da,,
una,,
cena,,
insieme,,
al,,
compagno,,
e,,
ha,,
rinvenuto,,
la,,
sua,,
abitazione,,
di,,
via,[64017]NER_LOC,
Ponte,[64017]NER_LOC,
Catena,[64017]NER_LOC,
razziata,,
dai,,
ladri,,
.,,
Hanno,,
agito,,
indisturbati,,
e,,
incuranti,,
che,,
l,,
',,
anziana,,
madre,,
stesse,,
dormendo,,
in,,
camera,,
sua,,
al,,
piano,,
di,,
sopra,,
.,,
«,,
Siamo,,
usciti,,
alle,,
19,,
",",,
45,,
per,,
andare,,
a,,
cena,,
",",,
in,,
un,,
ristorante,,
che,,
dista,,
appena,,
600,,
metri,,
da,,
casa,,
mia,,
.,,
Alle,,
21,[64013]TE,
ero,,
già,,
a,,
casa,,
:,,
l,,
',,
ho,,
trovata,,
completamente,,
sottosopra,,
-,,
racconta,,
Lisa,"[64018]NER_PER, [64028]DBPEDIA",
-,,
hanno,,
fatto,,
tutto,,
in,,
poco,,
più,,
di,,
un,,
',,
ora,,
.,,
Con,,
mia,,
madre,,
anziana,,
che,,
dormiva,,
e,,
che,,
",",,
per,,
fortuna,,
",",,
non,,
si,,
è,,
accorta,,
di,,
nulla,,
.,,
I,,
miei,,
due,,
cani,,
",",,
poi,,
",",,
che,,
tengo,,
sempre,,
dentro,,
",",,
li,,
hanno,,
presi,,
e,,
chiusi,,
in,,
camera,,
da,,
mia,,
mamma,,
",",,
tanto,,
per,,
essere,,
certi,,
di,,
poter,,
girare,,
per,,
casa,,
indisturbati,,
.,,
Per,,
entrare,,
hanno,,
rotto,,
due,,
porte,,
di,,
legno,,
che,,
mi,,
aveva,,
montato,,
Elio,[64019]NER_PER,
",",,
il,,
mio,,
compagno,,
",",,
che,,
fa,,
il,,
fabbro,,
.,,
Ad,,
una,,
delle,,
due,,
hanno,,
piegato,,
il,,
catenaccio,[64029]DBPEDIA,
di,,
ferro,[64030]DBPEDIA,
usando,,
un,,
attrezzo,,
di,,
mio,,
padre,,
.,,
Nell,,
',,
altra,,
",",,
invece,,
",",,
sono,,
riusciti,,
addirittura,,
a,,
spaccare,,
i,,
doppi,,
vetri,,
antisfondamento,,
.,,
E,,
devono,,
essersi,,
anche,,
fatti,,
male,,
",",,
perché,,
abbiamo,,
rinvenuto,,
una,,
traccia,,
di,,
sangue,,
.,,
Dopo,,
di,,
che,,
mi,,
hanno,,
scaravoltato,,
casa,,
:,,
hanno,,
aperto,,
porte,,
",",,
mobiletti,,
e,,
cassetti,,
ovunque,,
.,,
E,,
in,[64031]DBPEDIA,
camera,[64031]DBPEDIA,
mia,[64031]DBPEDIA,
",",,
da,,
una,,
scatola,,
",",,
hanno,,
fatto,,
sparire,,
tutti,,
i,,
miei,,
gioielli,,
in,,
oro,,
",",,
argento,,
e,,
pietre,,
preziose,,
.,,
Per,,
un,,
valore,,
di,,
migliaia,,
di,,
euro,,
»,,
.,,
Cifra,,
non,,
quantificata,,
",",,
ma,,
si,,
parla,,
di,,
almeno,,
venti,,
",",,
trentamila,,
euro,,
di,,
valore,,
e,,
di,,
danni,,
.,,
«,,
Al,,
di,,
là,,
del,,
danno,,
economico,,
",",,
mi,,
dispiace,,
perché,,
erano,,
tutti,,
regali,,
",",,
molti,,
del,,
mio,,
compagno,,
",",,
c,,
',,
ero,,
affezionata,,
.,,
Infine,,
sono,,
fuggiti,,
da,,
dove,,
sono,,
venuti,,
:,,
dalla,,
campagna,,
sul,,
retro,,
della,,
casa,,
.,,
Perché,[64020]NER_PER,
ho,,
trovato,,
la,,
mia,,
recinzione,,
piegata,,
e,,
quella,,
di,,
mio,,
zio,,
",",,
che,,
abita,,
di,,
fianco,,
a,,
me,,
",",,
tagliata,,
.,,
Sospetto,,
che,,
per,,
aver,,
fatto,,
tutto,,
così,,
in,,
fretta,,
fossero,,
almeno,,
in,,
due,,
o,,
tre,,
persone,,
e,,
ben,,
preparate,,
su,,
quando,,
e,,
come,,
agire,,
.,,
Temo,,
",",,
infatti,,
",",,
si,,
trovassero,,
qui,,
fuori,,
ad,,
osservarmi,,
proprio,,
mentre,,
uscivo,,
per,,
andare,,
a,,
cena,,
.,,
O,,
che,,
addirittura,,
un,,
"""",,
palo,,
"""",,
mi,,
abbia,,
tenuta,,
d,,
',,
occhio,,
al,,
ristorante,,
e,,
in,,
un,,
qualche,,
modo,,
abbia,,
poi,,
avvisato,,
i,,
complici,,
del,,
mio,,
rientro,,
.,,
È,,
una,,
bruttissima,,
sensazione,,
trovare,,
casa,,
propria,,
ridotta,,
così,,
.,,
Ed,,
è,,
da,,
sabato,[64014]TE,
notte,[64014]TE,
che,,
non,,
riesco,,
a,,
dormire,,
»,,
.,,
Stessa,,
sera,,
",",,
altra,,
via,,
di,,
Novi,[64021]NER_LOC,
",",,
altro,,
colpo,,
.,,
Questa,,
volta,,
sventato,,
dal,,
rientro,,
del,,
residente,,
",",,
Alberto,[64022]NER_PER,
Bessi,[64022]NER_PER,
",",,
che,,
ha,,
disturbato,,
i,,
ladri,,
proprio,,
mentre,,
stavano,,
rubando,,
nella,,
sua,,
abitazione,,
di,,
via,[64023]NER_LOC,
Volta,[64023]NER_LOC,
.,,
«,,
Mio,,
figlio,,
è,,
rincasato,,
insieme,,
alla,,
sua,,
bimba,,
piccola,,
sabato,[64015]TE,
a,,
mezzanotte,,
-,,
racconta,,
il,,
padre,,
che,,
abita,,
nella,,
villetta,,
accanto,,
-,,
quando,,
ha,,
spalancato,,
la,,
porta,,
ha,,
visto,,
tutti,,
i,,
cassetti,,
aperti,,
e,,
ha,,
capito,,
.,,
Mi,,
ha,,
subito,,
chiamato,,
per,,
chiedermi,,
di,,
tenergli,,
la,,
bimba,,
.,,
I,,
ladri,,
si,,
sono,,
arrampicati,,
fino,,
alla,,
finestra,,
della,,
cucina,,
al,,
secondo,,
piano,,
",",,
sul,,
retro,,
della,,
casa,,
",",,
e,,
sono,,
entrati,,
rompendo,,
il,,
vetro,,
.,,
Il,,
rientro,,
di,,
mio,,
figlio,,
deve,,
averli,,
spaventati,,
e,,
fatti,,
fuggire,,
.,,
Perché,[64024]NER_PER,
hanno,,
abbandonato,,
il,,
suo,,
computer,,
in,,
casa,,
",",,
sulle,,
scale,,
",",,
e,,
una,,
macchina,,
fotografica,,
nel,,
giardino,,
»,,
.,,
Valentina,[64025]NER_PER,
Corsini,[64025]NER_PER,
