token,label,source of relation
Professionisti,,
del,,
furto,,
",",,
venivano,,
dalla,,
Serbia,"[70805]NER_LOC, [70813]DBPEDIA",
e,,
dalla,,
Bosnia,[70806]NER_LOC,
in,,
trasferta,,
nel,,
nord,,
d,,
',,
Italia,"[70807]NER_LOC, [70814]DBPEDIA",
per,,
fare,,
shopping,,
utilizzando,,
il,,
trucco,,
del,,
finto,,
invalido,,
per,,
saccheggiare,,
negozi,,
di,,
abbigliamento,,
",",,
quelli,,
con,,
capi,,
costosi,,
e,,
di,,
marca,,
",",,
in,,
particolare,,
quelli,,
presenti,,
nelle,,
gallerie,,
del,,
grandi,,
centri,,
commerciali,,
.,,
Hanno,,
colpito,,
a,,
Vicenza,"[70808]NER_LOC, [70815]DBPEDIA",
",",,
a,,
Verona,"[70809]NER_LOC, [70816]DBPEDIA",
e,,
anche,,
",",,
almeno,,
in,,
tre,,
occasioni,,
",",,
anche,,
a,,
Modena,"[70810]NER_LOC, [70817]DBPEDIA",
ma,,
il,,
loro,,
tour,,
è,,
finito,,
a,,
Peschiera,"[70811]NER_LOC, [70818]DBPEDIA",
del,[70811]NER_LOC,
Garda,[70811]NER_LOC,
dove,,
i,,
carabinieri,,
hanno,,
fermato,,
la,,
vettura,,
dei,,
due,,
",",,
una,,
Passat,,
",",,
scoprendola,,
piena,,
di,,
vestiti,,
per,,
almeno,,
8mila,,
euro,,
.,,
Il,,
raid,,
era,,
stato,,
effettuato,,
tutto,,
in,,
giornata,,
:,,
alcuni,,
capi,,
sono,,
già,,
stati,,
restituiti,,
ai,,
negozianti,,
grazie,,
alle,,
etichette,,
",",,
altri,,
sono,,
ancora,,
da,,
attribuire,,
",",,
pertanto,,
i,,
legittimi,,
proprietari,,
possono,,
contattare,,
i,,
militari,,
.,,
Sulla,,
quarantina,,
",",,
ben,,
vestiti,,
e,,
distinti,,
",",,
uno,,
portava,,
il,,
suo,,
compare,,
sulla,,
carrozzina,,
su,,
e,,
giù,,
per,,
il,,
negozio,,
",",,
poi,,
iniziava,,
il,,
saccheggio,,
.,,
I,,
vestiti,,
venivano,,
nascosti,,
nella,,
borsa,,
",",,
foderata,,
di,,
piombo,[70819]DBPEDIA,
per,,
non,,
far,,
rilevare,,
le,,
placche,,
anti,,
taccheggio,,
",",,
che,,
il,,
finto,,
invalido,,
in,,
carrozzina,,
portava,,
sulle,,
ginocchia,,
.,,
Poi,,
",",,
con,,
tutta,,
calma,,
",",,
i,,
due,,
gironzolavano,,
per,,
il,,
centro,,
commerciale,,
ed,,
uscivano,,
.,,
Su,,
uno,,
dei,,
due,,
gravava,,
un,,
mandato,,
d,,
',,
arresto,,
europeo,,
:,,
era,,
ricercato,,
dalla,,
polizia,[70812]NER_ORG,
austriaca,[70812]NER_ORG,
per,,
una,,
serie,,
di,,
furti,,
compiuti,,
oltralpe,,
.,,
