token,label,source of relation
Gli,,
agenti,,
della,,
polizia,[46135]NER_ORG,
stradale,[46135]NER_ORG,
Modena,"[46135]NER_ORG, [46144]DBPEDIA",
Nord,[46135]NER_ORG,
avevano,,
capito,,
subito,,
che,,
il,,
carico,,
di,,
un,,
Tir,,
sarebbe,,
finito,,
",",,
non,,
per,,
magia,,
ma,,
per,,
consolidata,,
tecnica,,
ladresca,,
",",,
all,,
',,
interno,,
di,,
un,,
camion,,
di,,
alcuni,,
malviventi,,
.,,
Quattro,,
per,,
la,,
precisione,,
",",,
tutti,,
provenienti,,
da,,
Bitonto,"[46136]NER_LOC, [46145]DBPEDIA",
",",,
in,,
provincia,[46137]NER_LOC,
di,[46137]NER_LOC,
Bari,"[46137]NER_LOC, [46146]DBPEDIA",
",",,
e,,
tutti,,
e,,
quattro,,
arrestati,,
per,,
tentato,,
furto,,
aggravato,,
in,,
concorso,,
.,,
L,,
',,
altra,,
mattina,,
all,,
',,
alba,,
una,,
pattuglia,,
della,,
Polstrada,,
modenese,,
aveva,,
notato,,
lungo,,
l,,
',,
A1,[46138]NER_ORG,
",",,
all,,
',,
altezza,,
di,,
Gattatico,[46147]DBPEDIA,
di,,
Reggio,[46139]NER_LOC,
una,,
Lancia,,
Ypsilon,,
",",,
allontanarsi,,
in,,
fretta,,
da,,
una,,
piazzola,,
di,,
sosta,,
con,,
a,,
bordo,,
4,,
individui,,
",",,
piazzola,,
dove,,
era,,
fermo,,
un,,
Tir,[46140]NER_ORG,
con,,
il,,
conducente,,
che,,
dormiva,,
.,,
Insospettiti,,
per,,
la,,
manovra,,
",",,
gli,,
agenti,,
hanno,,
bloccato,,
l,,
',,
auto,,
.,,
All,,
',,
interno,,
i,,
4,,
sono,,
risultati,,
tutti,,
pregiudicati,,
per,,
furti,,
e,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Prima,,
",",,
dai,,
finestrini,,
",",,
avevano,,
gettato,,
",",,
poi,,
recuperati,,
",",,
un,,
passamontagna,,
",",,
un,,
cutter,[46148]DBPEDIA,
e,,
un,,
paio,,
di,,
guanti,,
tipo,,
lavoro,,
.,,
Sotto,,
ai,,
sedili,,
sono,,
stati,,
ritrovati,,
altri,,
guanti,,
e,,
torce,,
.,,
Sul,,
posto,,
in,,
seguito,,
è,,
arrivata,,
un,,
',,
altra,,
pattuglia,,
della,,
Polstrada,[46141]NER_ORG,
ed,,
è,,
stato,,
così,,
controllato,,
il,,
Tir,[46142]NER_ORG,
fermo,,
nella,,
piazzola,,
:,,
gli,,
agenti,,
hanno,,
notato,,
subito,,
una,,
evidente,,
effrazione,,
nel,,
portellone,,
posteriore,,
del,,
veicolo,,
semirimorchio,,
",",,
vano,,
carico,,
.,,
Il,,
Tir,,
trasportava,,
porte,,
per,,
abitazione,,
",",,
materiale,,
ferroso,,
e,,
stampi,,
vari,,
.,,
-,,
In,,
sostanza,,
i,,
quattro,,
errano,[46149]DBPEDIA,
andati,,
in,,
perlustrazione,,
.,,
E,,
questa,,
è,,
una,,
tecnica,,
con,,
cui,,
vengono,,
“,,
firmati,,
”,,
parecchi,,
furti,,
di,,
carichi,,
all,,
',,
interno,,
dei,,
tir,,
in,,
sosta,,
.,,
I,,
banditi,,
affiancano,,
il,,
camion,,
",",,
fanno,,
una,,
effrazione,,
nel,,
vano,,
posteriore,,
",",,
oppure,,
tagliano,,
il,,
telone,,
",",,
e,,
controllano,,
accuratamente,,
il,,
carico,,
",",,
se,,
vi,,
è,,
merce,,
appetibile,,
",",,
quante,,
si,,
trova,,
all,,
',,
interno,,
e,,
quali,,
dimensioni,,
abbia,,
",",,
Dopodiché,[46143]NER_PER,
",",,
dopo,,
aver,,
fatto,,
tutte,,
le,,
deduzioni,,
e,,
preso,,
così,,
“,,
le,,
misure,,
”,,
",",,
chiamano,,
sul,,
posto,,
gli,,
altri,,
complici,,
.,,
I,,
quali,,
arrivano,,
con,,
un,,
mezzo,,
capiente,,
",",,
un,,
camion,,
e,,
la,,
banda,,
poi,,
effettua,,
ilo,,
travaso,,
.,,
Si,,
tratta,,
dunque,,
di,,
bande,,
specializzate,,
",",,
un,,
flagello,,
per,,
i,,
trasporti,,
specie,,
nel,,
nostro,,
tratto,,
emiliano,,
.,,
