token,label,source of relation
«,,
È,,
giusto,,
",",,
dovevano,,
farlo,,
tanti,,
anni,,
fa,,
»,,
.,,
Armando,[92820]NER_PER,
Balboni,[92820]NER_PER,
commenta,,
con,,
soddisfazione,,
la,,
decisione,,
della,,
Procura,[92821]NER_ORG,
di,,
riaprire,,
le,,
indagini,,
sul,,
presunto,,
Mostro,,
di,,
Modena,"[92822]NER_LOC, [92852]DBPEDIA",
.,,
Lui,,
è,,
il,,
padre,,
di,,
Marina,[92823]NER_LOC,
",",,
trovata,,
morta,,
il,[92817]TE,
1,[92817]TE,
novembre,[92817]TE,
1987,"[92853]DBPEDIA, [92817]TE",
tra,,
Carpi,"[92824]NER_ORG, [92854]DBPEDIA",
e,,
Gargallo,[92825]NER_ORG,
",",,
la,,
terza,,
vittima,,
di,,
quella,,
serie,,
di,,
otto,,
omicidi,,
che,,
macchiarono,,
il,,
Modenese,[92826]NER_ORG,
tra,,
il,,
1985,[92855]DBPEDIA,
e,,
1995,[92856]DBPEDIA,
.,,
Delitti,,
irrisolti,,
",",,
che,,
",",,
però,,
",",,
sono,,
legati,,
da,,
un,,
filo,,
comune,,
",",,
l,,
',,
identikit,,
delle,,
donne,,
uccise,,
:,,
tutte,,
giovani,,
",",,
con,,
problemi,,
di,,
tossicodipendenza,,
e,,
coinvolte,,
nel,,
mondo,,
della,,
prostituzione,,
.,,
«,,
Vittime,,
di,,
serie,[92827]NER_ORG,
B,[92827]NER_ORG,
per,,
gli,,
inquirenti,,
-,,
sottolinea,,
senza,,
mezzi,,
termini,,
Balboni,[92828]NER_PER,
-,,
Come,,
la,,
mia,,
Marina,,
",",,
giovani,,
donne,,
che,,
avevano,,
dei,,
problemi,,
",",,
che,,
erano,,
finite,,
in,,
un,,
“,,
brutto,,
giro,,
”,,
e,,
a,,
cui,,
non,,
è,,
stato,,
dedicato,,
il,,
necessario,,
interesse,,
da,,
parte,,
di,,
chi,,
doveva,,
rintracciare,,
l,,
',,
assassino,,
.,,
Non,,
è,,
stato,,
fatto,,
abbastanza,,
in,,
quegli,,
anni,,
per,,
arrivare,,
ad,,
arrestare,,
il,,
colpevole,,
»,,
.,,
Ha,,
la,,
voce,,
ferma,,
Armando,[92829]NER_PER,
Balboni,[92829]NER_PER,
mentre,,
sostiene,,
questa,,
tesi,,
.,,
È,,
convinto,,
che,,
non,,
sia,,
stato,,
fatto,,
tutto,,
il,,
possibile,,
",",,
che,,
chi,,
avrebbe,,
dovuto,,
indagare,,
non,,
lo,,
abbia,,
fatto,,
al,,
meglio,,
.,,
«,,
Per,,
questo,,
conservo,,
la,,
speranza,,
che,,
ora,[92818]TE,
si,,
possa,,
rimediare,,
agli,,
errori,,
del,,
passato,,
.,,
Mi,,
auguro,,
sinceramente,,
che,,
le,,
nuove,,
indagini,,
",",,
che,,
si,,
avvalgono,,
di,,
moderne,,
tecnologie,,
e,,
rinnovate,,
tecniche,,
investigative,,
possano,,
portare,,
elementi,,
utili,,
e,,
inediti,,
»,,
.,,
Al,[92819]TE,
momento,[92819]TE,
la,,
Procura,[92830]NER_ORG,
non,,
lo,,
ha,,
contattato,,
ma,,
non,,
è,,
detto,,
che,,
non,,
lo,,
faccia,,
a,,
breve,,
",",,
perché,,
negli,,
anni,,
nessuno,,
si,,
è,,
preso,,
la,,
briga,,
di,,
leggere,,
e,,
indagare,,
sui,,
diari,,
di,,
Marina,[92831]NER_LOC,
.,,
Come,,
tante,,
ragazze,,
della,,
sua,,
età,,
",",,
in,,
quelle,,
pagine,,
riportava,,
i,,
più,,
diversi,,
aspetti,,
della,,
sua,,
vita,,
e,,
probabilmente,,
anche,,
dettagli,,
che,,
potrebbero,,
rivelarsi,,
rilevanti,,
per,,
le,,
indagini,,
.,,
Indagini,,
che,,
la,,
Procura,[92832]NER_ORG,
di,,
Modena,"[92833]NER_LOC, [92857]DBPEDIA",
ha,,
deciso,,
di,,
riaprire,,
su,,
iniziativa,,
del,,
pm,,
Giuseppe,[92834]NER_PER,
Di,[92834]NER_PER,
Giorgio,[92834]NER_PER,
dopo,,
l,,
',,
uscita,,
del,,
docufilm,,
del,,
