token,label,source of relation
FINALE,,
.,,
Il,,
sindaco,,
Sandro,[69296]NER_PER,
Palazzi,[69296]NER_PER,
denuncia,,
pubblicamente,,
",",,
tramite,,
un,,
post,,
su,,
Facebook,[69305]DBPEDIA,
",",,
gli,,
atti,,
vandalici,,
che,,
nelle,,
ultime,,
settimane,,
hanno,,
colpito,,
alcuni,,
luoghi,,
pubblici,,
di,,
Finale,,
:,,
«,,
Reiterati,,
danneggiamenti,,
-,,
spiega,,
il,,
primo,,
cittadino,,
-,,
agli,,
impianti,,
sportivi,,
con,,
furto,,
di,,
estintori,,
",",,
rottura,,
di,,
porte,,
e,,
tentativo,,
di,,
incendio,,
della,,
ex,,
scuola,,
Castelfranchi,[69297]NER_PER,
",",,
rottura,,
di,,
vetri,,
del,,
centro,,
sportivo,,
",",,
vari,,
danni,,
a,,
privati,,
.,,
Questo,,
è,,
il,,
curriculum,,
vitae,,
di,,
un,,
gruppo,,
di,,
adolescenti,,
che,,
scorrazza,,
tra,,
le,,
strade,,
della,,
nostra,,
città,,
",",,
da,,
settimane,,
",",,
in,,
orario,,
notturno,,
",",,
seminando,,
danni,,
",",,
che,,
poi,,
",",,
alla,,
fine,,
",",,
paghiamo,,
tutti,,
quanti,,
.,,
Le,,
forze,[69298]NER_ORG,
dell,[69298]NER_ORG,
',[69299]NER_ORG,
ordine,[69300]NER_ORG,
e,,
la,,
nostra,,
Polizia,[69301]NER_ORG,
Municipale,[69301]NER_ORG,
",",,
che,,
ringrazio,,
in,,
anticipo,,
",",,
stanno,,
cercando,,
di,,
individuare,,
questo,,
gruppetto,,
di,,
indemoniati,,
",",,
ma,,
",",,
come,,
amministratore,,
dei,,
beni,,
del,,
nostro,,
paese,,
",",,
non,,
posso,,
più,,
tollerare,,
ancora,,
per,,
lungo,,
tempo,,
questa,,
situazione,,
.,,
Chiedo,,
a,,
tutti,,
i,,
cittadini,,
di,,
segnalare,,
",",,
e,,
possibilmente,,
di,,
denunciare,,
se,,
testimoni,,
di,,
qualche,,
ulteriore,,
atto,,
vandalico,,
di,,
questi,,
incoscienti,,
.,,
Ricordiamolo,,
-,,
conclude,,
Palazzi,[69302]NER_PER,
–,,
i,,
beni,,
della,,
città,,
sono,,
beni,,
di,,
tutti,,
",",,
non,,
è,,
giusto,,
che,,
un,,
piccolo,,
manipolo,,
di,,
delinquenti,,
possa,,
arrecare,,
così,,
tanti,,
danni,,
alla,,
collettività,,
»,,
.,,
A,,
questi,,
atti,,
si,,
aggiunge,,
anche,,
il,,
degrado,,
(,,
bottiglie,,
",",,
scatoloni,,
di,,
pizza,[69306]DBPEDIA,
ecc,[69307]DBPEDIA,
),,
che,,
ormai,,
abitualmente,,
si,,
registra,,
nei,,
giardini,,
pubblici,,
De,"[69303]NER_PER, [69308]DBPEDIA",
Gasperi,"[69303]NER_PER, [69308]DBPEDIA",
.,,
Nel,,
frattempo,,
si,,
sta,,
pensando,,
di,,
impedire,,
l,,
',,
accesso,,
alle,,
scuole,,
Castelfranchi,[69304]NER_PER,
-,,
abbandondate,,
dal,,
2012,[69309]DBPEDIA,
-,,
sbarrando,,
gli,,
ingressi,,
.,,
