token,label,source of relation
CASTELFRANCO,,
La,,
settimana,,
scorsa,,
gli,,
agenti,,
della,,
municipale,,
hanno,,
rilevato,,
ben,,
6,,
incidenti,,
di,,
cui,,
3,,
con,,
feriti,,
e,,
2,,
in,,
cui,,
i,,
conducenti,,
sono,,
stati,,
trovati,,
alla,,
guida,,
sotto,,
l,,
',,
effetto,,
di,,
sostanze,,
alcoliche,,
.,,
Entrambi,,
i,,
conducenti,,
sono,,
stati,,
denunciati,,
con,,
ritiro,,
immediato,,
della,,
patente,,
di,,
guida,,
ai,,
fini,,
della,,
sospensione,,
.,,
Ad,[155129]TE,
oggi,[155129]TE,
",",,
nel,,
2018,,
",",,
la,,
Polizia,[155131]NER_ORG,
Municipale,[155131]NER_ORG,
è,,
intervenuta,,
su,,
184,,
incidenti,,
stradali,,
",",,
di,,
cui,,
6,,
con,,
il,,
conducente,,
denunciato,,
per,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
.,,
Il,,
Comandante,,
Cesare,[155132]NER_PER,
Augusto,[155132]NER_PER,
Dinapoli,[155132]NER_PER,
intende,,
ribadire,,
le,,
gravi,,
conseguenze,,
cui,,
si,,
espone,,
chi,,
si,,
mette,,
alla,,
guida,,
dopo,,
aver,,
bevuto,,
ed,,
ai,,
rischi,,
che,,
comporta,,
per,,
sé,,
e,,
per,,
gli,,
altri,,
",",,
oltre,,
alle,,
conseguenze,,
penali,,
che,,
ciò,,
comporta,,
.,,
Inoltre,,
ieri,[155130]TE,
mattina,[155130]TE,
la,,
polizia,,
municipale,,
ha,,
restituito,,
una,,
bicicletta,,
rubata,,
al,,
suo,,
legittimo,,
proprietario,,
che,,
ne,,
aveva,,
sporto,,
denuncia,,
di,,
furto,,
nel,,
2017,,
",",,
ma,,
che,,
non,,
aveva,,
mai,,
perso,,
la,,
speranza,,
di,,
ritrovarla,,
.,,
«,,
È,,
importante,,
-,,
dicono,,
dal,,
comando,,
-,,
sporgere,,
denuncia,,
anche,,
per,,
le,,
bici,,
rubate,,
perché,,
questo,,
consente,,
alla,,
persona,,
di,,
avere,,
titolo,,
alla,,
restituzione,,
del,,
bene,,
eventualmente,,
ritrovato,,
»,,
.,,
—,,
