token,label,source of relation
FORMIGINE,[146199]DBPEDIA,
.,,
Tentato,,
furto,,
ad,,
uno,,
sportello,,
bancomat,,
in,,
territorio,,
formiginese,,
.,,
È,,
successo,,
a,,
Magreta,[146200]DBPEDIA,
su,,
via,,
Don,,
Franchini,,
.,,
Alcuni,,
balordi,,
hanno,,
preso,,
di,,
mira,,
lo,,
sportello,,
del,,
Banco,[146195]NER_ORG,
S,[146195]NER_ORG,
.,[146195]NER_ORG,
Geminiano,[146195]NER_ORG,
e,,
S,,
.,,
Prospero,,
",",,
ai,,
cui,,
piani,,
superiori,,
si,,
trovano,,
degli,,
appartamenti,,
.,,
Sembrerebbe,,
che,,
i,,
malviventi,,
abbiano,,
tentato,,
di,,
“,,
estrarre,,
”,,
il,,
bancomat,,
",",,
invano,,
.,,
Qualcosa,,
deve,,
averli,,
disturbati,,
mentre,,
con,,
precisione,,
chirurgica,,
stavano,,
tagliando,,
la,,
parte,,
superiore,,
dello,,
sportello,,
",",,
costringendoli,,
ad,,
andare,,
via,,
a,,
mani,,
vuote,,
.,,
Colpo,,
fallito,,
dunque,,
;,,
e,,
se,,
i,,
residenti,,
che,,
abitano,,
al,,
di,,
sopra,,
della,,
filiale,,
non,,
si,,
sono,,
accorti,,
di,,
nulla,,
",",,
occorre,,
dire,,
che,,
in,,
zona,,
sono,,
presenti,,
numerose,,
telecamere,,
.,,
Inoltre,,
a,,
Magreta,[146201]DBPEDIA,
–,,
così,,
come,,
in,,
tutto,,
il,,
territorio,,
formiginese,,
–,,
sono,,
stati,,
installati,,
dei,,
varchi,,
con,,
telecamere,,
.,,
Qualche,,
anno,,
fa,,
lo,,
stesso,,
bancomat,,
era,,
stato,,
fatto,,
esplodere,,
.,,
Ad,,
agosto,[146194]TE,
alcuni,,
ladri,,
avevano,,
invece,,
tentato,,
di,,
smurare,,
un,,
bancomat,,
a,,
Formigine,"[146196]NER_LOC, [146202]DBPEDIA",
;,,
messi,,
in,,
fuga,,
dall,,
',,
arrivo,,
dei,,
carabinieri,[146197]NER_ORG,
",",,
avevano,,
fatto,,
perdere,,
le,,
loro,,
tracce,,
servendosi,,
di,,
fumogeni,,
.,,
S,[146198]NER_PER,
.,[146198]NER_PER,
P,[146198]NER_PER,
.,[146198]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATAS,,
.,,
P,,
.,,
