token,label,source of relation
Sono,,
stati,,
oltre,,
500,,
gli,,
ambulanti,,
presenti,,
nel,,
centro,,
storico,,
di,,
Modena,"[50287]NER_LOC, [50307]DBPEDIA",
in,,
occasione,,
della,,
tradizionale,,
fiera,,
di,,
San,[50308]DBPEDIA,
Geminiano,,
.,,
«,,
I,,
63,,
assenti,,
nella,,
mattinata,,
-,,
spiega,,
il,,
Comune,[50288]NER_LOC,
-,,
sono,,
stati,,
sostituiti,,
con,,
53,,
spuntisti,,
portando,,
il,,
totale,,
dei,,
banchi,,
presenti,,
a,,
510,,
distribuiti,,
in,,
diverse,,
strade,,
e,,
piazze,,
:,,
piazza,[50289]NER_LOC,
S,[50289]NER_LOC,
.,[50289]NER_LOC,
Agostino,[50289]NER_LOC,
",",,
piazzale,,
Erri,,
",",,
piazza,,
Grande,,
",",,
via,"[50290]NER_LOC, [50309]DBPEDIA",
Emilia,"[50290]NER_LOC, [50309]DBPEDIA",
centro,,
",",,
piazza,,
Muratori,[50291]NER_PER,
",",,
piazza,,
Matteotti,[50292]NER_PER,
",",,
piazza,,
Mazzini,[50293]NER_PER,
",",,
corso,,
Canalchiaro,,
",",,
corso,,
Duomo,,
",",,
corso,,
Canalgrande,,
",",,
via,,
Università,,
",",,
Via,[50294]NER_LOC,
Castellaro,[50294]NER_LOC,
",",,
via,[50295]NER_LOC,
Scudari,[50295]NER_LOC,
",",,
via,[50296]NER_LOC,
Canalino,[50296]NER_LOC,
",",,
piazzale,,
San,"[50297]NER_LOC, [50310]DBPEDIA",
Francesco,[50297]NER_LOC,
e,,
calle,,
di,,
Luca,[50298]NER_PER,
»,,
.,,
La,,
polizia,,
municipale,,
ha,,
provveduto,,
alla,,
rimozione,,
di,,
18,,
veicoli,,
",",,
ha,,
multato,,
anche,,
i,,
furgoni,,
di,,
ambulanti,,
e,,
le,,
auto,,
parcheggiati,,
“,,
allegramente,,
”,,
in,,
Cesare,"[50299]NER_PER, [50311]DBPEDIA",
Battisti,"[50299]NER_PER, [50311]DBPEDIA",
",",,
mentre,,
i,,
controlli,,
per,,
prevenire,,
la,,
presenza,,
di,,
ambulanti,,
abusivi,,
hanno,,
portato,,
-,,
forse,,
per,,
la,,
prima,,
volta,,
nella,,
lunga,,
storia,,
delle,,
fiere,,
modenesi,,
-,,
a,,
non,,
effettuare,,
nessun,,
sequestro,,
di,,
merce,,
.,,
Nessuna,,
sanzione,,
per,,
la,[50285]TE,
domenica,[50285]TE,
ecologica,,
",",,
due,,
per,,
bombole,,
Gpl,[50300]NER_ORG,
ad,,
ambulanti,,
:,,
gli,,
impianti,,
erano,,
senza,,
certificazione,,
tecnica,,
ma,,
",",,
dopo,,
l,,
',,
intervento,,
degli,,
operatori,,
della,,
polizia,,
municipale,,
sono,,
stati,,
controllati,,
dai,,
tecnici,,
comunali,,
e,,
sono,,
risultati,,
a,,
norma,,
.,,
Tre,,
le,,
denunce,,
presentate,,
all,,
',,
ufficio,,
mobile,,
presente,,
nella,,
zona,,
di,,
piazza,[50301]NER_LOC,
Sant,[50301]NER_LOC,
',[50301]NER_LOC,
Agostino,[50302]NER_LOC,
dove,,
",",,
alle,,
8,[50286]TE,
.,[50286]TE,
30,[50286]TE,
della,,
mattina,,
",",,
due,,
operatori,,
di,,
polizia,,
municipale,,
",",,
su,,
segnalazione,,
di,,
un,,
cittadino,,
",",,
sono,,
intervenuti,,
fermando,,
un,,
ragazzo,,
di,,
Reggio,[50303]NER_LOC,
Emilia,[50303]NER_LOC,
",",,
minorenne,,
",",,
che,,
armeggiava,,
con,,
un,,
bastone,,
attorno,,
a,,
una,,
rastrelliera,,
per,,
biciclette,,
dove,,
si,,
trovava,,
una,,
city,,
bike,,
da,,
uomo,,
chiusa,,
con,,
un,,
lucchetto,,
.,,
Il,,
ragazzo,,
è,,
stato,,
denunciato,,
a,,
piede,,
libero,,
per,,
tentato,,
furto,,
e,,
affidato,,
ai,,
genitori,,
",",,
nel,,
frattempo,,
è,,
stata,,
informata,,
la,,
Procura,[50304]NER_ORG,
della,[50304]NER_ORG,
Repubblica,[50304]NER_ORG,
presso,,
il,,
Tribunale,"[50305]NER_ORG, [50312]DBPEDIA",
per,[50312]DBPEDIA,
i,[50312]DBPEDIA,
minorenni,[50312]DBPEDIA,
di,,
Bologna,"[50306]NER_LOC, [50313]DBPEDIA",
.,,
