token,label,source of relation
La,,
loro,,
era,,
quella,,
che,,
ritenevano,,
essere,,
una,,
vera,,
e,,
propria,,
performance,,
artistica,,
:,,
con,,
mascherina,,
",",,
solventi,,
",",,
guanti,,
e,,
sopratutto,,
parecchie,,
bombolette,,
di,,
vernice,,
spray,,
di,,
vari,,
colori,,
",",,
avevano,,
iniziato,,
a,,
dipingere,,
l,,
',,
edicola,,
che,,
si,,
trova,,
in,,
via,[47032]NER_LOC,
Rainusso,[47032]NER_LOC,
.,,
La,,
loro,,
azione,,
però,,
non,,
è,,
passata,,
inosservata,,
e,,
qualcuno,,
",",,
insospettito,,
da,,
quel,,
movimento,,
nel,,
cuore,,
della,,
notte,,
nei,,
pressi,,
dell,,
',,
edicola,,
",",,
pensando,,
ad,,
un,,
furto,,
in,,
atto,,
ha,,
prontamente,,
avvisato,,
la,,
polizia,[47033]NER_ORG,
.,,
Una,,
Volante,,
è,,
quindi,,
giunta,,
sul,,
posto,,
e,,
gli,,
agenti,,
hanno,,
bloccato,,
i,,
due,,
writer,[47035]DBPEDIA,
",",,
o,,
graffitari,,
e,,
li,,
hanno,,
denunciati,,
per,,
imbrattamento,,
.,,
Si,,
tratta,,
di,,
un,,
modenese,,
di,,
21,,
anni,,
e,,
di,,
un,,
palermitano,,
di,,
25,,
anni,,
",",,
quest,,
',,
ultimo,,
già,,
con,,
precedenti,,
denunce,,
per,,
imbrattamento,,
.,,
Nell,,
',,
auto,,
gli,,
agenti,,
della,,
polizia,[47034]NER_ORG,
hanno,,
trovato,,
tutto,,
il,,
necessaire,,
per,,
realizzare,,
la,,
“,,
pittura,,
da,,
strada,,
”,,
.,,
