token,label,source of relation
MODENA,,
.,,
Botte,,
",",,
pugni,,
",",,
calci,,
.,,
Anche,,
oggetti,,
contundenti,,
per,,
ferire,,
il,,
nemico,,
.,,
E,,
due,,
persone,,
che,,
infine,,
restano,,
a,,
terra,,
ferite,,
.,,
È,,
successo,,
ieri,[148975]TE,
in,,
pieno,,
giorno,,
",",,
in,,
corso,,
Vittorio,[148978]NER_PER,
Emanuele,[148978]NER_PER,
",",,
sotto,,
gli,,
occhi,,
dei,,
commercianti,,
della,,
zona,,
.,,
Modena,"[148979]NER_LOC, [148981]DBPEDIA",
",",,
rissa,,
in,,
corso,,
Vittorio,,
Emanuele,,
Una,,
rissa,,
con,,
almeno,,
una,,
quindicina,,
di,,
persone,,
coinvolte,,
che,,
si,,
sono,,
affrontate,,
con,,
estrema,,
violenza,,
e,,
decisione,,
",",,
all,,
',,
altezza,,
del,,
civico,,
6,,
dove,,
si,,
trova,,
un,,
negozio,,
di,,
kebab,[148982]DBPEDIA,
.,,
Non,,
ragazzini,,
",",,
come,,
spesso,,
accade,,
in,,
quella,,
zona,,
della,,
città,,
",",,
ma,,
adulti,,
.,,
Apparentemente,,
stranieri,,
secondo,,
quanto,,
riferito,,
dai,,
testimoni,,
.,,
«,,
Abbiamo,,
visto,,
quella,,
scena,,
di,,
violenza,,
e,,
abbiamo,,
temuto,,
per,,
il,,
negozio,,
e,,
per,,
la,,
nostra,,
incolumità,,
–,,
raccontano,,
dalla,,
vicina,,
lavanderia,,
–,,
Ci,,
siamo,,
dovuti,,
chiudere,,
dentro,,
abbassando,,
la,,
serranda,,
»,,
.,,
È,,
successo,,
attorno,,
alle,,
16,[148976]TE,
.,[148976]TE,
40,[148976]TE,
e,,
tutti,,
quelli,,
che,,
si,,
trovavano,,
in,,
zona,,
hanno,,
visto,,
e,,
sentito,,
",",,
telefonando,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
La,,
polizia,,
ha,,
inviato,,
sul,,
posto,,
le,,
volanti,,
",",,
ma,,
al,,
loro,,
arrivo,,
le,,
persone,,
coinvolte,,
si,,
erano,,
già,,
dileguate,,
.,,
Tutte,,
tranne,,
due,,
",",,
rimaste,,
lì,,
perché,,
non,,
in,,
grado,,
di,,
allontanarsi,,
a,,
causa,,
delle,,
ferite,,
riportate,,
.,,
Uno,,
di,,
loro,,
",",,
in,,
particolare,,
",",,
con,,
il,,
volto,,
tumefatto,,
dai,,
cazzotti,,
e,,
dai,,
colpi,,
",",,
così,,
violenti,,
da,,
lasciar,,
intendere,,
che,,
almeno,,
un,,
degli,,
aggressori,,
avesse,,
nella,,
mano,,
un,,
tirapugni,,
.,,
Anche,,
un,,
altro,,
uomo,,
ferito,,
",",,
seppur,,
in,,
modo,,
più,,
lieve,,
.,,
La,,
polizia,,
ha,,
subito,,
contattato,,
il,,
118,[148980]NER_ORG,
che,,
ha,,
provveduto,,
a,,
prestare,,
le,,
prime,,
cure,,
ai,,
presenti,,
",",,
accompagnandoli,,
poi,,
al,,
pronto,,
soccorso,,
.,,
La,,
ricostruzione,,
di,,
quanto,,
avvenuto,,
non,,
sarà,,
semplice,,
per,,
gli,,
